league_code,team_id,team_name,player_id,player_name
TUR1,611,Fenerbahce,1821,Filip Kostić
TUR1,611,Fenerbahce,62490,Samet Akaydın
TUR1,3563,Adana Demirspor,306566,Florent Shehu
TUR1,3563,Adana Demirspor,350319,Osman Kaynak
TUR1,3563,Adana Demirspor,504201,Mustafa Yigit Durmaz
TUR1,3563,Adana Demirspor,515610,Gokdeniz Tunc
TUR1,3563,Adana Demirspor,523097,Diyar Zengin
TUR1,3563,Adana Demirspor,484100,Kadir Karayigit
TUR1,3563,Adana Demirspor,461,Ali Yavuz Kol
TUR1,3563,Adana Demirspor,36906,Yusuf Barası
TUR1,3563,Adana Demirspor,436450,Motez Nourani
TUR1,3563,Adana Demirspor,335577,Burhan Ersoy
TUR1,3563,Adana Demirspor,365748,Breyton Fougeu
TUR1,3563,Adana Demirspor,125450,Bunyamin Balat
TUR1,3563,Adana Demirspor,442410,Deniz Eren Donmezer
TUR1,3563,Adana Demirspor,521716,Beytullah Gezer
TUR1,3563,Adana Demirspor,515608,Ali Arda Yildiz
TUR1,3563,Adana Demirspor,518795,Sefa Gülay
TUR1,3563,Adana Demirspor,31483,Andreaw Gravillon
TUR1,3563,Adana Demirspor,515609,Yusuf Bugra Demirkiran
TUR1,3563,Adana Demirspor,518795,Sefa Gulay
TUR1,3563,Adana Demirspor,456146,Ozan Demirbağ
TUR1,3563,Adana Demirspor,273763,Salih Kavrazlı
TUR1,3563,Adana Demirspor,61987,Semih Güler
TUR1,3563,Adana Demirspor,50105,Vedat Karakuş
TUR1,3563,Adana Demirspor,521024,Aykut Sarikaya
TUR1,3563,Adana Demirspor,87368,Aksel Aktaş
TUR1,3563,Adana Demirspor,1921,Yusuf Sarı
TUR1,3563,Adana Demirspor,143268,Abdulsamet Burak
TUR1,3563,Adana Demirspor,62472,Tolga Kalender
TUR1,3563,Adana Demirspor,518793,Eren Fidan
TUR1,3563,Adana Demirspor,8681,Nabil Alioui
TUR1,3563,Adana Demirspor,498252,Ahmet Yilmaz
TUR1,3563,Adana Demirspor,522691,Ali Fidan
TUR1,3563,Adana Demirspor,471384,Samet Duyur
TUR1,3563,Adana Demirspor,70346,Abat Aimbetov
TUR1,3563,Adana Demirspor,442408,Murat Uğur Eser
TUR1,3563,Adana Demirspor,518794,Demir Yavuz
TUR1,3563,Adana Demirspor,306559,Yucel Gurol
TUR1,3563,Adana Demirspor,216247,Jovan Manev
TUR1,3563,Adana Demirspor,328155,Arda Kurtulan
TUR1,3563,Adana Demirspor,62384,Tayfun Aydoğan
TUR1,3563,Adana Demirspor,237120,Maestro
TUR1,3563,Adana Demirspor,282773,İzzet Çelik
TUR1,645,Galatasaray,162000,Metehan Baltacı
TUR1,645,Galatasaray,61950,Günay Güvenç
TUR1,645,Galatasaray,168,Davinson Sánchez
TUR1,645,Galatasaray,371929,Efe Akman
TUR1,645,Galatasaray,454,Yunus Akgün
TUR1,645,Galatasaray,3007,Przemysław Frankowski
TUR1,645,Galatasaray,15912,Victor Nelsson
TUR1,645,Galatasaray,80552,Gabriel Sara
TUR1,645,Galatasaray,492270,Muhammed Berat Luş
TUR1,645,Galatasaray,429,Fernando Muslera
TUR1,645,Galatasaray,404443,Arda Ünyay
TUR1,645,Galatasaray,63274,Barış Alper Yılmaz
TUR1,645,Galatasaray,394223,Recep Yalın Dilek
TUR1,645,Galatasaray,422,Ahmed Kutucu
TUR1,645,Galatasaray,2927,Michy Batshuayi
TUR1,645,Galatasaray,61837,Abdülkerim Bardakcı
TUR1,645,Galatasaray,131294,Yusuf Demir
TUR1,645,Galatasaray,492270,Berat Luş
TUR1,645,Galatasaray,717,Kerem Demirbay
TUR1,645,Galatasaray,264627,Berkan Kutlu
TUR1,645,Galatasaray,322506,Eyüp Aydın
TUR1,645,Galatasaray,13283,Carlos Cuesta
TUR1,645,Galatasaray,142959,Kerem Aktürkoğlu
TUR1,645,Galatasaray,644,Leroy Sané
TUR1,645,Galatasaray,548,Hakim Ziyech
TUR1,645,Galatasaray,394222,Gökdeniz Gürpüz
TUR1,645,Galatasaray,327517,Jankat Yılmaz
TUR1,645,Galatasaray,61837,Abdülkerim Bardakçı
TUR1,645,Galatasaray,216,Mauro Icardi
TUR1,645,Galatasaray,332,Dries Mertens
TUR1,645,Galatasaray,158121,Ismail Jakobs
TUR1,645,Galatasaray,26252,Roland Sallai
TUR1,645,Galatasaray,18947,Mario Lemina
TUR1,645,Galatasaray,25448,Kaan Ayhan
TUR1,645,Galatasaray,1462,Lucas Torreira
TUR1,645,Galatasaray,339959,Ali Yeşilyurt
TUR1,645,Galatasaray,2780,Victor Osimhen
TUR1,645,Galatasaray,50057,Eren Elmalı
TUR1,645,Galatasaray,59,Álvaro Morata
TUR1,645,Galatasaray,786,Nicolò Zaniolo
TUR1,645,Galatasaray,341234,Elias Jelert
TUR1,645,Galatasaray,339951,Ali Turap Bülbül
TUR1,1001,Kayserispor,519294,Korkmazcan Dernek
TUR1,1001,Kayserispor,182275,Mehmet Eray Özbek
TUR1,1001,Kayserispor,371932,Baran Ali Gezek
TUR1,1001,Kayserispor,1985,Dorukhan Toköz
TUR1,1001,Kayserispor,50221,Burak Kapacak
TUR1,1001,Kayserispor,49838,Joseph Attamah
TUR1,1001,Kayserispor,62419,Ramazan Civelek
TUR1,1001,Kayserispor,1345,Hasan Ali Kaldırım
TUR1,1001,Kayserispor,503700,Hasan Yalçi
TUR1,1001,Kayserispor,67,Stefano Denswil
TUR1,1001,Kayserispor,64261,Yaw Ackah
TUR1,1001,Kayserispor,24884,Aaron Opoku
TUR1,1001,Kayserispor,62158,Gökhan Sazdağı
TUR1,1001,Kayserispor,468474,Batuhan Özgan
TUR1,1001,Kayserispor,134492,Onurcan Piri
TUR1,1001,Kayserispor,180756,Talha Sariarslan
TUR1,1001,Kayserispor,19347,Julian Jeanvier
TUR1,1001,Kayserispor,53659,Miguel Cardoso
TUR1,1001,Kayserispor,3407,Stéphane Bahoken
TUR1,1001,Kayserispor,2686,Majid Hosseini
TUR1,1001,Kayserispor,143825,Anthony Uzodimma
TUR1,1001,Kayserispor,507614,Alperen Öztaş
TUR1,1001,Kayserispor,497533,Kayra Cihan
TUR1,1001,Kayserispor,50125,Nurettin Korkmaz
TUR1,1001,Kayserispor,37111,Bilal Bayazit
TUR1,1001,Kayserispor,45020,Duckens Nazon
TUR1,1001,Kayserispor,1998,Kartal Kayra Yılmaz
TUR1,1001,Kayserispor,497539,Burak Arslan
TUR1,1001,Kayserispor,41447,João Mendes
TUR1,1001,Kayserispor,41370,Aylton Boa Morte
TUR1,1001,Kayserispor,507614,Alperen Oztas
TUR1,1001,Kayserispor,497535,Necip Özer
TUR1,1001,Kayserispor,24962,László Bénes
TUR1,1001,Kayserispor,368122,Mehmet Şamil Öztürk
TUR1,1001,Kayserispor,313071,Arif Kocaman
TUR1,1001,Kayserispor,24860,Carlos Mané
TUR1,1001,Kayserispor,143268,Abdulsamet Burak
TUR1,1001,Kayserispor,497536,Arda Kaya
TUR1,1001,Kayserispor,24867,Gideon Jung
TUR1,1001,Kayserispor,22245,Lionel Carole
TUR1,1001,Kayserispor,68079,Indrit Tuci
TUR1,1001,Kayserispor,2711,Mehdi Bourabia
TUR1,1001,Kayserispor,29770,Ali Karimi
TUR1,1001,Kayserispor,26737,Dimitris Kolovetsios
TUR1,549,Besiktas,31058,Salih Uçan
TUR1,549,Besiktas,37155,Orkun Kökçü
TUR1,549,Besiktas,436179,Mustafa Hekimoglu
TUR1,549,Besiktas,61993,Tayyip Talha Sanuç
TUR1,549,Besiktas,25406,Felix Uduokhai
TUR1,549,Besiktas,364816,Elan Ricardo
TUR1,549,Besiktas,915,Gabriel Paulista
TUR1,549,Besiktas,18786,Wilfred Ndidi
TUR1,549,Besiktas,18816,Arthur Masuaku
TUR1,549,Besiktas,25324,Milot Rashica
TUR1,549,Besiktas,336666,Göktuğ Baytekin
TUR1,549,Besiktas,361397,Fahri Ay
TUR1,549,Besiktas,336567,Semih Kılıçsoy
TUR1,549,Besiktas,445967,Yakup Arda Kılıç
TUR1,549,Besiktas,297,Alex Oxlade-Chamberlain
TUR1,549,Besiktas,474618,Arda Berk Özüarap
TUR1,549,Besiktas,1863,Ciro Immobile
TUR1,549,Besiktas,336664,Serkan Emrecan Terzi
TUR1,549,Besiktas,42006,Mutassim Al Musrati
TUR1,549,Besiktas,573,Rafa Silva
TUR1,549,Besiktas,26275,Onur Bulut
TUR1,549,Besiktas,394663,Taylan Bulut
TUR1,549,Besiktas,3638,Ernest Muçi
TUR1,549,Besiktas,275090,Emre Bilgin
TUR1,549,Besiktas,336570,Demir Ege Tıknaz
TUR1,549,Besiktas,50046,Emirhan Topçu
TUR1,549,Besiktas,311083,Cher Ndour
TUR1,549,Besiktas,128955,Can Keleş
TUR1,549,Besiktas,1998,Kartal Kayra Yılmaz
TUR1,549,Besiktas,436179,Mustafa Hekimoğlu
TUR1,549,Besiktas,53533,Bakhtiyar Zaynutdinov
TUR1,549,Besiktas,41748,Jean Onana
TUR1,549,Besiktas,414662,Keny Arroyo
TUR1,549,Besiktas,19194,Tammy Abraham
TUR1,549,Besiktas,50006,Amir Hadžiahmetović
TUR1,549,Besiktas,569,Gedson Fernandes
TUR1,549,Besiktas,49837,Mert Günok
TUR1,549,Besiktas,445967,Yakup Arda Kilic
TUR1,549,Besiktas,394221,Emir Yasar
TUR1,549,Besiktas,36889,Jonas Svensson
TUR1,549,Besiktas,206,João Mário
TUR1,549,Besiktas,1997,Necip Uysal
TUR1,549,Besiktas,1971,Ersin Destanoğlu
TUR1,564,Istanbul Basaksehir,69942,João Figueiredo
TUR1,564,Istanbul Basaksehir,41161,Davidson
TUR1,564,Istanbul Basaksehir,508266,Abdoulaye Yoro
TUR1,564,Istanbul Basaksehir,85205,Olivier Kemen
TUR1,564,Istanbul Basaksehir,278162,Deniz Dilmen
TUR1,564,Istanbul Basaksehir,129794,Matchoi Djaló
TUR1,564,Istanbul Basaksehir,20968,Ousseynou Ba
TUR1,564,Istanbul Basaksehir,62114,Onur Ergün
TUR1,564,Istanbul Basaksehir,21082,Lucas Lima
TUR1,564,Istanbul Basaksehir,443739,Hamza Güreler
TUR1,564,Istanbul Basaksehir,180736,Emre Kaplan
TUR1,564,Istanbul Basaksehir,20836,Christopher Operi
TUR1,564,Istanbul Basaksehir,137223,Jerome Opoku
TUR1,564,Istanbul Basaksehir,21270,Philippe Keny
TUR1,564,Istanbul Basaksehir,14602,Ivan Brnić
TUR1,564,Istanbul Basaksehir,161638,Festy Ebosele
TUR1,564,Istanbul Basaksehir,207236,Ömer Faruk Beyaz
TUR1,564,Istanbul Basaksehir,50180,Serdar Gürler
TUR1,564,Istanbul Basaksehir,26275,Onur Bulut
TUR1,564,Istanbul Basaksehir,441549,Burak Kavraz
TUR1,564,Istanbul Basaksehir,50018,Ömer Ali Şahiner
TUR1,564,Istanbul Basaksehir,445457,Berkay Aslan
TUR1,564,Istanbul Basaksehir,49835,Volkan Babacan
TUR1,564,Istanbul Basaksehir,128968,Umut Güneş
TUR1,564,Istanbul Basaksehir,61820,Berat Ayberk Özdemir
TUR1,564,Istanbul Basaksehir,2374,Dimitrios Pelkas
TUR1,564,Istanbul Basaksehir,1651,Krzysztof Piątek
TUR1,564,Istanbul Basaksehir,50218,Muhammed Şengezer
TUR1,564,Istanbul Basaksehir,314359,Emre Karaal
TUR1,564,Istanbul Basaksehir,53535,Eldor Shomurodov
TUR1,564,Istanbul Basaksehir,50126,Deniz Türüç
TUR1,564,Istanbul Basaksehir,1921,Yusuf Sarı
TUR1,564,Istanbul Basaksehir,40540,Patryk Szysz
TUR1,564,Istanbul Basaksehir,24885,Berkay Özcan
TUR1,564,Istanbul Basaksehir,22265,Nuno Da Costa
TUR1,564,Istanbul Basaksehir,10160,Léo Duarte
TUR1,564,Istanbul Basaksehir,41973,Miguel Crespo
TUR1,564,Istanbul Basaksehir,25362,Davie Selke
TUR1,564,Istanbul Basaksehir,472963,Halit Acun
TUR1,998,Trabzonspor,493965,Arda Ozturk
TUR1,998,Trabzonspor,479721,Ahmet Doğan Yıldırım
TUR1,998,Trabzonspor,422404,Salih Malkoçoğlu
TUR1,998,Trabzonspor,19104,John Lundstram
TUR1,998,Trabzonspor,49891,Anthony Nwakaeme
TUR1,998,Trabzonspor,49860,Edin Višća
TUR1,998,Trabzonspor,302152,Pedro Malheiro
TUR1,998,Trabzonspor,20674,Simon Banza
TUR1,998,Trabzonspor,493962,Muhammet Can Aktas
TUR1,998,Trabzonspor,21087,Batista Mendy
TUR1,998,Trabzonspor,67,Stefano Denswil
TUR1,998,Trabzonspor,47461,Enis Bardhi
TUR1,998,Trabzonspor,182422,Enis Destan
TUR1,998,Trabzonspor,135934,Muhammet Taha Tepe
TUR1,998,Trabzonspor,463101,Onuralp Çakıroğlu
TUR1,998,Trabzonspor,338816,Ali Şahin Yılmaz
TUR1,998,Trabzonspor,47443,Okay Yokuşlu
TUR1,998,Trabzonspor,1330,Mislav Oršić
TUR1,998,Trabzonspor,167659,Kazeem Olaigbe
TUR1,998,Trabzonspor,306854,Felipe Augusto
TUR1,998,Trabzonspor,493963,Erol Can Colak
TUR1,998,Trabzonspor,63627,Arseniy Batagov
TUR1,998,Trabzonspor,422404,Salih Malkoçoglu
TUR1,998,Trabzonspor,519920,Ali Eren Öztürk
TUR1,998,Trabzonspor,119182,Rayyan Baniya
TUR1,998,Trabzonspor,39,Stefan Savić
TUR1,998,Trabzonspor,371930,Poyraz Efe Yıldırım
TUR1,998,Trabzonspor,107303,Danylo Sikan
TUR1,998,Trabzonspor,21447,Umut Bozok
TUR1,998,Trabzonspor,128968,Umut Güneş
TUR1,998,Trabzonspor,119749,Serkan Asan
TUR1,998,Trabzonspor,496868,Taha Emre Ince
TUR1,998,Trabzonspor,332056,Wagner Pina
TUR1,998,Trabzonspor,286839,Serdar Saatçı
TUR1,998,Trabzonspor,62323,Mustafa Eskihellaç
TUR1,998,Trabzonspor,319514,Cihan Çanak
TUR1,998,Trabzonspor,49866,Uğurcan Çakır
TUR1,998,Trabzonspor,49876,Hüseyin Türkmen
TUR1,998,Trabzonspor,493968,Boran Baskan
TUR1,998,Trabzonspor,15812,Paul Onuachu
TUR1,998,Trabzonspor,43092,Denis Drăguş
TUR1,998,Trabzonspor,394215,Onuralp Çevikkan
TUR1,998,Trabzonspor,338815,Arif Boşluk
TUR1,998,Trabzonspor,1738,Borna Barišić
TUR1,998,Trabzonspor,146008,Muhammed Cham-Saračević
TUR1,998,Trabzonspor,22408,Tim Jabol-Folcarelli
TUR1,998,Trabzonspor,50057,Eren Elmalı
TUR1,998,Trabzonspor,105320,Oleksandr Zubkov
TUR1,998,Trabzonspor,49942,Ozan Tufan
TUR1,998,Trabzonspor,493965,Arda Öztürk
TUR1,3603,Samsunspor,41284,Nanú
TUR1,3603,Samsunspor,521018,Eyup Degirmenci
TUR1,3603,Samsunspor,310029,Josafat Mendes
TUR1,3603,Samsunspor,394819,Enes Albak
TUR1,3603,Samsunspor,28806,Logi Tomasson
TUR1,3603,Samsunspor,50217,Okan Koçuk
TUR1,3603,Samsunspor,1130,Olivier Ntcham
TUR1,3603,Samsunspor,137403,Arbnor Muja
TUR1,3603,Samsunspor,85369,Gaëtan Laura
TUR1,3603,Samsunspor,119139,Ercan Kara
TUR1,3603,Samsunspor,394,Marius Mouandilmadji
TUR1,3603,Samsunspor,2139,Zeki Yavru
TUR1,3603,Samsunspor,453,Celil Yüksel
TUR1,3603,Samsunspor,0,Ebrima Ceesay
TUR1,3603,Samsunspor,339960,Muhammet Ali Özbaskıcı
TUR1,3603,Samsunspor,24873,Rick Van Drongelen
TUR1,3603,Samsunspor,21154,Flavien Tait
TUR1,3603,Samsunspor,15837,Carlo Holse
TUR1,3603,Samsunspor,55949,Ľubomír Šatka
TUR1,3603,Samsunspor,2127,Halil Yeral
TUR1,3603,Samsunspor,498073,Ali Tarkan
TUR1,3603,Samsunspor,525877,Efe Üstün
TUR1,3603,Samsunspor,50217,Okan Kocuk
TUR1,3603,Samsunspor,50091,Emre Kılınç
TUR1,3603,Samsunspor,502903,Efe Berat Törüz
TUR1,3603,Samsunspor,20044,Marc Bola
TUR1,3603,Samsunspor,502904,Timur Bulbul
TUR1,3603,Samsunspor,1434,Landry Dimata
TUR1,3603,Samsunspor,49848,Soner Aydoğdu
TUR1,3603,Samsunspor,2709,Youssef Aït Bennasser
TUR1,3603,Samsunspor,394820,Taha Tosun
TUR1,3603,Samsunspor,449011,Emre Koroglu
TUR1,3603,Samsunspor,451828,Haluk Mustafa Tan
TUR1,3603,Samsunspor,273762,Yunus Emre Çift
TUR1,3603,Samsunspor,290046,Antoine Makoumbou
TUR1,3603,Samsunspor,368103,Bedirhan Çetin
TUR1,3603,Samsunspor,24970,Kingsley Schindler
TUR1,3603,Samsunspor,329207,Polat Yaldır
TUR1,3603,Samsunspor,62681,Soner Gönül
TUR1,3573,Gazişehir Gaziantep,43194,Deian Sorescu
TUR1,3573,Gazişehir Gaziantep,100612,Christophe Lungoyi
TUR1,3573,Gazişehir Gaziantep,312948,Ali Mevran Ablak
TUR1,3573,Gazişehir Gaziantep,20607,Cyril Mandouki
TUR1,3573,Gazişehir Gaziantep,50021,Zafer Görgen
TUR1,3573,Gazişehir Gaziantep,25921,Alexandru Maxim
TUR1,3573,Gazişehir Gaziantep,104808,Enric Saborit
TUR1,3573,Gazişehir Gaziantep,1379,Myenty Abena
TUR1,3573,Gazişehir Gaziantep,50220,Ertuğrul Ersoy
TUR1,3573,Gazişehir Gaziantep,64304,Kacper Kozłowski
TUR1,3573,Gazişehir Gaziantep,47304,Kévin Rodrigues
TUR1,3573,Gazişehir Gaziantep,61949,Mustafa Burak Bozan
TUR1,3573,Gazişehir Gaziantep,19047,Juninho Bacuna
TUR1,3573,Gazişehir Gaziantep,451,Badou Ndiaye
TUR1,3573,Gazişehir Gaziantep,47292,Kenan Kodro
TUR1,3573,Gazişehir Gaziantep,30848,David Okereke
TUR1,3573,Gazişehir Gaziantep,26730,Sokratis Dioudis
TUR1,3573,Gazişehir Gaziantep,367534,Halil Bağcı
TUR1,3573,Gazişehir Gaziantep,525847,Kuzey Bulgulu
TUR1,3573,Gazişehir Gaziantep,432060,Onur Başyiğit
TUR1,3573,Gazişehir Gaziantep,372573,Eren Cakir
TUR1,3573,Gazişehir Gaziantep,314849,Anel Husić
TUR1,3573,Gazişehir Gaziantep,49964,Nazım Sangaré
TUR1,3573,Gazişehir Gaziantep,41100,Bruno Viana
TUR1,3573,Gazişehir Gaziantep,23121,Quentin Daubin
TUR1,3573,Gazişehir Gaziantep,361361,Izzet Ali Erdal
TUR1,3573,Gazişehir Gaziantep,163188,Mirza Cihan
TUR1,3573,Gazişehir Gaziantep,442,Emre Taşdemir
TUR1,3573,Gazişehir Gaziantep,61987,Semih Güler
TUR1,3573,Gazişehir Gaziantep,137255,Ömürcan Artan
TUR1,3573,Gazişehir Gaziantep,21008,Salem M'Bakata
TUR1,3573,Gazişehir Gaziantep,318345,Enver Kulašin
TUR1,3573,Gazişehir Gaziantep,62323,Mustafa Eskihellaç
TUR1,3573,Gazişehir Gaziantep,135247,Eren Erdoğan
TUR1,3573,Gazişehir Gaziantep,523098,Ibrahim Kagan Alkis
TUR1,3573,Gazişehir Gaziantep,503891,Cagan Tas
TUR1,3573,Gazişehir Gaziantep,63284,Arda Kızıldağ
TUR1,3573,Gazişehir Gaziantep,143295,Ogün Özçiçek
TUR1,3573,Gazişehir Gaziantep,37440,Halil Dervişoğlu
TUR1,3573,Gazişehir Gaziantep,522647,Ali Osman Kalın
TUR1,3573,Gazişehir Gaziantep,1360,Muhammed Gümüşkaya
TUR1,3573,Gazişehir Gaziantep,3429,Emmanuel Boateng
TUR1,3573,Gazişehir Gaziantep,63304,İlker Karakaş
TUR1,3573,Gazişehir Gaziantep,503002,Nevzat Gezer
TUR1,3573,Gazişehir Gaziantep,50239,Furkan Soyalp
TUR1,3573,Gazişehir Gaziantep,504142,Mustafa Dogru
TUR1,997,Genclerbirligi,526680,Yiğit Hamza Aydar
TUR1,997,Genclerbirligi,297610,Moussa Kyabou
TUR1,997,Genclerbirligi,43199,Daniel Popa
TUR1,997,Genclerbirligi,62166,Ebrar Yigit Aydin
TUR1,997,Genclerbirligi,526682,Furkan Ayaz
TUR1,997,Genclerbirligi,2774,Oghenekaro Etebo
TUR1,997,Genclerbirligi,9737,Thalisson Kelven
TUR1,997,Genclerbirligi,427020,Dilhan Demir
TUR1,997,Genclerbirligi,526683,Yusuf Hasan Temel
TUR1,997,Genclerbirligi,61930,Sinan Osmanoğlu
TUR1,997,Genclerbirligi,61924,Erhan Erentürk
TUR1,997,Genclerbirligi,101413,Abdurrahim Dursun
TUR1,997,Genclerbirligi,66011,Matěj Hanousek
TUR1,997,Genclerbirligi,50020,Gökhan Akkan
TUR1,997,Genclerbirligi,202992,Samed Onur
TUR1,997,Genclerbirligi,0,Furkan Ayaz
TUR1,997,Genclerbirligi,526681,Mehmet Akbal
TUR1,997,Genclerbirligi,456,Henry Onyekuru
TUR1,997,Genclerbirligi,40319,Michał Nalepa
TUR1,997,Genclerbirligi,105871,Žan Žužek
TUR1,997,Genclerbirligi,62196,Firatcan Üzüm
TUR1,997,Genclerbirligi,30768,Pedro Pereira
TUR1,997,Genclerbirligi,40547,Dimitris Goutas
TUR1,997,Genclerbirligi,147774,Mikail Okyar
TUR1,997,Genclerbirligi,162102,Göktan Gürpüz
TUR1,997,Genclerbirligi,107660,Metehan Mimaroğlu
TUR1,7411,Kocaelispor,61976,Cihat Çelik
TUR1,7411,Kocaelispor,19828,Anfernee Dijksteel
TUR1,7411,Kocaelispor,50270,Ryan Mendes
TUR1,7411,Kocaelispor,47558,Aleksandar Jovanović
TUR1,7411,Kocaelispor,87791,Daniel Agyei
TUR1,7411,Kocaelispor,40392,Mateusz Wieteska
TUR1,7411,Kocaelispor,61975,Oğulcan Çağlayan
TUR1,7411,Kocaelispor,62042,Gökhan Değirmenci
TUR1,7411,Kocaelispor,1331,Bruno Petković
TUR1,7411,Kocaelispor,3314,Show
TUR1,7411,Kocaelispor,340078,Joseph Nonge
TUR1,7411,Kocaelispor,61810,Ahmet Oğuz
TUR1,7411,Kocaelispor,128955,Can Keleş
TUR1,7411,Kocaelispor,64254,Mesut Can Tunalı
TUR1,7411,Kocaelispor,3333,Massadio Haïdara
TUR1,7411,Kocaelispor,63034,Muharrem Cinan
TUR1,7411,Kocaelispor,491803,Ege Bilim
TUR1,7411,Kocaelispor,62018,Aaron Appindangoyé
TUR1,7411,Kocaelispor,50072,Tarkan Serbest
TUR1,7411,Kocaelispor,177914,Ahmet Sağat
TUR1,7411,Kocaelispor,62530,Samet Yalçın
TUR1,7411,Kocaelispor,144413,Onur Öztonga
TUR1,7411,Kocaelispor,296652,Furkan Gedik
TUR1,3589,Fatih Karagümrük,50133,Furkan Bekleviç
TUR1,3589,Fatih Karagümrük,19451,Daniel Johnson
TUR1,3589,Fatih Karagümrük,61908,Atakan Çankaya
TUR1,3589,Fatih Karagümrük,328153,Ömer Faruk Gümüş
TUR1,3589,Fatih Karagümrük,109559,Serginho
TUR1,3589,Fatih Karagümrük,480859,Marius Tresor Doh
TUR1,3589,Fatih Karagümrük,122393,Ahmet Sivri
TUR1,3589,Fatih Karagümrük,18810,Andre Gray
TUR1,3589,Fatih Karagümrük,362488,Anıl Yiğit Çınar
TUR1,3589,Fatih Karagümrük,282633,Tuğbey Akgün
TUR1,3589,Fatih Karagümrük,453075,Kerem Yandal
TUR1,3589,Fatih Karagümrük,24885,Berkay Özcan
TUR1,3589,Fatih Karagümrük,14382,Ivo Grbić
TUR1,3589,Fatih Karagümrük,503888,Tarik Bugra Kalpakli
TUR1,3589,Fatih Karagümrük,356828,Alper Demirol
TUR1,3589,Fatih Karagümrük,309815,Tiago Çukur
TUR1,3589,Fatih Karagümrük,50059,Çağtay Kurukalıp
TUR1,3589,Fatih Karagümrük,62409,Fatih Kurucuk
TUR1,3589,Fatih Karagümrük,366016,Baris Kalayci
TUR1,3589,Fatih Karagümrük,30918,Jure Balkovec
