fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Away +0,2.47,2025-08-21T12:27:26.283845
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Home +0,1.46,2025-08-21T12:27:26.283843
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Away -0.5,2.15,2025-08-21T12:27:26.283841
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Home -0.5,1.62,2025-08-21T12:27:26.283840
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Away -1,1.95,2025-08-21T12:27:26.283838
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,56.0,Corners Asian Handicap,Home -1,1.78,2025-08-21T12:27:26.283837
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,106.0,Away Team Total Goals(1st Half),Under 0.5,1.55,2025-08-21T12:27:26.283835
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,106.0,Away Team Total Goals(1st Half),Over 0.5,2.38,2025-08-21T12:27:26.283834
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,105.0,Home Team Total Goals(1st Half),Under 0.5,1.81,2025-08-21T12:27:26.283832
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,105.0,Home Team Total Goals(1st Half),Over 0.5,1.96,2025-08-21T12:27:26.283831
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Under 10.5,1.55,2025-08-21T12:27:26.283829
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Over 10.5,2.38,2025-08-21T12:27:26.283828
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Under 10,1.68,2025-08-21T12:27:26.283826
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Over 10,2.13,2025-08-21T12:27:26.283825
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Under 9.5,1.91,2025-08-21T12:27:26.283823
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Over 9.5,1.89,2025-08-21T12:27:26.283822
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Under 9,2.18,2025-08-21T12:27:26.283820
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Over 9,1.66,2025-08-21T12:27:26.283819
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Under 8.5,2.44,2025-08-21T12:27:26.283817
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,45.0,Corners Over Under,Over 8.5,1.52,2025-08-21T12:27:26.283816
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Away +0.25,3.09,2025-08-21T12:27:26.283814
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Home +0.25,1.36,2025-08-21T12:27:26.283813
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Away +0,2.28,2025-08-21T12:27:26.283811
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Home +0,1.62,2025-08-21T12:27:26.283810
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Away -0.25,1.67,2025-08-21T12:27:26.283808
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Home -0.25,2.24,2025-08-21T12:27:26.283806
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Away -0.5,1.43,2025-08-21T12:27:26.283805
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Home -0.5,2.81,2025-08-21T12:27:26.283803
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Away -0.75,1.26,2025-08-21T12:27:26.283802
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,19.0,Asian Handicap First Half,Home -0.75,3.80,2025-08-21T12:27:26.283800
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,17.0,Total - Away,Under 0.5,2.98,2025-08-21T12:27:26.283799
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,17.0,Total - Away,Over 0.5,1.39,2025-08-21T12:27:26.283797
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,16.0,Total - Home,Under 1.5,1.66,2025-08-21T12:27:26.283796
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,16.0,Total - Home,Over 1.5,2.22,2025-08-21T12:27:26.283794
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,13.0,First Half Winner,Away,3.91,2025-08-21T12:27:26.283793
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,13.0,First Half Winner,Draw,2.22,2025-08-21T12:27:26.283791
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,13.0,First Half Winner,Home,2.82,2025-08-21T12:27:26.283790
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Under 1.25,1.55,2025-08-21T12:27:26.283788
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Over 1.25,2.42,2025-08-21T12:27:26.283787
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Under 1.0,1.92,2025-08-21T12:27:26.283785
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Over 1.0,1.90,2025-08-21T12:27:26.283784
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Under 0.75,2.45,2025-08-21T12:27:26.283783
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Over 0.75,1.54,2025-08-21T12:27:26.283781
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Under 0.5,2.97,2025-08-21T12:27:26.283780
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Over 0.5,1.38,2025-08-21T12:27:26.283778
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Under 1.5,1.39,2025-08-21T12:27:26.283777
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,6.0,Goals Over/Under First Half,Over 1.5,2.94,2025-08-21T12:27:26.283775
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 4.5,1.10,2025-08-21T12:27:26.283774
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 4.5,6.64,2025-08-21T12:27:26.283772
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 3.0,1.45,2025-08-21T12:27:26.283771
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 3.0,2.75,2025-08-21T12:27:26.283769
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 3.5,1.31,2025-08-21T12:27:26.283768
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 3.5,3.40,2025-08-21T12:27:26.283767
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 2.75,1.64,2025-08-21T12:27:26.283764
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 2.75,2.26,2025-08-21T12:27:26.283762
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 2.5,1.84,2025-08-21T12:27:26.283760
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 2.5,2.00,2025-08-21T12:27:26.283758
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 2.25,2.11,2025-08-21T12:27:26.283757
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 2.25,1.74,2025-08-21T12:27:26.283755
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 2.0,2.65,2025-08-21T12:27:26.283754
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 2.0,1.48,2025-08-21T12:27:26.283753
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 1.75,2.91,2025-08-21T12:27:26.283751
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 1.75,1.41,2025-08-21T12:27:26.283750
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Under 1.5,3.47,2025-08-21T12:27:26.283748
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,5.0,Goals Over/Under,Over 1.5,1.30,2025-08-21T12:27:26.283747
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away +0.75,4.30,2025-08-21T12:27:26.283745
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home +0.75,1.22,2025-08-21T12:27:26.283744
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away +0.5,3.34,2025-08-21T12:27:26.283742
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home +0.5,1.32,2025-08-21T12:27:26.283741
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away +0.25,2.89,2025-08-21T12:27:26.283739
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home +0.25,1.42,2025-08-21T12:27:26.283738
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away +0,2.43,2025-08-21T12:27:26.283736
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home +0,1.57,2025-08-21T12:27:26.283735
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away -0.25,1.95,2025-08-21T12:27:26.283733
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home -0.25,1.90,2025-08-21T12:27:26.283732
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away -0.5,1.68,2025-08-21T12:27:26.283731
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home -0.5,2.20,2025-08-21T12:27:26.283729
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away -0.75,1.50,2025-08-21T12:27:26.283728
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home -0.75,2.61,2025-08-21T12:27:26.283726
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away -1,1.31,2025-08-21T12:27:26.283725
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home -1,3.41,2025-08-21T12:27:26.283724
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Away -1.25,1.26,2025-08-21T12:27:26.283722
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,4.0,Asian Handicap,Home -1.25,3.86,2025-08-21T12:27:26.283721
1389144,2025-08-22T18:00:00+00:00,4.0,Pinnacle,1.0,Match Winner,Away,3.36,2025-08-21T12:27:26.283719
