fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 5.5,26.00,2025-08-21T12:26:21.803295
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Under 4.5,1.05,2025-08-21T12:26:21.803293
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 4.5,10.00,2025-08-21T12:26:21.803292
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Under 0.5,7.00,2025-08-21T12:26:21.803290
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 0.5,1.10,2025-08-21T12:26:21.803289
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Under 3.5,1.18,2025-08-21T12:26:21.803288
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 3.5,4.75,2025-08-21T12:26:21.803286
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Under 2.5,1.53,2025-08-21T12:26:21.803285
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 2.5,2.38,2025-08-21T12:26:21.803283
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Under 1.5,2.63,2025-08-21T12:26:21.803282
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,5.0,Goals Over/Under,Over 1.5,1.44,2025-08-21T12:26:21.803280
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,3.0,Second Half Winner,Away,4.00,2025-08-21T12:26:21.803279
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,3.0,Second Half Winner,Draw,2.15,2025-08-21T12:26:21.803277
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,3.0,Second Half Winner,Home,2.50,2025-08-21T12:26:21.803276
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,1.0,Match Winner,Away,3.75,2025-08-21T12:26:21.803274
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,1.0,Match Winner,Draw,3.00,2025-08-21T12:26:21.803273
1396260,2025-08-24T14:30:00+00:00,21.0,888Sport,1.0,Match Winner,Home,2.10,2025-08-21T12:26:21.803271
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Away,23.00,2025-08-21T12:26:21.803270
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Home,18.00,2025-08-21T12:26:21.803268
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,99.0,To Score A Penalty,Away,7.20,2025-08-21T12:26:21.803267
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,99.0,To Score A Penalty,Home,5.70,2025-08-21T12:26:21.803265
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 6.5,1.20,2025-08-21T12:26:21.803264
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 6.5,4.30,2025-08-21T12:26:21.803262
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 5.5,1.42,2025-08-21T12:26:21.803261
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 5.5,2.77,2025-08-21T12:26:21.803260
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 4.5,1.85,2025-08-21T12:26:21.803258
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 4.5,1.90,2025-08-21T12:26:21.803257
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 3.5,2.77,2025-08-21T12:26:21.803255
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 3.5,1.42,2025-08-21T12:26:21.803254
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 2.5,4.80,2025-08-21T12:26:21.803252
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 2.5,1.16,2025-08-21T12:26:21.803251
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Away,5.60,2025-08-21T12:26:21.803249
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Draw,1.57,2025-08-21T12:26:21.803248
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Home,3.90,2025-08-21T12:26:21.803246
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Away,4.00,2025-08-21T12:26:21.803245
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Draw,2.32,2025-08-21T12:26:21.803243
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Home,2.57,2025-08-21T12:26:21.803242
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,59.0,Own Goal,No,1.01,2025-08-21T12:26:21.803240
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,59.0,Own Goal,Yes,12.00,2025-08-21T12:26:21.803239
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,112.0,Away team will score in both halves,No,1.13,2025-08-21T12:26:21.803237
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,112.0,Away team will score in both halves,Yes,5.40,2025-08-21T12:26:21.803236
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,111.0,Home team will score in both halves,No,1.25,2025-08-21T12:26:21.803234
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,111.0,Home team will score in both halves,Yes,3.75,2025-08-21T12:26:21.803233
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Away,2.35,2025-08-21T12:26:21.803231
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Home,1.55,2025-08-21T12:26:21.803230
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Away,2.30,2025-08-21T12:26:21.803228
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Home,1.55,2025-08-21T12:26:21.803227
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 0.5,1.62,2025-08-21T12:26:21.803225
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 0.5,2.20,2025-08-21T12:26:21.803224
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 2.5,1.01,2025-08-21T12:26:21.803222
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 2.5,12.50,2025-08-21T12:26:21.803221
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 1.5,1.09,2025-08-21T12:26:21.803219
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 1.5,6.60,2025-08-21T12:26:21.803218
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 0.5,1.95,2025-08-21T12:26:21.803216
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 0.5,1.78,2025-08-21T12:26:21.803215
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 2.5,1.03,2025-08-21T12:26:21.803214
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 2.5,10.25,2025-08-21T12:26:21.803212
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 1.5,1.17,2025-08-21T12:26:21.803211
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 1.5,4.60,2025-08-21T12:26:21.803209
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 0.5,1.42,2025-08-21T12:26:21.803208
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 0.5,2.72,2025-08-21T12:26:21.803206
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 1.5,1.05,2025-08-21T12:26:21.803205
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 1.5,8.75,2025-08-21T12:26:21.803203
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 0.5,1.65,2025-08-21T12:26:21.803202
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 0.5,2.15,2025-08-21T12:26:21.803200
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 2.5,1.01,2025-08-21T12:26:21.803199
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 2.5,12.50,2025-08-21T12:26:21.803197
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 1.5,1.10,2025-08-21T12:26:21.803196
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 1.5,6.40,2025-08-21T12:26:21.803195
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,more 4,14.00,2025-08-21T12:26:21.803193
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,3,13.50,2025-08-21T12:26:21.803192
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,2,4.70,2025-08-21T12:26:21.803190
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,1,2.47,2025-08-21T12:26:21.803189
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,0,2.35,2025-08-21T12:26:21.803187
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 11.5,1.32,2025-08-21T12:26:21.803186
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 11.5,3.25,2025-08-21T12:26:21.803184
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 7.5,3.40,2025-08-21T12:26:21.803183
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 7.5,1.29,2025-08-21T12:26:21.803181
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 10.5,1.53,2025-08-21T12:26:21.803180
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 10.5,2.40,2025-08-21T12:26:21.803178
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 9.5,1.87,2025-08-21T12:26:21.803177
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 9.5,1.87,2025-08-21T12:26:21.803176
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 8.5,2.42,2025-08-21T12:26:21.803174
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 8.5,1.52,2025-08-21T12:26:21.803173
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Away,11.50,2025-08-21T12:26:21.803171
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Draw,1.15,2025-08-21T12:26:21.803170
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Home,8.50,2025-08-21T12:26:21.803168
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/No,5.30,2025-08-21T12:26:21.803167
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/No,6.70,2025-08-21T12:26:21.803165
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/No,3.15,2025-08-21T12:26:21.803164
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/Yes,8.00,2025-08-21T12:26:21.803163
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/Yes,4.60,2025-08-21T12:26:21.803161
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/Yes,5.10,2025-08-21T12:26:21.803160
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,more 4,13.00,2025-08-21T12:26:21.803158
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,3,14.00,2025-08-21T12:26:21.803157
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,2,4.85,2025-08-21T12:26:21.803155
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,1,2.42,2025-08-21T12:26:21.803154
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,0,2.32,2025-08-21T12:26:21.803152
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,more 4,10.00,2025-08-21T12:26:21.803151
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,3,8.25,2025-08-21T12:26:21.803149
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,2,3.75,2025-08-21T12:26:21.803148
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,1,2.52,2025-08-21T12:26:21.803146
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,0,3.20,2025-08-21T12:26:21.803145
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,39.0,To Win Either Half,Away,2.20,2025-08-21T12:26:21.803143
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,39.0,To Win Either Half,Home,1.62,2025-08-21T12:26:21.803142
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,more 7,18.50,2025-08-21T12:26:21.803141
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,6,37.00,2025-08-21T12:26:21.803139
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,5,15.50,2025-08-21T12:26:21.803138
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,4,7.40,2025-08-21T12:26:21.803136
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,3,4.40,2025-08-21T12:26:21.803135
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,2,3.30,2025-08-21T12:26:21.803133
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,1,3.70,2025-08-21T12:26:21.803132
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,0,6.70,2025-08-21T12:26:21.803131
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,53.0,Away win both halves,No,1.03,2025-08-21T12:26:21.803129
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,53.0,Away win both halves,Yes,7.70,2025-08-21T12:26:21.803128
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,37.0,Home win both halves,No,1.09,2025-08-21T12:26:21.803126
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,37.0,Home win both halves,Yes,5.40,2025-08-21T12:26:21.803124
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,21.0,Odd/Even,Even,1.85,2025-08-21T12:26:21.803123
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,21.0,Odd/Even,Odd,1.93,2025-08-21T12:26:21.803121
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,No,1.25,2025-08-21T12:26:21.803120
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,Yes,3.75,2025-08-21T12:26:21.803118
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,No,1.14,2025-08-21T12:26:21.803117
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,Yes,5.20,2025-08-21T12:26:21.803115
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Draw/Away,1.47,2025-08-21T12:26:21.803114
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Away,1.57,2025-08-21T12:26:21.803112
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Draw,1.26,2025-08-21T12:26:21.803111
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Draw/Away,1.40,2025-08-21T12:26:21.803109
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Away,1.78,2025-08-21T12:26:21.803108
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Draw,1.22,2025-08-21T12:26:21.803107
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away +0.25,3.35,2025-08-21T12:26:21.803105
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home +0.25,1.33,2025-08-21T12:26:21.803104
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.25,1.62,2025-08-21T12:26:21.803102
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.25,2.30,2025-08-21T12:26:21.803101
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.5,1.42,2025-08-21T12:26:21.803099
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.5,2.92,2025-08-21T12:26:21.803098
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.75,1.25,2025-08-21T12:26:21.803096
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.75,4.00,2025-08-21T12:26:21.803095
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 0.5,2.32,2025-08-21T12:26:21.803093
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 0.5,1.57,2025-08-21T12:26:21.803092
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 2.5,1.05,2025-08-21T12:26:21.803090
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 2.5,8.25,2025-08-21T12:26:21.803089
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 1.5,1.27,2025-08-21T12:26:21.803087
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 1.5,3.55,2025-08-21T12:26:21.803086
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 0.5,3.20,2025-08-21T12:26:21.803084
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 0.5,1.32,2025-08-21T12:26:21.803083
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 3.5,1.03,2025-08-21T12:26:21.803081
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 3.5,10.00,2025-08-21T12:26:21.803080
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 2.5,1.13,2025-08-21T12:26:21.803079
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 2.5,5.30,2025-08-21T12:26:21.803077
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 1.5,1.52,2025-08-21T12:26:21.803076
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 1.5,2.45,2025-08-21T12:26:21.803074
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,13.0,First Half Winner,Away,4.30,2025-08-21T12:26:21.803073
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,13.0,First Half Winner,Draw,1.93,2025-08-21T12:26:21.803071
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,13.0,First Half Winner,Home,2.92,2025-08-21T12:26:21.803070
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,12.0,Double Chance,Draw/Away,1.72,2025-08-21T12:26:21.803068
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,12.0,Double Chance,Home/Away,1.34,2025-08-21T12:26:21.803067
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,12.0,Double Chance,Home/Draw,1.31,2025-08-21T12:26:21.803065
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,1:3,200.00,2025-08-21T12:26:21.803064
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,1:2,35.00,2025-08-21T12:26:21.803062
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,0:3,120.00,2025-08-21T12:26:21.803061
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,0:2,22.00,2025-08-21T12:26:21.803060
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,0:1,5.20,2025-08-21T12:26:21.803058
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,2:2,100.00,2025-08-21T12:26:21.803057
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,1:1,8.25,2025-08-21T12:26:21.803055
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,0:0,2.35,2025-08-21T12:26:21.803054
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,4:1,500.00,2025-08-21T12:26:21.803052
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,4:0,250.00,2025-08-21T12:26:21.803051
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,3:2,450.00,2025-08-21T12:26:21.803050
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,3:1,110.00,2025-08-21T12:26:21.803048
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,3:0,55.00,2025-08-21T12:26:21.803047
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,2:1,25.00,2025-08-21T12:26:21.803045
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,2:0,12.00,2025-08-21T12:26:21.803044
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,31.0,Correct Score - First Half,1:0,3.85,2025-08-21T12:26:21.803042
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,11.0,Highest Scoring Half,2nd Half,2.07,2025-08-21T12:26:21.803041
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,11.0,Highest Scoring Half,1st Half,3.20,2025-08-21T12:26:21.803039
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,11.0,Highest Scoring Half,Draw,3.00,2025-08-21T12:26:21.803038
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,4:4,1250.00,2025-08-21T12:26:21.803036
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,5:3,1250.00,2025-08-21T12:26:21.803035
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,4:3,350.00,2025-08-21T12:26:21.803033
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,6:1,1000.00,2025-08-21T12:26:21.803032
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,6:0,1000.00,2025-08-21T12:26:21.803031
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,5:2,450.00,2025-08-21T12:26:21.803029
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,5:1,250.00,2025-08-21T12:26:21.803028
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,5:0,250.00,2025-08-21T12:26:21.803026
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,3:4,500.00,2025-08-21T12:26:21.803025
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,1:5,900.00,2025-08-21T12:26:21.803023
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:5,1250.00,2025-08-21T12:26:21.803022
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,4:2,120.00,2025-08-21T12:26:21.803020
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,2:4,250.00,2025-08-21T12:26:21.803019
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,1:4,175.00,2025-08-21T12:26:21.803018
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:4,250.00,2025-08-21T12:26:21.803016
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,3:3,120.00,2025-08-21T12:26:21.803015
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,2:3,60.00,2025-08-21T12:26:21.803013
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,1:3,40.00,2025-08-21T12:26:21.803012
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,1:2,13.50,2025-08-21T12:26:21.803010
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:3,55.00,2025-08-21T12:26:21.803009
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:2,18.50,2025-08-21T12:26:21.803007
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:1,8.25,2025-08-21T12:26:21.803006
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,2:2,19.00,2025-08-21T12:26:21.803005
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,1:1,6.40,2025-08-21T12:26:21.803003
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,0:0,6.70,2025-08-21T12:26:21.803002
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,4:1,65.00,2025-08-21T12:26:21.803000
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,4:0,65.00,2025-08-21T12:26:21.802999
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,3:2,45.00,2025-08-21T12:26:21.802998
1396260,2025-08-24T14:30:00+00:00,32.0,Betano,10.0,Exact Score,3:1,22.00,2025-08-21T12:26:21.802996
