fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Away/Under 2.5,5.25,2025-08-21T12:26:36.427810
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Draw/Under 2.5,3.80,2025-08-21T12:26:36.427808
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Home/Under 2.5,4.80,2025-08-21T12:26:36.427806
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Away/Over 2.5,4.60,2025-08-21T12:26:36.427805
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Draw/Over 2.5,11.50,2025-08-21T12:26:36.427803
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Home/Over 2.5,4.10,2025-08-21T12:26:36.427802
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Away/Under 1.5,7.50,2025-08-21T12:26:36.427800
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Draw/Under 1.5,8.00,2025-08-21T12:26:36.427799
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Home/Under 1.5,7.25,2025-08-21T12:26:36.427797
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Home/Over 1.5,3.20,2025-08-21T12:26:36.427796
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Away/Over 1.5,3.60,2025-08-21T12:26:36.427794
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,25.0,Result/Total Goals,Draw/Over 1.5,4.40,2025-08-21T12:26:36.427793
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Away/No,4.40,2025-08-21T12:26:36.427791
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Draw/No,8.00,2025-08-21T12:26:36.427790
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Home/No,4.00,2025-08-21T12:26:36.427788
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Away/Yes,5.50,2025-08-21T12:26:36.427787
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Draw/Yes,4.40,2025-08-21T12:26:36.427785
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,24.0,Results/Both Teams Score,Home/Yes,5.00,2025-08-21T12:26:36.427783
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,22.0,Odd/Even - First Half,Even,1.65,2025-08-21T12:26:36.427781
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,22.0,Odd/Even - First Half,Odd,2.10,2025-08-21T12:26:36.427780
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,21.0,Odd/Even,Even,1.80,2025-08-21T12:26:36.427778
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,21.0,Odd/Even,Odd,1.87,2025-08-21T12:26:36.427777
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,35.0,Both Teams To Score - Second Half,No,1.26,2025-08-21T12:26:36.427775
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,35.0,Both Teams To Score - Second Half,Yes,3.50,2025-08-21T12:26:36.427773
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,34.0,Both Teams Score - First Half,No,1.16,2025-08-21T12:26:36.427772
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,34.0,Both Teams Score - First Half,Yes,4.60,2025-08-21T12:26:36.427770
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,33.0,Double Chance - Second Half,Draw/Away,1.38,2025-08-21T12:26:36.427768
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,33.0,Double Chance - Second Half,Home/Away,1.53,2025-08-21T12:26:36.427767
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,33.0,Double Chance - Second Half,Home/Draw,1.33,2025-08-21T12:26:36.427765
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,20.0,Double Chance - First Half,Draw/Away,1.32,2025-08-21T12:26:36.427764
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,20.0,Double Chance - First Half,Home/Away,1.68,2025-08-21T12:26:36.427762
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,20.0,Double Chance - First Half,Home/Draw,1.29,2025-08-21T12:26:36.427761
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Away +1,11.50,2025-08-21T12:26:36.427759
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Draw +1,4.20,2025-08-21T12:26:36.427757
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Home +1,1.29,2025-08-21T12:26:36.427756
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Draw -1,3.90,2025-08-21T12:26:36.427754
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Away -1,1.32,2025-08-21T12:26:36.427753
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,18.0,Handicap Result - First Half,Home -1,10.00,2025-08-21T12:26:36.427751
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Under 0.5,2.87,2025-08-21T12:26:36.427749
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Over 0.5,1.36,2025-08-21T12:26:36.427747
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Under 3.5,1.01,2025-08-21T12:26:36.427746
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Over 3.5,17.00,2025-08-21T12:26:36.427744
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Under 2.5,1.09,2025-08-21T12:26:36.427740
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Over 2.5,6.50,2025-08-21T12:26:36.427739
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Under 1.5,1.41,2025-08-21T12:26:36.427737
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,17.0,Total - Away,Over 1.5,2.65,2025-08-21T12:26:36.427736
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Under 0.5,3.10,2025-08-21T12:26:36.427734
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Over 0.5,1.32,2025-08-21T12:26:36.427732
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Under 3.5,1.01,2025-08-21T12:26:36.427731
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Over 3.5,15.00,2025-08-21T12:26:36.427729
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Under 2.5,1.12,2025-08-21T12:26:36.427728
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Over 2.5,5.75,2025-08-21T12:26:36.427726
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Under 1.5,1.47,2025-08-21T12:26:36.427724
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,16.0,Total - Home,Over 1.5,2.50,2025-08-21T12:26:36.427723
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,32.0,Win Both Halves,Away,9.25,2025-08-21T12:26:36.427721
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,32.0,Win Both Halves,Draw,1.16,2025-08-21T12:26:36.427720
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,32.0,Win Both Halves,Home,8.00,2025-08-21T12:26:36.427718
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,14.0,Team To Score First,Away,2.10,2025-08-21T12:26:36.427716
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,14.0,Team To Score First,Draw,8.00,2025-08-21T12:26:36.427715
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,14.0,Team To Score First,Home,1.95,2025-08-21T12:26:36.427713
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,13.0,First Half Winner,Away,3.30,2025-08-21T12:26:36.427711
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,13.0,First Half Winner,Draw,2.00,2025-08-21T12:26:36.427710
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,13.0,First Half Winner,Home,3.10,2025-08-21T12:26:36.427703
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,12.0,Double Chance,Draw/Away,1.50,2025-08-21T12:26:36.427701
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,12.0,Double Chance,Home/Away,1.32,2025-08-21T12:26:36.427700
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,12.0,Double Chance,Home/Draw,1.42,2025-08-21T12:26:36.427698
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,4:3,276.00,2025-08-21T12:26:36.427696
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,3:4,301.00,2025-08-21T12:26:36.427695
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,4:2,176.00,2025-08-21T12:26:36.427693
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,2:4,176.00,2025-08-21T12:26:36.427692
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,1:4,126.00,2025-08-21T12:26:36.427690
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,0:4,101.00,2025-08-21T12:26:36.427689
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,3:3,151.00,2025-08-21T12:26:36.427687
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,2:3,81.00,2025-08-21T12:26:36.427686
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,1:3,46.00,2025-08-21T12:26:36.427684
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,1:2,17.00,2025-08-21T12:26:36.427683
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,0:3,41.00,2025-08-21T12:26:36.427681
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,0:2,13.00,2025-08-21T12:26:36.427680
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,0:1,5.25,2025-08-21T12:26:36.427678
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,2:2,36.00,2025-08-21T12:26:36.427677
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,1:1,7.00,2025-08-21T12:26:36.427675
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,0:0,3.50,2025-08-21T12:26:36.427672
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,4:1,101.00,2025-08-21T12:26:36.427458
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,4:0,91.00,2025-08-21T12:26:36.427457
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,3:2,81.00,2025-08-21T12:26:36.427456
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,3:1,46.00,2025-08-21T12:26:36.427454
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,3:0,34.00,2025-08-21T12:26:36.427453
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,2:1,16.50,2025-08-21T12:26:36.427451
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,2:0,12.00,2025-08-21T12:26:36.427450
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,62.0,Correct Score - Second Half,1:0,4.80,2025-08-21T12:26:36.427448
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,4:2,276.00,2025-08-21T12:26:36.427446
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,2:4,276.00,2025-08-21T12:26:36.427445
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,1:4,176.00,2025-08-21T12:26:36.427443
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,0:4,151.00,2025-08-21T12:26:36.427442
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,3:3,251.00,2025-08-21T12:26:36.427440
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,2:3,126.00,2025-08-21T12:26:36.427439
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,1:3,71.00,2025-08-21T12:26:36.427438
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,1:2,23.00,2025-08-21T12:26:36.427436
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,0:3,51.00,2025-08-21T12:26:36.427434
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,0:2,15.50,2025-08-21T12:26:36.427433
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,0:1,5.00,2025-08-21T12:26:36.427431
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,2:2,56.00,2025-08-21T12:26:36.427430
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,1:1,8.00,2025-08-21T12:26:36.427428
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,0:0,2.70,2025-08-21T12:26:36.427427
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,4:1,176.00,2025-08-21T12:26:36.427425
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,4:0,126.00,2025-08-21T12:26:36.427424
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,3:2,126.00,2025-08-21T12:26:36.427422
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,3:1,67.00,2025-08-21T12:26:36.427421
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,3:0,46.00,2025-08-21T12:26:36.427419
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,2:1,23.00,2025-08-21T12:26:36.427418
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,2:0,14.00,2025-08-21T12:26:36.427416
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,31.0,Correct Score - First Half,1:0,4.60,2025-08-21T12:26:36.427415
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,11.0,Highest Scoring Half,2nd Half,2.10,2025-08-21T12:26:36.427413
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,11.0,Highest Scoring Half,1st Half,3.00,2025-08-21T12:26:36.427411
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,11.0,Highest Scoring Half,Draw,3.10,2025-08-21T12:26:36.427395
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,4:4,151.00,2025-08-21T12:26:36.427393
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,4:3,91.00,2025-08-21T12:26:36.427392
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,3:4,91.00,2025-08-21T12:26:36.427390
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,4:2,56.00,2025-08-21T12:26:36.427389
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,2:4,61.00,2025-08-21T12:26:36.427387
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,1:4,46.00,2025-08-21T12:26:36.427386
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,0:4,56.00,2025-08-21T12:26:36.427385
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,3:3,51.00,2025-08-21T12:26:36.427383
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,2:3,29.00,2025-08-21T12:26:36.427382
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,1:3,21.00,2025-08-21T12:26:36.427380
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,1:2,10.50,2025-08-21T12:26:36.427379
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,0:3,26.00,2025-08-21T12:26:36.427377
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,0:2,13.00,2025-08-21T12:26:36.427375
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,0:1,8.00,2025-08-21T12:26:36.427373
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,2:2,14.50,2025-08-21T12:26:36.427372
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,1:1,6.50,2025-08-21T12:26:36.427370
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,0:0,8.50,2025-08-21T12:26:36.427369
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,4:1,41.00,2025-08-21T12:26:36.427367
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,4:0,46.00,2025-08-21T12:26:36.427366
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,3:2,29.00,2025-08-21T12:26:36.427365
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,3:1,19.50,2025-08-21T12:26:36.427363
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,3:0,23.00,2025-08-21T12:26:36.427362
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,2:1,9.75,2025-08-21T12:26:36.427360
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,2:0,11.50,2025-08-21T12:26:36.427359
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,10.0,Exact Score,1:0,7.75,2025-08-21T12:26:36.427357
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Away +1,5.75,2025-08-21T12:26:36.427355
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Draw +1,4.20,2025-08-21T12:26:36.427354
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Home +1,1.42,2025-08-21T12:26:36.427353
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Away -2,1.15,2025-08-21T12:26:36.427351
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Draw -2,7.25,2025-08-21T12:26:36.427350
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Home -2,11.50,2025-08-21T12:26:36.427348
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Draw -1,4.00,2025-08-21T12:26:36.427347
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Away -1,1.50,2025-08-21T12:26:36.427345
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,9.0,Handicap Result,Home -1,5.00,2025-08-21T12:26:36.427344
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,8.0,Both Teams Score,No,1.85,2025-08-21T12:26:36.427342
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,8.0,Both Teams Score,Yes,1.83,2025-08-21T12:26:36.427340
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Under 0.5,3.40,2025-08-21T12:26:36.427339
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Over 0.5,1.27,2025-08-21T12:26:36.427337
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Under 3.5,1.02,2025-08-21T12:26:36.427336
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Over 3.5,12.50,2025-08-21T12:26:36.427334
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Under 2.5,1.15,2025-08-21T12:26:36.427333
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Over 2.5,5.00,2025-08-21T12:26:36.427332
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Under 1.5,1.55,2025-08-21T12:26:36.427330
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,26.0,Goals Over/Under - Second Half,Over 1.5,2.25,2025-08-21T12:26:36.427329
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Over 4.5,56.00,2025-08-21T12:26:36.427327
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Under 0.5,2.60,2025-08-21T12:26:36.427326
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Over 0.5,1.43,2025-08-21T12:26:36.427324
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Under 3.5,1.00,2025-08-21T12:26:36.427323
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Over 3.5,23.00,2025-08-21T12:26:36.427321
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Under 2.5,1.07,2025-08-21T12:26:36.427320
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Over 2.5,8.00,2025-08-21T12:26:36.427318
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Under 1.5,1.34,2025-08-21T12:26:36.427317
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,6.0,Goals Over/Under First Half,Over 1.5,2.95,2025-08-21T12:26:36.427315
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 6.5,31.00,2025-08-21T12:26:36.427313
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 5.5,1.01,2025-08-21T12:26:36.427312
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 5.5,15.00,2025-08-21T12:26:36.427310
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 4.5,1.08,2025-08-21T12:26:36.427309
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 4.5,7.25,2025-08-21T12:26:36.427307
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 0.5,8.00,2025-08-21T12:26:36.427306
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 0.5,1.07,2025-08-21T12:26:36.427304
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 3.5,1.25,2025-08-21T12:26:36.427303
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 3.5,3.60,2025-08-21T12:26:36.427301
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 2.5,1.68,2025-08-21T12:26:36.427300
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 2.5,2.05,2025-08-21T12:26:36.427298
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Under 1.5,2.95,2025-08-21T12:26:36.427297
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,5.0,Goals Over/Under,Over 1.5,1.35,2025-08-21T12:26:36.427295
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,4.0,Asian Handicap,Away -0.5,1.50,2025-08-21T12:26:36.427294
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,4.0,Asian Handicap,Home -0.5,2.37,2025-08-21T12:26:36.427292
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,3.0,Second Half Winner,Away,3.00,2025-08-21T12:26:36.427290
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,3.0,Second Half Winner,Draw,2.30,2025-08-21T12:26:36.427288
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,3.0,Second Half Winner,Home,2.80,2025-08-21T12:26:36.427287
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,2.0,Home/Away,Away,1.93,2025-08-21T12:26:36.427285
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,2.0,Home/Away,Home,1.75,2025-08-21T12:26:36.427283
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,1.0,Match Winner,Away,2.80,2025-08-21T12:26:36.427281
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,1.0,Match Winner,Draw,3.30,2025-08-21T12:26:36.427279
1382460,2025-08-23T16:15:00+00:00,6.0,Bwin,1.0,Match Winner,Home,2.50,2025-08-21T12:26:36.427266
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,21.0,Odd/Even,Even,1.85,2025-08-21T12:26:34.367835
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,21.0,Odd/Even,Odd,1.85,2025-08-21T12:26:34.367833
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,12.0,Double Chance,Draw/Away,1.44,2025-08-21T12:26:34.367832
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,12.0,Double Chance,Home/Away,1.30,2025-08-21T12:26:34.367830
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,12.0,Double Chance,Home/Draw,1.53,2025-08-21T12:26:34.367828
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,10:0,151.00,2025-08-21T12:26:34.367827
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,9:1,151.00,2025-08-21T12:26:34.367825
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,9:0,151.00,2025-08-21T12:26:34.367824
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,8:2,151.00,2025-08-21T12:26:34.367822
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,8:1,151.00,2025-08-21T12:26:34.367820
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,8:0,151.00,2025-08-21T12:26:34.367819
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,7:3,151.00,2025-08-21T12:26:34.367817
1382461,2025-08-23T18:45:00+00:00,21.0,888Sport,10.0,Exact Score,7:2,151.00,2025-08-21T12:26:34.367816
