fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,21.0,Odd/Even,Even,1.79,2025-08-21T12:28:00.421645
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,21.0,Odd/Even,Odd,2.03,2025-08-21T12:28:00.421644
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,35.0,Both Teams To Score - Second Half,No,1.21,2025-08-21T12:28:00.421642
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,35.0,Both Teams To Score - Second Half,Yes,4.0,2025-08-21T12:28:00.421641
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,34.0,Both Teams Score - First Half,No,1.12,2025-08-21T12:28:00.421639
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,34.0,Both Teams Score - First Half,Yes,5.6,2025-08-21T12:28:00.421638
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,33.0,Double Chance - Second Half,Draw/Away,1.48,2025-08-21T12:28:00.421636
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,33.0,Double Chance - Second Half,Home/Away,1.55,2025-08-21T12:28:00.421635
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,33.0,Double Chance - Second Half,Home/Draw,1.21,2025-08-21T12:28:00.421633
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,20.0,Double Chance - First Half,Draw/Away,1.38,2025-08-21T12:28:00.421632
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,20.0,Double Chance - First Half,Home/Away,1.74,2025-08-21T12:28:00.421630
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,20.0,Double Chance - First Half,Home/Draw,1.18,2025-08-21T12:28:00.421629
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away -1.5,1.04,2025-08-21T12:28:00.421627
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home -1.5,8.3,2025-08-21T12:28:00.421626
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away +1,9.8,2025-08-21T12:28:00.421624
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home +1,1.02,2025-08-21T12:28:00.421623
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away +0.25,3.3,2025-08-21T12:28:00.421621
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home +0.25,1.28,2025-08-21T12:28:00.421620
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away +0,2.38,2025-08-21T12:28:00.421618
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home +0,1.55,2025-08-21T12:28:00.421617
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away -0.25,1.61,2025-08-21T12:28:00.421604
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home -0.25,2.17,2025-08-21T12:28:00.421603
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away -0.75,1.23,2025-08-21T12:28:00.421601
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home -0.75,3.7,2025-08-21T12:28:00.421600
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Away -1,1.08,2025-08-21T12:28:00.421598
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,19.0,Asian Handicap First Half,Home -1,6.5,2025-08-21T12:28:00.421597
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 0.5,2.36,2025-08-21T12:28:00.421595
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 0.5,1.55,2025-08-21T12:28:00.421594
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 2,1.04,2025-08-21T12:28:00.421593
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 2,9.0,2025-08-21T12:28:00.421591
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 1,1.55,2025-08-21T12:28:00.421590
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 1,2.3,2025-08-21T12:28:00.421588
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 3.5,1.0,2025-08-21T12:28:00.421587
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 3.5,34.0,2025-08-21T12:28:00.421585
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 2.5,1.02,2025-08-21T12:28:00.421584
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 2.5,11.0,2025-08-21T12:28:00.421582
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Under 1.5,1.28,2025-08-21T12:28:00.421581
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,17.0,Total - Away,Over 1.5,3.5,2025-08-21T12:28:00.421580
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 4.5,1.0,2025-08-21T12:28:00.421578
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 4.5,50.0,2025-08-21T12:28:00.421577
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 0.5,3.3,2025-08-21T12:28:00.421575
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 0.5,1.31,2025-08-21T12:28:00.421574
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 3,1.01,2025-08-21T12:28:00.421572
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 3,13.5,2025-08-21T12:28:00.421571
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 2,1.17,2025-08-21T12:28:00.421569
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 2,4.7,2025-08-21T12:28:00.421568
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 1,2.17,2025-08-21T12:28:00.421566
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 1,1.61,2025-08-21T12:28:00.421565
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 3.5,1.02,2025-08-21T12:28:00.421564
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 3.5,19.0,2025-08-21T12:28:00.421562
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 2.5,1.1,2025-08-21T12:28:00.421560
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 2.5,6.1,2025-08-21T12:28:00.421559
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Under 1.5,1.52,2025-08-21T12:28:00.421558
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,16.0,Total - Home,Over 1.5,2.42,2025-08-21T12:28:00.421556
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,13.0,First Half Winner,Away,4.42,2025-08-21T12:28:00.421555
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,13.0,First Half Winner,Draw,1.97,2025-08-21T12:28:00.421553
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,13.0,First Half Winner,Home,2.82,2025-08-21T12:28:00.421552
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,12.0,Double Chance,Draw/Away,1.66,2025-08-21T12:28:00.421550
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,12.0,Double Chance,Home/Away,1.39,2025-08-21T12:28:00.421549
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,12.0,Double Chance,Home/Draw,1.27,2025-08-21T12:28:00.421547
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:5,100.0,2025-08-21T12:28:00.421546
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:4,100.0,2025-08-21T12:28:00.421544
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:4,100.0,2025-08-21T12:28:00.421543
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:3,100.0,2025-08-21T12:28:00.421541
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:5,100.0,2025-08-21T12:28:00.421540
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:5,100.0,2025-08-21T12:28:00.421538
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:3,100.0,2025-08-21T12:28:00.421537
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:2,100.0,2025-08-21T12:28:00.421536
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:1,100.0,2025-08-21T12:28:00.421534
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,5:0,100.0,2025-08-21T12:28:00.421533
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:4,100.0,2025-08-21T12:28:00.421531
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:5,100.0,2025-08-21T12:28:00.421530
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:5,100.0,2025-08-21T12:28:00.421528
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:5,100.0,2025-08-21T12:28:00.421527
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:2,100.0,2025-08-21T12:28:00.421526
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:4,100.0,2025-08-21T12:28:00.421524
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:4,100.0,2025-08-21T12:28:00.421523
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:4,100.0,2025-08-21T12:28:00.421521
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:3,100.0,2025-08-21T12:28:00.421520
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:3,100.0,2025-08-21T12:28:00.421518
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:3,80.0,2025-08-21T12:28:00.421517
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:2,23.0,2025-08-21T12:28:00.421516
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:3,65.0,2025-08-21T12:28:00.421514
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:2,17.0,2025-08-21T12:28:00.421513
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:1,5.5,2025-08-21T12:28:00.421511
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:2,50.0,2025-08-21T12:28:00.421510
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:1,7.0,2025-08-21T12:28:00.421508
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,0:0,2.9,2025-08-21T12:28:00.421507
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:1,100.0,2025-08-21T12:28:00.421506
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,4:0,100.0,2025-08-21T12:28:00.421504
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:2,100.0,2025-08-21T12:28:00.421503
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:1,55.0,2025-08-21T12:28:00.421501
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,3:0,36.0,2025-08-21T12:28:00.421500
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:1,17.0,2025-08-21T12:28:00.421498
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,2:0,10.0,2025-08-21T12:28:00.421497
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,62.0,Correct Score - Second Half,1:0,4.33,2025-08-21T12:28:00.421495
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:5,100.0,2025-08-21T12:28:00.421494
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:4,100.0,2025-08-21T12:28:00.421492
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:4,100.0,2025-08-21T12:28:00.421491
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:3,100.0,2025-08-21T12:28:00.421490
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:5,100.0,2025-08-21T12:28:00.421488
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:5,100.0,2025-08-21T12:28:00.421487
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:3,100.0,2025-08-21T12:28:00.421485
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:2,100.0,2025-08-21T12:28:00.421484
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:1,100.0,2025-08-21T12:28:00.421482
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,5:0,100.0,2025-08-21T12:28:00.421481
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:4,100.0,2025-08-21T12:28:00.421480
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:5,100.0,2025-08-21T12:28:00.421478
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:5,100.0,2025-08-21T12:28:00.421477
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:5,100.0,2025-08-21T12:28:00.421475
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:2,100.0,2025-08-21T12:28:00.421474
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:4,100.0,2025-08-21T12:28:00.421472
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:4,100.0,2025-08-21T12:28:00.421471
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:4,100.0,2025-08-21T12:28:00.421470
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:3,100.0,2025-08-21T12:28:00.421468
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:3,100.0,2025-08-21T12:28:00.421467
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:3,100.0,2025-08-21T12:28:00.421465
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:2,34.0,2025-08-21T12:28:00.421464
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:3,65.0,2025-08-21T12:28:00.421462
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:2,21.0,2025-08-21T12:28:00.421461
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:1,5.5,2025-08-21T12:28:00.421460
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:2,65.0,2025-08-21T12:28:00.421458
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:1,8.5,2025-08-21T12:28:00.421457
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,0:0,2.48,2025-08-21T12:28:00.421455
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:1,100.0,2025-08-21T12:28:00.421454
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,4:0,100.0,2025-08-21T12:28:00.421452
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:2,100.0,2025-08-21T12:28:00.421451
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:1,65.0,2025-08-21T12:28:00.421449
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,3:0,41.0,2025-08-21T12:28:00.421448
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:1,26.0,2025-08-21T12:28:00.421446
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,2:0,13.0,2025-08-21T12:28:00.421445
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,31.0,Correct Score - First Half,1:0,4.0,2025-08-21T12:28:00.421443
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,11.0,Highest Scoring Half,2nd Half,2.15,2025-08-21T12:28:00.421442
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,11.0,Highest Scoring Half,1st Half,3.1,2025-08-21T12:28:00.421440
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,11.0,Highest Scoring Half,Draw,3.1,2025-08-21T12:28:00.421439
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:10,100.0,2025-08-21T12:28:00.421437
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:10,100.0,2025-08-21T12:28:00.421436
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:9,100.0,2025-08-21T12:28:00.421435
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:10,100.0,2025-08-21T12:28:00.421433
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:9,100.0,2025-08-21T12:28:00.421432
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:8,100.0,2025-08-21T12:28:00.421430
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,6:10,100.0,2025-08-21T12:28:00.421429
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,6:9,100.0,2025-08-21T12:28:00.421427
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,6:8,100.0,2025-08-21T12:28:00.421426
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,6:7,100.0,2025-08-21T12:28:00.421424
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,5:10,100.0,2025-08-21T12:28:00.421423
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,5:9,100.0,2025-08-21T12:28:00.421422
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,5:8,100.0,2025-08-21T12:28:00.421420
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,5:7,100.0,2025-08-21T12:28:00.421419
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,4:10,100.0,2025-08-21T12:28:00.421417
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,4:9,100.0,2025-08-21T12:28:00.421416
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,4:8,100.0,2025-08-21T12:28:00.421414
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,4:7,100.0,2025-08-21T12:28:00.421413
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,3:10,100.0,2025-08-21T12:28:00.421412
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,3:9,100.0,2025-08-21T12:28:00.421410
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,3:8,100.0,2025-08-21T12:28:00.421409
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,3:7,100.0,2025-08-21T12:28:00.421407
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,2:10,100.0,2025-08-21T12:28:00.421406
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,2:9,100.0,2025-08-21T12:28:00.421404
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,2:8,100.0,2025-08-21T12:28:00.421403
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,2:7,100.0,2025-08-21T12:28:00.421402
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,1:10,100.0,2025-08-21T12:28:00.421400
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,1:9,100.0,2025-08-21T12:28:00.421399
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,1:8,100.0,2025-08-21T12:28:00.421397
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,1:7,100.0,2025-08-21T12:28:00.421396
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,0:10,100.0,2025-08-21T12:28:00.421394
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,0:9,100.0,2025-08-21T12:28:00.421393
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,0:8,100.0,2025-08-21T12:28:00.421392
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,0:7,100.0,2025-08-21T12:28:00.421390
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:10,100.0,2025-08-21T12:28:00.421389
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:9,100.0,2025-08-21T12:28:00.421387
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:8,100.0,2025-08-21T12:28:00.421386
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:7,100.0,2025-08-21T12:28:00.421384
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,6:6,100.0,2025-08-21T12:28:00.421383
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,5:5,100.0,2025-08-21T12:28:00.421382
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:9,100.0,2025-08-21T12:28:00.421380
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:8,100.0,2025-08-21T12:28:00.421379
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:7,100.0,2025-08-21T12:28:00.421377
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:6,100.0,2025-08-21T12:28:00.421376
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:5,100.0,2025-08-21T12:28:00.421374
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:4,100.0,2025-08-21T12:28:00.421373
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:3,100.0,2025-08-21T12:28:00.421371
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:2,100.0,2025-08-21T12:28:00.421370
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:1,100.0,2025-08-21T12:28:00.421369
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,10:0,100.0,2025-08-21T12:28:00.421367
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:8,100.0,2025-08-21T12:28:00.421366
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:7,100.0,2025-08-21T12:28:00.421364
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:6,100.0,2025-08-21T12:28:00.421363
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:5,100.0,2025-08-21T12:28:00.421361
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:4,100.0,2025-08-21T12:28:00.421360
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:3,100.0,2025-08-21T12:28:00.421358
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:2,100.0,2025-08-21T12:28:00.421357
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:1,100.0,2025-08-21T12:28:00.421356
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,9:0,100.0,2025-08-21T12:28:00.421354
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:7,100.0,2025-08-21T12:28:00.421353
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:6,100.0,2025-08-21T12:28:00.421351
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:5,100.0,2025-08-21T12:28:00.421350
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:4,100.0,2025-08-21T12:28:00.421348
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:3,100.0,2025-08-21T12:28:00.421347
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:2,100.0,2025-08-21T12:28:00.421345
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:1,100.0,2025-08-21T12:28:00.421344
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,8:0,100.0,2025-08-21T12:28:00.421343
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:6,100.0,2025-08-21T12:28:00.421341
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:5,100.0,2025-08-21T12:28:00.421340
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:4,100.0,2025-08-21T12:28:00.421338
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:3,100.0,2025-08-21T12:28:00.421337
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:2,100.0,2025-08-21T12:28:00.421335
1419597,2025-08-25T18:30:00+00:00,11.0,1xBet,10.0,Exact Score,7:1,100.0,2025-08-21T12:28:00.421334
