fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:3,81.00,2025-08-21T12:25:56.152310
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:3,46.00,2025-08-21T12:25:56.152309
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:2,15.00,2025-08-21T12:25:56.152307
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:3,46.00,2025-08-21T12:25:56.152306
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:2,15.00,2025-08-21T12:25:56.152304
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:1,6.00,2025-08-21T12:25:56.152303
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:2,26.00,2025-08-21T12:25:56.152301
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:1,6.00,2025-08-21T12:25:56.152300
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:0,4.50,2025-08-21T12:25:56.152298
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,4:1,81.00,2025-08-21T12:25:56.152296
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,4:0,71.00,2025-08-21T12:25:56.152294
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:2,67.00,2025-08-21T12:25:56.152293
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:1,29.00,2025-08-21T12:25:56.152291
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:0,26.00,2025-08-21T12:25:56.152289
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:1,12.00,2025-08-21T12:25:56.152288
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:0,9.50,2025-08-21T12:25:56.152286
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:0,5.00,2025-08-21T12:25:56.152284
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,1:4,151.00,2025-08-21T12:25:56.152283
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,0:4,126.00,2025-08-21T12:25:56.152281
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,2:3,101.00,2025-08-21T12:25:56.152280
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,1:3,71.00,2025-08-21T12:25:56.152278
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,1:2,19.00,2025-08-21T12:25:56.152277
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,0:3,56.00,2025-08-21T12:25:56.152275
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,0:2,15.00,2025-08-21T12:25:56.152274
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,0:1,5.00,2025-08-21T12:25:56.152273
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,2:2,46.00,2025-08-21T12:25:56.152271
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,1:1,7.00,2025-08-21T12:25:56.152270
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,0:0,3.50,2025-08-21T12:25:56.152268
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,4:1,126.00,2025-08-21T12:25:56.152267
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,4:0,101.00,2025-08-21T12:25:56.152265
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,3:2,101.00,2025-08-21T12:25:56.152264
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,3:1,51.00,2025-08-21T12:25:56.152263
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,3:0,34.00,2025-08-21T12:25:56.152261
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,2:1,15.00,2025-08-21T12:25:56.152260
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,2:0,10.00,2025-08-21T12:25:56.152258
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,31.0,Correct Score - First Half,1:0,4.33,2025-08-21T12:25:56.152257
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,11.0,Highest Scoring Half,2nd Half,2.05,2025-08-21T12:25:56.152255
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,11.0,Highest Scoring Half,1st Half,2.90,2025-08-21T12:25:56.152254
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,11.0,Highest Scoring Half,Draw,3.70,2025-08-21T12:25:56.152252
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:7,151.00,2025-08-21T12:25:56.152251
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:10,151.00,2025-08-21T12:25:56.152249
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:9,151.00,2025-08-21T12:25:56.152248
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:8,151.00,2025-08-21T12:25:56.152246
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:7,151.00,2025-08-21T12:25:56.152245
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,10:0,151.00,2025-08-21T12:25:56.152243
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,9:0,151.00,2025-08-21T12:25:56.152242
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,8:0,151.00,2025-08-21T12:25:56.152241
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,7:1,151.00,2025-08-21T12:25:56.152239
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,7:0,151.00,2025-08-21T12:25:56.152238
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,4:4,101.00,2025-08-21T12:25:56.152236
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,4:3,71.00,2025-08-21T12:25:56.152235
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,6:2,126.00,2025-08-21T12:25:56.152233
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,6:1,126.00,2025-08-21T12:25:56.152232
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,6:0,126.00,2025-08-21T12:25:56.152231
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,5:2,81.00,2025-08-21T12:25:56.152229
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,5:1,66.00,2025-08-21T12:25:56.152228
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,5:0,71.00,2025-08-21T12:25:56.152226
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,3:4,81.00,2025-08-21T12:25:56.152225
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:6,151.00,2025-08-21T12:25:56.152223
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:5,101.00,2025-08-21T12:25:56.152222
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:6,151.00,2025-08-21T12:25:56.152221
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:5,101.00,2025-08-21T12:25:56.152219
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:6,151.00,2025-08-21T12:25:56.152218
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:5,126.00,2025-08-21T12:25:56.152216
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,4:2,41.00,2025-08-21T12:25:56.152215
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:4,61.00,2025-08-21T12:25:56.152213
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:4,56.00,2025-08-21T12:25:56.152212
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:4,71.00,2025-08-21T12:25:56.152211
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,3:3,36.00,2025-08-21T12:25:56.152209
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:3,23.00,2025-08-21T12:25:56.152208
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:3,23.00,2025-08-21T12:25:56.152206
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:2,10.00,2025-08-21T12:25:56.152205
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:3,36.00,2025-08-21T12:25:56.152203
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:2,17.00,2025-08-21T12:25:56.152202
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:1,12.00,2025-08-21T12:25:56.152201
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:2,11.00,2025-08-21T12:25:56.152199
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:1,7.00,2025-08-21T12:25:56.152198
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,0:0,15.00,2025-08-21T12:25:56.152196
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,4:1,29.00,2025-08-21T12:25:56.152195
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,4:0,36.00,2025-08-21T12:25:56.152193
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,3:2,19.00,2025-08-21T12:25:56.152192
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,3:1,13.00,2025-08-21T12:25:56.152191
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,3:0,17.00,2025-08-21T12:25:56.152189
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:1,8.00,2025-08-21T12:25:56.152188
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,2:0,11.00,2025-08-21T12:25:56.152186
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,10.0,Exact Score,1:0,9.50,2025-08-21T12:25:56.152185
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,8.0,Both Teams Score,No,2.30,2025-08-21T12:25:56.152183
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,8.0,Both Teams Score,Yes,1.55,2025-08-21T12:25:56.152182
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Under 0.5,4.50,2025-08-21T12:25:56.152180
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Over 0.5,1.18,2025-08-21T12:25:56.152179
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Under 3.5,1.07,2025-08-21T12:25:56.152177
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Over 3.5,8.50,2025-08-21T12:25:56.152175
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Under 2.5,1.25,2025-08-21T12:25:56.152174
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Over 2.5,3.60,2025-08-21T12:25:56.152172
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Under 1.5,1.85,2025-08-21T12:25:56.152171
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,26.0,Goals Over/Under - Second Half,Over 1.5,1.85,2025-08-21T12:25:56.152169
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Under 0.5,3.50,2025-08-21T12:25:56.152168
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Over 0.5,1.25,2025-08-21T12:25:56.152166
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Under 3.5,1.03,2025-08-21T12:25:56.152165
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Over 3.5,15.00,2025-08-21T12:25:56.152163
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Under 2.5,1.14,2025-08-21T12:25:56.152162
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Over 2.5,5.00,2025-08-21T12:25:56.152160
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Under 1.5,1.55,2025-08-21T12:25:56.152159
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,6.0,Goals Over/Under First Half,Over 1.5,2.30,2025-08-21T12:25:56.152158
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,3.0,Second Half Winner,Away,3.40,2025-08-21T12:25:56.152156
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,3.0,Second Half Winner,Draw,2.50,2025-08-21T12:25:56.152155
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,3.0,Second Half Winner,Home,2.40,2025-08-21T12:25:56.152153
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,2.0,Home/Away,Away,2.40,2025-08-21T12:25:56.152152
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,2.0,Home/Away,Home,1.53,2025-08-21T12:25:56.152150
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,1.0,Match Winner,Away,3.25,2025-08-21T12:25:56.152149
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,1.0,Match Winner,Draw,3.50,2025-08-21T12:25:56.152147
1380885,2025-08-23T14:30:00+00:00,7.0,William Hill,1.0,Match Winner,Home,2.05,2025-08-21T12:25:56.152146
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Away/Under 1.5,5.25,2025-08-21T12:25:56.152144
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Draw/Under 1.5,3.25,2025-08-21T12:25:56.152143
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Home/Under 1.5,4.00,2025-08-21T12:25:56.152141
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Home/Over 1.5,5.00,2025-08-21T12:25:56.152140
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Away/Over 1.5,8.00,2025-08-21T12:25:56.152138
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,78.0,RTG_H1,Draw/Over 1.5,5.75,2025-08-21T12:25:56.152137
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,77.0,Total Corners (1st Half),Under 5.5,1.62,2025-08-21T12:25:56.152135
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,77.0,Total Corners (1st Half),Over 5.5,2.15,2025-08-21T12:25:56.152134
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,77.0,Total Corners (1st Half),Under 5,2.30,2025-08-21T12:25:56.152132
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,77.0,Total Corners (1st Half),Over 5,2.15,2025-08-21T12:25:56.152131
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,77.0,Total Corners (1st Half),Exactly 5,5.50,2025-08-21T12:25:56.152130
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,185.0,First Team to Score (3 way) 1st Half,Away,2.90,2025-08-21T12:25:56.152128
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,185.0,First Team to Score (3 way) 1st Half,Draw,3.25,2025-08-21T12:25:56.152127
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,185.0,First Team to Score (3 way) 1st Half,Home,2.20,2025-08-21T12:25:56.152125
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,139.0,1x2 - 30 minutes,Away,4.50,2025-08-21T12:25:56.152123
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,139.0,1x2 - 30 minutes,Draw,1.80,2025-08-21T12:25:56.152122
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,139.0,1x2 - 30 minutes,Home,3.20,2025-08-21T12:25:56.152120
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,137.0,1x2 - 60 minutes,Away,3.55,2025-08-21T12:25:56.152119
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,137.0,1x2 - 60 minutes,Draw,2.75,2025-08-21T12:25:56.152117
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,137.0,1x2 - 60 minutes,Home,2.30,2025-08-21T12:25:56.152116
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Under 12,1.65,2025-08-21T12:25:56.152115
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Over 12,3.00,2025-08-21T12:25:56.152113
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Exactly 12,9.00,2025-08-21T12:25:56.152112
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Under 11,1.91,2025-08-21T12:25:56.152110
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Over 11,2.30,2025-08-21T12:25:56.152109
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Exactly 11,8.00,2025-08-21T12:25:56.152107
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Under 10,2.50,2025-08-21T12:25:56.152106
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Over 10,1.80,2025-08-21T12:25:56.152104
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,85.0,Total Corners (3 way),Exactly 10,8.00,2025-08-21T12:25:56.152103
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,58.0,Away Corners Over/Under,Under 4.5,1.80,2025-08-21T12:25:56.152101
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,58.0,Away Corners Over/Under,Over 4.5,1.77,2025-08-21T12:25:56.152100
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,57.0,Home Corners Over/Under,Under 5.5,1.95,2025-08-21T12:25:56.152098
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,57.0,Home Corners Over/Under,Over 5.5,1.65,2025-08-21T12:25:56.152097
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,49.0,Total Goals/Both Teams To Score,u/no 2.5,3.00,2025-08-21T12:25:56.152095
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,49.0,Total Goals/Both Teams To Score,u/yes 2.5,6.50,2025-08-21T12:25:56.152094
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,49.0,Total Goals/Both Teams To Score,o/no 2.5,9.00,2025-08-21T12:25:56.152092
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,49.0,Total Goals/Both Teams To Score,o/yes 2.5,1.85,2025-08-21T12:25:56.152091
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,182.0,Draw No Bet (2nd Half),Away,2.25,2025-08-21T12:25:56.152089
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,182.0,Draw No Bet (2nd Half),Home,1.57,2025-08-21T12:25:56.152088
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Away +1,8.50,2025-08-21T12:25:56.152086
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Draw +1,4.50,2025-08-21T12:25:56.152085
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Home +1,1.28,2025-08-21T12:25:56.152083
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Draw -1,3.50,2025-08-21T12:25:56.152081
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Away -1,1.55,2025-08-21T12:25:56.152080
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,181.0,European Handicap (2nd Half),Home -1,5.25,2025-08-21T12:25:56.152078
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,109.0,Draw No Bet (1st Half),Away,2.30,2025-08-21T12:25:56.152077
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,109.0,Draw No Bet (1st Half),Home,1.55,2025-08-21T12:25:56.152075
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,63.0,Odd/Even - Second Half,Even,1.83,2025-08-21T12:25:56.152074
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,63.0,Odd/Even - Second Half,Odd,1.95,2025-08-21T12:25:56.152072
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,108.0,Away Team Total Goals(2nd Half),Under 1.5,1.15,2025-08-21T12:25:56.152071
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,108.0,Away Team Total Goals(2nd Half),Over 1.5,4.75,2025-08-21T12:25:56.152069
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,107.0,Home Team Total Goals(2nd Half),Under 1.5,1.28,2025-08-21T12:25:56.152068
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,107.0,Home Team Total Goals(2nd Half),Over 1.5,3.30,2025-08-21T12:25:56.152066
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,106.0,Away Team Total Goals(1st Half),Under 0.5,1.73,2025-08-21T12:25:56.152065
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,106.0,Away Team Total Goals(1st Half),Over 0.5,2.10,2025-08-21T12:25:56.152063
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,106.0,Away Team Total Goals(1st Half),Under 1.5,1.08,2025-08-21T12:25:56.152062
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,106.0,Away Team Total Goals(1st Half),Over 1.5,6.50,2025-08-21T12:25:56.152061
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,105.0,Home Team Total Goals(1st Half),Under 0.5,2.10,2025-08-21T12:25:56.152059
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,105.0,Home Team Total Goals(1st Half),Over 0.5,1.73,2025-08-21T12:25:56.152058
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,105.0,Home Team Total Goals(1st Half),Under 1.5,1.17,2025-08-21T12:25:56.152056
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,105.0,Home Team Total Goals(1st Half),Over 1.5,4.50,2025-08-21T12:25:56.152055
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,45.0,Corners Over Under,Under 10.5,1.91,2025-08-21T12:25:56.152053
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,45.0,Corners Over Under,Over 10.5,1.80,2025-08-21T12:25:56.152052
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,54.0,First 10 min Winner,Away,9.00,2025-08-21T12:25:56.152050
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,54.0,First 10 min Winner,Draw,1.22,2025-08-21T12:25:56.152049
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,54.0,First 10 min Winner,Home,6.50,2025-08-21T12:25:56.152047
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Under 3.5,4.75,2025-08-21T12:25:56.152046
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Under 3.5,5.00,2025-08-21T12:25:56.152044
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Under 3.5,3.10,2025-08-21T12:25:56.152043
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Over 3.5,8.00,2025-08-21T12:25:56.152041
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Over 3.5,4.50,2025-08-21T12:25:56.152040
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Over 3.5,8.50,2025-08-21T12:25:56.152039
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Under 2.5,8.00,2025-08-21T12:25:56.152037
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Under 2.5,5.00,2025-08-21T12:25:56.152036
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Under 2.5,5.50,2025-08-21T12:25:56.152034
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Over 2.5,4.50,2025-08-21T12:25:56.152033
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Over 2.5,8.50,2025-08-21T12:25:56.152031
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Over 2.5,2.85,2025-08-21T12:25:56.152030
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Under 1.5,11.00,2025-08-21T12:25:56.152028
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Under 1.5,10.00,2025-08-21T12:25:56.152027
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Under 1.5,8.00,2025-08-21T12:25:56.152025
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Home/Over 1.5,2.38,2025-08-21T12:25:56.152024
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Away/Over 1.5,4.00,2025-08-21T12:25:56.152022
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,25.0,Result/Total Goals,Draw/Over 1.5,4.33,2025-08-21T12:25:56.152021
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,24.0,Results/Both Teams Score,Away/No,6.50,2025-08-21T12:25:56.152020
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,24.0,Results/Both Teams Score,Draw/No,10.00,2025-08-21T12:25:56.152018
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,24.0,Results/Both Teams Score,Home/No,4.20,2025-08-21T12:25:56.152017
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,24.0,Results/Both Teams Score,Away/Yes,5.25,2025-08-21T12:25:56.152015
1380885,2025-08-23T14:30:00+00:00,1.0,10Bet,24.0,Results/Both Teams Score,Draw/Yes,4.33,2025-08-21T12:25:56.152014
