fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1213639,NED1,2025-02-16,8902,Brian De Keersmaecker,206,Heracles,90.0,M,14,6.2,True,False,,0,0.0,,1.0,,56.0,1.0,54,1.0,,2.0,5.0,1.0,1.0,,,,2.0,0,0,,,0,0,,
1213639,NED1,2025-02-16,314078,Juho Talvitie,206,Heracles,90.0,M,23,6.9,False,False,,0,0.0,,1.0,1.0,22.0,2.0,20,,,,10.0,4.0,4.0,2.0,,2.0,,0,0,,,0,0,,
1213639,NED1,2025-02-16,38122,Thomas Bruns,206,Heracles,64.0,M,17,6.9,False,False,,0,0.0,,,,15.0,1.0,12,4.0,,,9.0,8.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1213639,NED1,2025-02-16,163338,Suf Podgoreanu,206,Heracles,74.0,M,29,6.5,False,False,,0,0.0,,1.0,1.0,13.0,,11,,,1.0,4.0,1.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1213639,NED1,2025-02-16,144691,Luka Kulenović,206,Heracles,90.0,F,19,6.6,False,False,,0,0.0,,2.0,1.0,18.0,,10,2.0,,,19.0,10.0,,,,1.0,6.0,0,0,,,0,0,,
1213639,NED1,2025-02-16,322868,Mimeirhel Benita,206,Heracles,26.0,D,2,6.7,False,True,,0,0.0,,,,14.0,,13,2.0,,,7.0,5.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,,
1213639,NED1,2025-02-16,38126,Daniel van Kaam,206,Heracles,26.0,M,26,6.5,False,True,,0,0.0,,,,18.0,,16,,,,3.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1213639,NED1,2025-02-16,161901,Bryan Limbombe,206,Heracles,16.0,F,7,6.5,False,True,,0,0.0,,,,10.0,,9,,,,2.0,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,24924,Justin Hoogma,206,Heracles,15.0,D,21,6.6,False,True,,0,0.0,,,,19.0,,19,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,358449,Timo Jansink,206,Heracles,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,486065,Jonah te Fruchte,206,Heracles,,G,36,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,280837,Lorenzo Milani,206,Heracles,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,415245,Stijn Bultman,206,Heracles,,D,35,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,51104,Kelvin Leerdam,206,Heracles,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,37371,Jordy Bruijn,206,Heracles,,M,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213639,NED1,2025-02-16,413074,Diego van Oorschot,206,Heracles,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37765,Lars Unnerstall,415,Twente,90.0,G,1,7.9,False,False,,0,0.0,4.0,,,30.0,,24,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1213641,NED1,2025-02-16,37370,Bart van Rooij,415,Twente,90.0,D,28,8.2,False,False,,0,1.0,,,,77.0,2.0,69,1.0,1.0,1.0,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,291994,Max Bruns,415,Twente,90.0,D,38,7.3,False,False,,0,0.0,,,,68.0,,64,3.0,,1.0,6.0,3.0,,,1.0,,1.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,137721,Gustaf Lagerbielke,415,Twente,90.0,D,3,7.9,False,False,,0,0.0,,,,66.0,,55,4.0,1.0,2.0,8.0,6.0,,,1.0,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,43076,Bas Kuipers,415,Twente,59.0,D,5,7.2,False,False,,0,0.0,,,,39.0,1.0,29,1.0,1.0,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1213641,NED1,2025-02-16,36982,Michel Vlap,415,Twente,59.0,M,18,6.7,False,False,,0,0.0,,,,46.0,,36,,,2.0,6.0,2.0,,,,1.0,2.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,241,Michal Sadílek,415,Twente,90.0,M,23,7.7,True,False,,0,0.0,,,,57.0,2.0,46,4.0,,1.0,14.0,9.0,,,4.0,4.0,,0,0,,,0,0,,
1213641,NED1,2025-02-16,272726,Daan Rots,415,Twente,78.0,M,11,7.2,False,False,,0,0.0,,,,44.0,2.0,35,2.0,,1.0,14.0,6.0,3.0,2.0,3.0,1.0,1.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,37784,Sem Steijn,415,Twente,90.0,M,14,7.9,False,False,1.0,0,0.0,,2.0,1.0,29.0,2.0,24,,,2.0,4.0,,1.0,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,264419,Sayfallah Ltaief,415,Twente,59.0,M,30,6.6,False,False,,0,0.0,,,,19.0,,13,4.0,,1.0,9.0,4.0,2.0,,,,1.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,36987,Sam Lammers,415,Twente,89.0,F,10,7,False,False,1.0,0,0.0,,4.0,2.0,20.0,,15,,,,3.0,2.0,2.0,1.0,,,,0,0,,,0,0,,1.0
1213641,NED1,2025-02-16,38706,Arno Verschueren,415,Twente,31.0,M,32,6.2,False,True,,0,0.0,,,,14.0,,10,,,1.0,7.0,,2.0,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,137209,Mathias Kjølø,415,Twente,31.0,M,4,6.9,False,True,,0,0.0,,,,29.0,2.0,25,2.0,,,4.0,2.0,,,1.0,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,161894,Naci Ünüvar,415,Twente,31.0,M,37,6.9,False,True,,0,0.0,,1.0,,9.0,1.0,4,1.0,,,7.0,4.0,4.0,2.0,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,162157,Taylor Booth,415,Twente,12.0,M,8,7.2,False,True,,0,1.0,,,,6.0,1.0,2,,,,1.0,1.0,,,,,,0,0,,,0,0,,1.0
1213641,NED1,2025-02-16,455252,Lucas Vennegoor of Hesselink,415,Twente,1.0,F,25,,False,True,,0,0.0,,,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,50974,Przemysław Tytoń,415,Twente,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,363486,Sam Karssies,415,Twente,,G,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,272723,Mees Hilgers,415,Twente,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,393191,Gerald Alders,415,Twente,,M,47,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,8935,Alec Van Hoorenbeeck,415,Twente,,D,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,408854,Gijs Besselink,415,Twente,,M,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,48390,Ricky van Wolfswinkel,415,Twente,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,92987,Jeroen Houwen,417,Waalwijk,90.0,G,1,6.3,False,False,,2,0.0,1.0,,,37.0,,27,,,,,,,,,,,0,0,,,0,0,0.0,
1213641,NED1,2025-02-16,361351,Faissal Al Mazyani,417,Waalwijk,90.0,D,33,7,False,False,,0,0.0,,1.0,,47.0,,34,3.0,2.0,3.0,10.0,5.0,2.0,1.0,3.0,,1.0,1,0,,,0,0,,
1213641,NED1,2025-02-16,37609,Julian Lelieveld,417,Waalwijk,90.0,D,2,7.2,False,False,,0,0.0,,,,47.0,1.0,41,3.0,2.0,,4.0,4.0,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,38742,Liam van Gelderen,417,Waalwijk,90.0,D,4,7.2,False,False,,0,0.0,,1.0,1.0,41.0,,37,2.0,1.0,3.0,8.0,4.0,1.0,1.0,,,1.0,1,0,,,0,0,,
1213641,NED1,2025-02-16,138817,Juan Castillo,417,Waalwijk,90.0,D,5,7,False,False,,0,0.0,,,,27.0,2.0,20,,1.0,,7.0,3.0,,,2.0,2.0,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37461,Kevin Felida,417,Waalwijk,67.0,M,35,6.6,False,False,,0,0.0,,,,32.0,,28,1.0,,,7.0,4.0,,,,1.0,2.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,352230,Tim van de Loo,417,Waalwijk,90.0,M,22,7.2,False,False,,0,0.0,,,,33.0,,30,1.0,1.0,4.0,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,181865,Yassin Oukili,417,Waalwijk,78.0,M,6,7.7,False,False,,0,0.0,,,,26.0,3.0,21,4.0,,1.0,14.0,10.0,3.0,2.0,,2.0,2.0,0,0,,,0,0,,
1213641,NED1,2025-02-16,236,Mohamed Ihattaren,417,Waalwijk,90.0,M,52,6.2,False,False,,0,0.0,,3.0,1.0,37.0,,27,2.0,,,7.0,3.0,3.0,1.0,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,40298,Oskar Zawada,417,Waalwijk,78.0,F,9,6.3,True,False,,0,0.0,,1.0,1.0,21.0,1.0,14,,,,10.0,2.0,3.0,,,,1.0,0,0,,,0,0,,1.0
1213641,NED1,2025-02-16,37124,Richonell Margaret,417,Waalwijk,90.0,F,19,7.2,False,False,,0,0.0,,2.0,1.0,23.0,1.0,18,3.0,,,18.0,8.0,9.0,4.0,,1.0,,0,0,,,0,0,,2.0
1213641,NED1,2025-02-16,92958,Redouan El Yaakoubi,417,Waalwijk,23.0,D,32,6.9,False,True,,0,0.0,,,,24.0,1.0,20,,1.0,1.0,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37619,Richard van der Venne,417,Waalwijk,12.0,M,23,6.3,False,True,,0,0.0,,,,4.0,,3,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37189,Michiel Kramer,417,Waalwijk,12.0,F,29,6.9,False,True,,0,0.0,,1.0,,2.0,1.0,2,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,203798,Joey Kesting,417,Waalwijk,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37601,Mark Spenkelink,417,Waalwijk,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,37923,Aaron Meijers,417,Waalwijk,,D,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,272317,Luuk Wouters,417,Waalwijk,,D,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,48197,Alexander Jakobsen,417,Waalwijk,,M,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,371843,Chris Lokesa,417,Waalwijk,,M,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,128397,Patrick Vroegh,417,Waalwijk,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213641,NED1,2025-02-16,36842,Godfried Roemeratoe,417,Waalwijk,,M,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,194536,Robin Roefs,413,NEC Nijmegen,90.0,G,22,6.6,False,False,,2,0.0,3.0,,,42.0,,19,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1213643,NED1,2025-02-16,274275,Brayann Pereira,413,NEC Nijmegen,90.0,D,2,7.5,False,False,,0,0.0,,,,19.0,,18,7.0,,1.0,20.0,15.0,3.0,,,6.0,,0,0,,,0,0,,
1213643,NED1,2025-02-16,625,Philippe Sandler,413,NEC Nijmegen,61.0,D,3,7.2,False,False,,0,0.0,,,,36.0,,30,2.0,1.0,1.0,4.0,3.0,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,40201,Iván Márquez,413,NEC Nijmegen,75.0,D,4,6.2,False,False,,0,0.0,,,,30.0,,22,,,1.0,10.0,5.0,,,,,2.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,37151,Calvin Verdonk,413,NEC Nijmegen,90.0,D,24,6.9,False,False,,0,0.0,,,,58.0,,45,5.0,,,8.0,6.0,,,,,1.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,152850,Dirk Proper,413,NEC Nijmegen,90.0,M,71,6.9,True,False,,0,0.0,,,,37.0,1.0,27,4.0,1.0,2.0,18.0,8.0,1.0,,2.0,1.0,1.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,36898,Mees Hoedemakers,413,NEC Nijmegen,75.0,M,6,6.7,False,False,,0,0.0,,,,40.0,,31,3.0,,1.0,6.0,5.0,,,1.0,1.0,,0,0,,,0,0,,
1213643,NED1,2025-02-16,378864,Sami Ouaissa,413,NEC Nijmegen,66.0,M,25,6.9,False,False,1.0,0,0.0,,1.0,1.0,11.0,1.0,7,,,,5.0,,1.0,,1.0,,1.0,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,36937,Vito van Crooij,413,NEC Nijmegen,90.0,M,32,7.7,False,False,1.0,0,0.0,,2.0,2.0,24.0,3.0,17,4.0,,1.0,15.0,6.0,1.0,,1.0,,4.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,161884,Sontje Hansen,413,NEC Nijmegen,90.0,M,10,6.6,False,False,,0,0.0,,1.0,,21.0,1.0,14,2.0,,1.0,16.0,4.0,3.0,2.0,2.0,,1.0,1,0,,,0,0,,1.0
1213643,NED1,2025-02-16,37134,Bryan Linssen,413,NEC Nijmegen,66.0,F,30,6.3,False,False,,0,0.0,,1.0,,9.0,,5,1.0,1.0,,9.0,3.0,1.0,,1.0,,,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,30797,Bram Nuytinck,413,NEC Nijmegen,29.0,D,17,6.7,False,True,,0,0.0,,,,14.0,,6,,,,7.0,4.0,,,,,1.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,360032,Başar Önal,413,NEC Nijmegen,24.0,F,11,6.9,False,True,,0,1.0,,,,6.0,2.0,6,,,,2.0,1.0,1.0,,,1.0,,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,422572,Kento Shiogai,413,NEC Nijmegen,24.0,F,9,6.7,False,True,,0,0.0,,,,4.0,,3,1.0,,,3.0,1.0,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,36888,Thomas Ouwejan,413,NEC Nijmegen,15.0,D,5,6.7,False,True,,0,0.0,,,,2.0,,2,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,546,Lasse Schöne,413,NEC Nijmegen,15.0,M,20,6.3,False,True,,0,0.0,,,,7.0,,7,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,203769,Rijk Janse,413,NEC Nijmegen,,G,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,37571,Stijn van Gassel,413,NEC Nijmegen,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,2364,Lefteris Lyratzis,413,NEC Nijmegen,,D,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,340545,Argyrios Darelas,413,NEC Nijmegen,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,57224,Lars Olden Larsen,413,NEC Nijmegen,,F,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,37729,Nordin Bakker,419,Almere City FC,90.0,G,1,6.3,False,False,,2,0.0,1.0,,,25.0,,9,,,,,,,,,,,0,0,,,0,0,0.0,
1213643,NED1,2025-02-16,126818,Hamdi Akujobi,419,Almere City FC,90.0,D,20,7.6,False,False,1.0,0,0.0,,1.0,1.0,32.0,2.0,20,3.0,1.0,1.0,10.0,7.0,2.0,,,2.0,,0,0,,,0,0,,
1213643,NED1,2025-02-16,188413,Ricardo Visus,419,Almere City FC,90.0,D,4,7.9,False,False,1.0,0,0.0,,2.0,1.0,39.0,,31,3.0,1.0,,11.0,7.0,1.0,,,1.0,,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,1412,James Lawrence,419,Almere City FC,90.0,D,15,6.9,False,False,,0,0.0,,,,39.0,,31,1.0,2.0,1.0,12.0,9.0,,,,,,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,135841,Vasilios Zagaritis,419,Almere City FC,89.0,D,14,6.5,False,False,,0,0.0,,1.0,,50.0,1.0,37,,,,14.0,8.0,6.0,4.0,,1.0,1.0,0,0,,,0,0,,
1213643,NED1,2025-02-16,31735,Thom Haye,419,Almere City FC,86.0,M,19,7.2,False,False,,0,1.0,,1.0,1.0,42.0,1.0,32,2.0,,1.0,7.0,2.0,3.0,,1.0,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,345155,Jochem Ritmeester van de Kamp,419,Almere City FC,90.0,M,5,6.7,False,False,,0,0.0,,1.0,,46.0,,37,2.0,,,10.0,5.0,1.0,1.0,,1.0,1.0,1,0,,,0,0,,
1213643,NED1,2025-02-16,153398,Kornelius Hansen,419,Almere City FC,90.0,M,17,6.6,False,False,,0,1.0,,,,24.0,2.0,18,1.0,,1.0,11.0,3.0,4.0,1.0,1.0,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,21020,Thomas Robinet,419,Almere City FC,90.0,M,9,6.7,True,False,,0,0.0,,,,34.0,1.0,18,2.0,,1.0,13.0,5.0,3.0,2.0,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,161620,Junior Kadile,419,Almere City FC,90.0,M,11,6.2,False,False,,0,0.0,,1.0,,31.0,2.0,22,2.0,,1.0,15.0,3.0,2.0,,,,7.0,1,0,,,0,0,,
1213643,NED1,2025-02-16,129788,Charles-Andreas Brym,419,Almere City FC,86.0,F,18,7.5,False,False,,0,0.0,,2.0,2.0,24.0,,17,1.0,,,18.0,10.0,2.0,1.0,,4.0,,0,0,,,0,0,,1.0
1213643,NED1,2025-02-16,70363,Marvin Martins,419,Almere City FC,9.0,D,27,6.6,False,True,,0,0.0,,,,2.0,,,,,,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1213643,NED1,2025-02-16,182637,Alex Balboa,419,Almere City FC,9.0,M,23,6.5,False,True,,0,0.0,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1,0,,,0,0,,
1213643,NED1,2025-02-16,36779,Damil Dankerlui,419,Almere City FC,1.0,D,2,,False,True,,0,0.0,,,,2.0,,,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,128811,Jonas Wendlinger,419,Almere City FC,,G,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,330528,Joel Van der Wilt,419,Almere City FC,,G,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,38815,Joey Jacobs,419,Almere City FC,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,36876,Anas Tahiri,419,Almere City FC,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,48333,Adi Nalić,419,Almere City FC,,M,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,37682,Tim Receveur,419,Almere City FC,,M,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,409411,Ali Jasim,419,Almere City FC,,M,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,21450,Baptiste Guillaume,419,Almere City FC,,F,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213643,NED1,2025-02-16,162733,Ruben Providence,419,Almere City FC,,F,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,36881,Jasper Schendelaar,193,PEC Zwolle,90.0,G,1,6.6,False,False,,1,0.0,2.0,,,32.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1213645,NED1,2025-02-16,271581,Olivier Aertssen,193,PEC Zwolle,90.0,D,3,7.2,False,False,,0,0.0,,,,29.0,,19,6.0,1.0,,16.0,10.0,2.0,1.0,1.0,1.0,3.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,15690,Simon Graves Jensen,193,PEC Zwolle,90.0,D,28,7,False,False,,0,0.0,,,,35.0,,27,1.0,2.0,,3.0,2.0,,,,,,0,0,,,0,0,,1.0
1213645,NED1,2025-02-16,279868,Anselmo Garcia McNulty,193,PEC Zwolle,90.0,D,4,7.2,False,False,,0,0.0,,1.0,,54.0,1.0,43,3.0,,1.0,12.0,7.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,351240,Damian van der Haar,193,PEC Zwolle,61.0,D,33,6.6,False,False,,0,0.0,,,,21.0,,12,2.0,,2.0,4.0,2.0,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,203777,Anouar El Azzouzi,193,PEC Zwolle,90.0,M,6,7,False,False,,0,0.0,,,,53.0,1.0,45,7.0,,5.0,22.0,13.0,3.0,1.0,,3.0,4.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,156998,Davy van den Berg,193,PEC Zwolle,69.0,M,10,7.2,True,False,,0,0.0,,1.0,1.0,25.0,,19,4.0,2.0,,8.0,6.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,37588,Odysseus Velanas,193,PEC Zwolle,90.0,M,18,7.3,False,False,,0,1.0,,1.0,,19.0,1.0,18,2.0,,2.0,12.0,6.0,1.0,,,3.0,1.0,0,0,,,0,0,,1.0
1213645,NED1,2025-02-16,50745,Jamiro Monteiro,193,PEC Zwolle,69.0,M,35,7.2,False,False,,0,0.0,,1.0,1.0,26.0,1.0,25,2.0,,,7.0,5.0,2.0,2.0,1.0,1.0,,0,0,,,0,0,,
1213645,NED1,2025-02-16,8764,Dylan Mbayo,193,PEC Zwolle,86.0,M,11,6.3,False,False,,0,0.0,,,,16.0,1.0,11,1.0,,,12.0,3.0,5.0,1.0,1.0,,1.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,37163,Dylan Vente,193,PEC Zwolle,90.0,F,9,7.9,False,False,1.0,0,0.0,,3.0,3.0,24.0,2.0,13,,,,18.0,7.0,3.0,1.0,,,3.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,125617,Thierry Lutonda,193,PEC Zwolle,29.0,D,5,7.2,False,True,,0,0.0,,1.0,,11.0,,7,3.0,,1.0,9.0,5.0,2.0,1.0,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,425821,Nick Fichtinger,193,PEC Zwolle,21.0,M,34,6.6,False,True,,0,0.0,,,,12.0,,9,2.0,,,5.0,3.0,,,1.0,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,242,Ryan Thomas,193,PEC Zwolle,21.0,M,30,5.9,False,True,,0,0.0,,,,8.0,,6,,,,7.0,,3.0,,,,2.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,37647,Kaj de Rooij,193,PEC Zwolle,8.0,F,22,6.3,False,True,,0,0.0,,,,,,,,,,3.0,,1.0,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,37141,Kenneth Vermeer,193,PEC Zwolle,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,36913,Mike Hauptmeijer,193,PEC Zwolle,,G,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,36970,Sherel Floranus,193,PEC Zwolle,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,36933,Eliano Reijnders,193,PEC Zwolle,,M,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,37130,Thomas Buitink,193,PEC Zwolle,,F,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213645,NED1,2025-02-16,36914,Mickey van der Hart,210,Heerenveen,90.0,G,13,7.2,False,False,,1,0.0,4.0,,,34.0,,22,,,,,,,,,,,0,0,,,0,0,0.0,
1213645,NED1,2025-02-16,425585,Oliver Braude,210,Heerenveen,90.0,D,45,7.3,False,False,,0,0.0,,1.0,,45.0,,33,6.0,,,18.0,12.0,,,2.0,1.0,2.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,37453,Sam Kersten,210,Heerenveen,90.0,D,4,7.6,False,False,,0,0.0,,,,40.0,,32,6.0,,1.0,19.0,13.0,,,,2.0,,0,0,,,0,0,,
1213645,NED1,2025-02-16,314285,Nikolai Soyset Hopland,210,Heerenveen,90.0,D,17,6.9,False,False,,0,0.0,,,,71.0,,61,3.0,,1.0,10.0,6.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1213645,NED1,2025-02-16,24881,Mats Köhlert,210,Heerenveen,90.0,D,11,6.6,True,False,,0,0.0,,,,40.0,1.0,31,1.0,,2.0,9.0,2.0,2.0,,1.0,1.0,1.0,0,0,,,0,0,,1.0
1213645,NED1,2025-02-16,431887,Espen Van Ee,210,Heerenveen,90.0,M,21,6.7,False,False,,0,0.0,,,,40.0,2.0,27,,,1.0,12.0,4.0,2.0,,2.0,2.0,1.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,310037,Marcus Linday,210,Heerenveen,90.0,M,16,6.6,False,False,,0,0.0,,2.0,2.0,47.0,2.0,39,3.0,,1.0,10.0,5.0,1.0,,,2.0,1.0,1,0,,,0,0,,
1213645,NED1,2025-02-16,2700,Alireza Jahanbakhsh,210,Heerenveen,90.0,M,30,8.2,False,False,1.0,0,0.0,,3.0,1.0,41.0,2.0,27,2.0,,1.0,20.0,12.0,6.0,2.0,,2.0,1.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,325845,Levi Smans,210,Heerenveen,69.0,M,14,6.2,False,False,,0,0.0,,,,19.0,2.0,16,,,,8.0,2.0,1.0,,1.0,2.0,,0,0,,,0,0,,
1213645,NED1,2025-02-16,480855,Dimitris Rallis,210,Heerenveen,45.0,M,26,6.7,False,False,,0,0.0,,1.0,,11.0,,7,1.0,,,7.0,3.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,,
1213645,NED1,2025-02-16,346700,Miloš Luković,210,Heerenveen,90.0,F,24,6.6,False,False,,0,0.0,,,,11.0,1.0,6,,,,8.0,2.0,2.0,,,1.0,1.0,0,0,,,0,0,,1.0
