fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1213811,FRA1,2024-10-20,20692,Himad Abdelli,77,Angers,90.0,M,10,6.5,True,False,,0,0.0,,1.0,1.0,45.0,,36,2.0,,1.0,12.0,6.0,1.0,1.0,1.0,1.0,1.0,1,0,,,0,1,,
1213811,FRA1,2024-10-20,3177,Farid El Melali,77,Angers,89.0,M,28,7.2,False,False,,0,0.0,,1.0,,15.0,2.0,13,2.0,,,13.0,7.0,6.0,4.0,3.0,1.0,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,20537,Ibrahima Niane,77,Angers,90.0,F,7,7.9,False,False,1.0,0,0.0,,3.0,3.0,18.0,,10,1.0,,,13.0,6.0,1.0,1.0,,2.0,,0,0,1.0,,0,0,,1.0
1213811,FRA1,2024-10-20,21145,Pierrick Capelle,77,Angers,14.0,M,15,6.7,False,True,,0,0.0,,,,8.0,,5,2.0,,,3.0,2.0,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,3234,Abdoulaye Bamba,77,Angers,16.0,D,25,6.9,False,True,,0,0.0,,,,,1.0,,,1.0,1.0,,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,284072,Ahmadou Bamba Dieng,77,Angers,16.0,F,99,6.3,False,True,,0,0.0,,,,1.0,,,,,,2.0,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,163004,Esteban Lepaul,77,Angers,1.0,F,19,,False,True,,0,0.0,,,,,,,,,,1.0,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,174973,Melvin Zinga,77,Angers,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,425207,Marius Courcoul,77,Angers,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,456831,Marius Louer,77,Angers,,D,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,174723,Zinédine Ould Khaled,77,Angers,,D,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213811,FRA1,2024-10-20,455243,Amine Moussaoui,77,Angers,,F,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,21566,Benjamin Lecomte,82,Montpellier,90.0,G,40,6.6,False,False,,5,0.0,5.0,,,24.0,,15,,,,,,,,,,,0,0,,,0,0,0.0,
1213814,FRA1,2024-10-20,3336,Falaye Sacko,82,Montpellier,86.0,D,77,6.2,False,False,,0,0.0,,,,25.0,1.0,19,3.0,,2.0,4.0,4.0,,,,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,20866,Birama Touré,82,Montpellier,90.0,D,20,6.2,False,False,,0,0.0,,,,36.0,,33,3.0,1.0,,5.0,4.0,,,1.0,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,999,Bećir Omeragić,82,Montpellier,55.0,D,27,6.2,False,False,,0,0.0,,,,17.0,,15,2.0,,,6.0,4.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,22141,Issiaga Sylla,82,Montpellier,56.0,D,3,6.3,False,False,,0,0.0,,,,13.0,,12,3.0,,2.0,8.0,7.0,,,1.0,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,128287,Joris Chotard,82,Montpellier,39.0,M,13,6.3,False,False,,0,0.0,,,,14.0,,12,,,1.0,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,387120,Rabby Nzingoula,82,Montpellier,90.0,M,19,6.2,False,False,,0,0.0,,,,23.0,,20,4.0,1.0,,15.0,9.0,1.0,1.0,2.0,3.0,3.0,1,0,,,0,0,,
1213814,FRA1,2024-10-20,22097,Arnaud Nordin,82,Montpellier,90.0,M,7,7.9,False,False,,0,0.0,,2.0,2.0,18.0,3.0,13,3.0,,,18.0,13.0,6.0,4.0,1.0,5.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,21443,Teji Savanier,82,Montpellier,90.0,M,11,7,True,False,,0,0.0,,2.0,1.0,53.0,1.0,45,3.0,,1.0,18.0,9.0,8.0,2.0,1.0,2.0,2.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,113581,Tanguy Coulibaly,82,Montpellier,85.0,M,70,6.2,False,False,,0,0.0,,,,10.0,,7,3.0,,,14.0,6.0,1.0,1.0,1.0,,2.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,57446,Akor Adams,82,Montpellier,90.0,F,8,5.3,False,False,,0,0.0,,3.0,1.0,15.0,3.0,10,,,,6.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,6.0
1213814,FRA1,2024-10-20,21439,Jordan Ferri,82,Montpellier,51.0,M,12,6.2,False,True,,0,0.0,,,,27.0,,23,2.0,,,5.0,2.0,,,2.0,,1.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,333118,Lucas Mincarelli Davin,82,Montpellier,34.0,D,21,6.3,False,True,,0,0.0,,1.0,1.0,9.0,,8,1.0,,,3.0,2.0,,,1.0,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,342228,Stefan Džodić,82,Montpellier,9.0,M,45,4.3,False,True,,0,0.0,,,,3.0,,2,,,,3.0,1.0,,,,1.0,1.0,0,1,,,0,0,,
1213814,FRA1,2024-10-20,22102,Wahbi Khazri,82,Montpellier,5.0,F,10,,False,True,,0,0.0,,,,2.0,1.0,1,1.0,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,179399,Enzo Tchato Mbiayi,82,Montpellier,4.0,D,29,,False,True,,0,0.0,,,,4.0,,3,,,1.0,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,21565,Dimitry Bertaud,82,Montpellier,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,48636,Gabriel Bares,82,Montpellier,,M,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,355076,Axel Gueguin,82,Montpellier,,F,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,47296,Gerónimo Rulli,81,Marseille,90.0,G,1,8,False,False,,0,0.0,5.0,,,14.0,,13,,,,,,,,,,,0,0,,,0,0,0.0,
1213814,FRA1,2024-10-20,30525,Pol Lirola,81,Marseille,60.0,D,29,6.9,False,False,,0,0.0,,1.0,,25.0,1.0,17,1.0,1.0,,8.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,6,Leonardo Balerdi,81,Marseille,90.0,D,5,7.3,True,False,,0,0.0,,,,64.0,,61,2.0,1.0,2.0,10.0,6.0,2.0,2.0,1.0,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,51295,Derek Cornelius,81,Marseille,90.0,D,13,7.3,False,False,,0,0.0,,,,79.0,,75,1.0,2.0,,4.0,2.0,1.0,,,1.0,1.0,1,0,,,0,0,,
1213814,FRA1,2024-10-20,943,Ulisses Garcia,81,Marseille,79.0,D,6,6.9,False,False,,0,1.0,,,,45.0,1.0,40,1.0,,,8.0,1.0,1.0,,4.0,,1.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,2735,Pierre-Emile Højbjerg,81,Marseille,90.0,M,23,8.3,False,False,1.0,0,0.0,,2.0,1.0,101.0,,94,5.0,,2.0,8.0,6.0,,,1.0,1.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,272,Adrien Rabiot,81,Marseille,90.0,M,25,6.6,False,False,,0,0.0,,1.0,,64.0,1.0,62,1.0,,2.0,15.0,3.0,2.0,,,1.0,5.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,897,Mason Greenwood,81,Marseille,90.0,M,10,9,False,False,1.0,0,1.0,,2.0,2.0,37.0,4.0,33,1.0,,2.0,11.0,3.0,3.0,2.0,2.0,,1.0,0,0,,,0,0,,1.0
1213814,FRA1,2024-10-20,412,Amine Harit,81,Marseille,79.0,M,11,8.5,False,False,1.0,0,0.0,,2.0,1.0,45.0,4.0,41,2.0,,,11.0,8.0,3.0,1.0,,5.0,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,278095,Jonathan Rowe,81,Marseille,60.0,M,17,7,False,False,,0,1.0,,5.0,2.0,17.0,2.0,15,,,,7.0,2.0,2.0,1.0,,1.0,3.0,1,0,,,0,0,,
1213814,FRA1,2024-10-20,162707,Elye Wahi,81,Marseille,70.0,F,9,7.3,False,False,1.0,0,1.0,,5.0,3.0,11.0,3.0,9,,,,14.0,3.0,4.0,1.0,1.0,1.0,5.0,0,0,,,0,0,,1.0
1213814,FRA1,2024-10-20,2973,Michael Murillo,81,Marseille,30.0,D,62,7.2,False,True,,0,0.0,,,,19.0,,17,1.0,,1.0,3.0,2.0,,,1.0,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,10077,Luís Henrique,81,Marseille,30.0,F,44,7.3,False,True,1.0,0,0.0,,1.0,1.0,12.0,,12,,,,2.0,,1.0,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,328046,Ismael Koné,81,Marseille,20.0,M,51,6.6,False,True,,0,0.0,,,,13.0,,10,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,21102,Valentin Rongier,81,Marseille,11.0,M,21,6.6,False,True,,0,0.0,,,,11.0,,10,,1.0,,3.0,1.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1213814,FRA1,2024-10-20,449660,Enzo Sternal,81,Marseille,11.0,F,22,6.7,False,True,,0,0.0,,,,5.0,1.0,4,,,,2.0,1.0,2.0,1.0,,,,1,0,,,0,0,,
1213814,FRA1,2024-10-20,336654,Jelle Van Neck,81,Marseille,,G,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,36827,Jeffrey de Lange,81,Marseille,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,193501,Bamo Meïté,81,Marseille,,M,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213814,FRA1,2024-10-20,126757,Lilian Brassier,81,Marseille,,D,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,1897,Steve Mandanda,94,Rennes,90.0,G,30,7.2,True,False,,0,0.0,1.0,,,23.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1213825,FRA1,2024-10-25,196187,Alidu Seidu,94,Rennes,78.0,D,36,7.6,False,False,,0,0.0,,,,41.0,2.0,37,5.0,,1.0,15.0,10.0,1.0,1.0,,4.0,2.0,1,0,,,0,0,,
1213825,FRA1,2024-10-25,20916,Christopher Wooh,94,Rennes,90.0,D,4,7.9,False,False,,0,0.0,,1.0,,85.0,,79,3.0,1.0,1.0,5.0,5.0,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,237249,Mikayil Faye,94,Rennes,74.0,D,15,7.3,False,False,,0,0.0,,,,89.0,,84,1.0,1.0,1.0,5.0,3.0,,,,,2.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,162267,Adrien Truffert,94,Rennes,90.0,D,3,7.6,False,False,,0,0.0,,1.0,,58.0,,51,1.0,,4.0,6.0,4.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,21497,Ludovic Blas,94,Rennes,90.0,M,11,6.6,False,False,,0,0.0,,4.0,2.0,30.0,2.0,28,,,,16.0,4.0,7.0,1.0,,2.0,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,1754,Glen Kamara,94,Rennes,90.0,M,28,7.2,False,False,,0,0.0,,,,54.0,,48,2.0,,2.0,5.0,3.0,,,1.0,,1.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,345748,Andrés Gómez,94,Rennes,70.0,M,20,7.3,False,False,1.0,0,0.0,,1.0,1.0,18.0,1.0,17,1.0,,,5.0,2.0,2.0,1.0,,,2.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,263177,Albert Grønbæk,94,Rennes,79.0,M,7,6.9,False,False,,0,0.0,,2.0,,35.0,,23,,,,4.0,1.0,3.0,1.0,1.0,,,1,0,,,0,0,,
1213825,FRA1,2024-10-25,581,Jota,94,Rennes,70.0,M,27,7,False,False,,0,0.0,,1.0,,32.0,4.0,26,,,1.0,6.0,1.0,4.0,1.0,1.0,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,147831,Arnaud Kalimuendo,94,Rennes,90.0,F,9,6.7,False,False,,0,0.0,,1.0,1.0,11.0,,9,,,,5.0,,,,,,2.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,180731,Lorenz Assignon,94,Rennes,20.0,D,22,6.2,False,True,,0,0.0,,,,12.0,,9,1.0,,,8.0,2.0,2.0,,2.0,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,85041,Amine Gouiri,94,Rennes,20.0,F,10,6.9,False,True,,0,0.0,,1.0,,5.0,,3,,,,2.0,2.0,2.0,2.0,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,18967,Leo Østigård,94,Rennes,16.0,D,55,6.3,False,True,,0,0.0,,,,14.0,,10,,,,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,30423,Hans Hateboer,94,Rennes,12.0,M,33,7.2,False,True,,0,0.0,,,,8.0,2.0,5,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,21153,Baptiste Santamaria,94,Rennes,11.0,M,8,6.6,False,True,,0,0.0,,,,20.0,1.0,15,,,2.0,4.0,1.0,1.0,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,20706,Gauthier Gallon,94,Rennes,,G,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,438281,Mahamadou Nagida,94,Rennes,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,37236,Azor Matusiwa,94,Rennes,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,328074,Jordan James,94,Rennes,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,24011,Arthur Desmas,111,Le Havre,90.0,G,30,6.6,False,False,,1,0.0,3.0,,,30.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1213825,FRA1,2024-10-25,20576,Yoann Salmier,111,Le Havre,90.0,D,22,6.6,False,False,,0,0.0,,,,28.0,,22,1.0,1.0,,5.0,3.0,1.0,1.0,1.0,,,1,0,,,0,0,,
1213825,FRA1,2024-10-25,162443,Étienne Youte Kinkoue,111,Le Havre,90.0,D,6,7.3,False,False,,0,0.0,,,,44.0,,42,1.0,,2.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1,0,,,0,0,,
1213825,FRA1,2024-10-25,64255,Gautier Lloris,111,Le Havre,90.0,D,4,7.2,False,False,,0,0.0,,,,48.0,,43,5.0,1.0,,12.0,10.0,,,1.0,1.0,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,21103,Abdoulaye Touré,111,Le Havre,90.0,M,94,7.2,True,False,,0,0.0,,,,44.0,,35,3.0,2.0,4.0,7.0,5.0,,,,1.0,1.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,162067,Timothee Pembele,111,Le Havre,70.0,M,32,6.7,False,False,,0,0.0,,1.0,,13.0,,8,1.0,,,8.0,3.0,3.0,2.0,1.0,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,174937,Yassine Kechta,111,Le Havre,90.0,M,8,7.3,False,False,,0,0.0,,,,44.0,1.0,33,4.0,2.0,,7.0,5.0,,,1.0,,1.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,284071,Oussama Targhalline,111,Le Havre,76.0,M,5,7.3,False,False,,0,0.0,,,,25.0,2.0,16,2.0,2.0,2.0,6.0,3.0,1.0,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,20836,Christopher Operi,111,Le Havre,90.0,M,27,6.9,False,False,,0,0.0,,,,36.0,1.0,29,,,2.0,12.0,6.0,4.0,2.0,1.0,3.0,1.0,2,1,,,0,0,,
1213825,FRA1,2024-10-25,386275,Ilyes Housni,111,Le Havre,70.0,F,46,6.2,False,False,,0,0.0,,,,15.0,,12,,,1.0,8.0,2.0,2.0,,1.0,2.0,2.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,1370,André Ayew,111,Le Havre,90.0,F,28,6.7,False,False,,0,0.0,,1.0,,17.0,,14,,,1.0,7.0,3.0,,,,2.0,,0,0,,,0,0,,2.0
1213825,FRA1,2024-10-25,2336,Loic Négo,111,Le Havre,20.0,D,7,7.2,False,True,,0,0.0,,1.0,1.0,9.0,,9,1.0,,1.0,4.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,15783,Emmanuel Sabbi,111,Le Havre,20.0,F,11,6.7,False,True,,0,0.0,,,,2.0,1.0,2,,,,2.0,,,,,,1.0,0,0,,,0,0,,
1213825,FRA1,2024-10-25,156465,Issa Soumaré,111,Le Havre,14.0,F,45,6.6,False,True,,0,0.0,,,,6.0,,3,1.0,,,4.0,2.0,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,646,Mathieu Gorgelin,111,Le Havre,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,23637,Yanis Zouaoui,111,Le Havre,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,128342,Rassoul Ndiaye,111,Le Havre,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,24201,Alois Confais,111,Le Havre,,M,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,314232,Mathéo Bodmer,111,Le Havre,,M,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213825,FRA1,2024-10-25,22266,Samuel Grandsir,111,Le Havre,,F,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,20566,Yehvann Diouf,93,Reims,90.0,G,94,6.6,False,False,,2,0.0,2.0,,,21.0,,19,,,,,,,,,,,0,0,,,0,0,0.0,
1213827,FRA1,2024-10-26,8451,Aurélio Buta,93,Reims,90.0,D,23,6.7,False,False,,0,0.0,,,,48.0,,43,2.0,,2.0,9.0,6.0,1.0,1.0,1.0,2.0,2.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,71545,Joseph Okumu,93,Reims,90.0,D,2,6.9,False,False,1.0,0,0.0,,3.0,1.0,66.0,,58,3.0,,2.0,11.0,6.0,,,1.0,,2.0,0,0,,1.0,0,0,,
1213827,FRA1,2024-10-26,135068,Emmanuel Agbadou,93,Reims,90.0,D,5,6.9,True,False,,0,0.0,,,,67.0,1.0,60,1.0,1.0,,6.0,3.0,1.0,,,,2.0,1,0,,,0,0,,
1213827,FRA1,2024-10-26,47530,Sergio Akieme,93,Reims,80.0,D,18,6.2,False,False,,0,0.0,,,,30.0,,23,,1.0,,9.0,4.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,3080,Marshall Munetsi,93,Reims,90.0,M,15,6.3,False,False,,0,0.0,,,,19.0,,9,1.0,,1.0,15.0,8.0,,,2.0,4.0,3.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,343351,Valentin Atangana Edoa,93,Reims,87.0,M,6,7.7,False,False,,0,0.0,,1.0,,33.0,,31,3.0,,2.0,11.0,10.0,2.0,2.0,,3.0,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,384489,Yaya Fofana,93,Reims,68.0,M,71,6.9,False,False,,0,0.0,,2.0,2.0,19.0,,17,,1.0,1.0,10.0,4.0,5.0,3.0,,1.0,2.0,1,0,,,0,0,,
1213827,FRA1,2024-10-26,1942,Junya Ito,93,Reims,90.0,F,7,8.7,False,False,,0,1.0,,1.0,,40.0,6.0,29,2.0,,2.0,7.0,5.0,4.0,3.0,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,334429,Oumar Diakité,93,Reims,79.0,F,22,6.6,False,False,,0,0.0,,,,22.0,2.0,19,1.0,1.0,,10.0,3.0,1.0,,,,1.0,0,0,,,0,0,,2.0
1213827,FRA1,2024-10-26,33321,Keito Nakamura,93,Reims,90.0,F,17,7,False,False,,0,0.0,,2.0,,20.0,,17,2.0,,,8.0,3.0,2.0,,,,1.0,0,0,,,0,0,,1.0
1213827,FRA1,2024-10-26,386481,Mamadou Diakhon,93,Reims,22.0,F,67,6.6,False,True,,0,0.0,,,,10.0,1.0,9,,,,4.0,2.0,4.0,2.0,,,1.0,1,0,,,0,0,,
1213827,FRA1,2024-10-26,389322,Nhoa Sangui,93,Reims,10.0,D,55,6.5,False,True,,0,0.0,,,,10.0,,8,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,352990,Amine Salama,93,Reims,11.0,F,11,6.7,False,True,,0,0.0,,,,3.0,,3,,,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,437482,Amadou Kone,93,Reims,9.0,M,72,6.7,False,True,,0,0.0,,,,4.0,,4,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,21080,Alexandre Olliero,93,Reims,,G,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,19546,Cédric Kipré,93,Reims,,D,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,8474,Thibault De Smet,93,Reims,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,415089,Gabriel Moscardo,93,Reims,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,454432,Niama Pape Sissoko,93,Reims,,F,74,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,36878,Marco Bizot,106,Stade Brestois 29,90.0,G,40,6.9,False,False,,1,0.0,2.0,,,42.0,,24,1.0,,,2.0,2.0,,,,1.0,,1,0,,,0,0,0.0,
1213827,FRA1,2024-10-26,422595,Luc Zogbe,106,Stade Brestois 29,15.0,D,12,6.7,False,False,,0,0.0,,,,2.0,,2,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,20546,Brendan Chardonnet,106,Stade Brestois 29,90.0,D,5,7,True,False,,0,0.0,,,,37.0,,31,,,3.0,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,162568,Soumaila Coulibaly,106,Stade Brestois 29,90.0,D,44,6.5,False,False,,0,0.0,,,,35.0,,29,1.0,,,6.0,2.0,1.0,,,,1.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,3333,Massadio Haïdara,106,Stade Brestois 29,45.0,D,22,6.3,False,False,,0,0.0,,,,16.0,,10,1.0,,,7.0,5.0,,,2.0,3.0,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,30405,Edimilson Fernandes,106,Stade Brestois 29,60.0,M,6,6.6,False,False,,0,0.0,,1.0,1.0,18.0,,16,,,2.0,2.0,,1.0,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,22258,Jonas Martin,106,Stade Brestois 29,85.0,M,28,6.5,False,False,,0,0.0,,,,29.0,,23,2.0,,,10.0,4.0,,,1.0,,2.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,84082,Romain Faivre,106,Stade Brestois 29,60.0,M,21,7.9,False,False,1.0,0,1.0,,1.0,1.0,8.0,2.0,8,,,,6.0,2.0,1.0,,1.0,2.0,,0,0,,,1,0,,
1213827,FRA1,2024-10-26,326068,Kamory Doumbia,106,Stade Brestois 29,90.0,M,9,6.9,False,False,,0,0.0,,,,40.0,1.0,33,4.0,,2.0,16.0,6.0,2.0,1.0,4.0,1.0,2.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,375000,Ibrahim Salah,106,Stade Brestois 29,90.0,M,34,6.9,False,False,,0,0.0,,2.0,,32.0,3.0,24,1.0,,,8.0,3.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,1.0
1213827,FRA1,2024-10-26,41323,Mama Baldé,106,Stade Brestois 29,76.0,F,14,7.3,False,False,1.0,0,0.0,,2.0,1.0,14.0,,8,,,,15.0,7.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,22247,Kenny Lala,106,Stade Brestois 29,75.0,D,7,6.9,False,True,,0,0.0,,,,32.0,,28,3.0,,1.0,6.0,3.0,1.0,,1.0,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,1901,Jordan Amavi,106,Stade Brestois 29,45.0,D,23,6.6,False,True,,0,0.0,,,,28.0,1.0,22,1.0,,,6.0,4.0,3.0,2.0,1.0,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,22170,Pierre Lees Melou,106,Stade Brestois 29,30.0,M,20,7,False,True,,0,0.0,,2.0,1.0,18.0,,17,2.0,1.0,,4.0,2.0,,,,,1.0,1,0,,,0,0,,
1213827,FRA1,2024-10-26,22264,Ludovic Ajorque,106,Stade Brestois 29,30.0,F,19,7,False,True,,0,0.0,,,,14.0,2.0,11,1.0,,,7.0,4.0,,,,2.0,2.0,0,0,,,0,0,,
1213827,FRA1,2024-10-26,24147,Mahdi Camara,106,Stade Brestois 29,14.0,M,45,6.3,False,True,,0,0.0,,,,8.0,,7,1.0,,,5.0,2.0,1.0,,2.0,1.0,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,20558,Hugo Magnetti,106,Stade Brestois 29,11.0,M,8,6.6,False,True,,0,0.0,,,,4.0,,3,,1.0,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,21248,Grégoire Coudert,106,Stade Brestois 29,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,85914,Julien Le Cardinal,106,Stade Brestois 29,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213827,FRA1,2024-10-26,20780,Mathias Pereira Lage,106,Stade Brestois 29,,M,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213826,FRA1,2024-10-26,64190,Yahia Fofana,77,Angers,90.0,G,30,7.3,False,False,,2,0.0,5.0,,,21.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1213826,FRA1,2024-10-26,20850,Carlens Arcus,77,Angers,90.0,D,2,6.9,False,False,,0,0.0,,,,32.0,3.0,26,3.0,1.0,1.0,9.0,4.0,2.0,,,,1.0,0,0,,,0,0,,
1213826,FRA1,2024-10-26,385569,Emmanuel Biumla,77,Angers,90.0,D,24,6.7,False,False,,0,0.0,,,,50.0,,42,2.0,,1.0,5.0,4.0,,,1.0,2.0,,0,0,,,0,0,,
