fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1231750,POR1,2024-08-24,201155,Daniel Borges,227,Santa Clara,,D,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231750,POR1,2024-08-24,443576,Alysson Silva,227,Santa Clara,,D,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231750,POR1,2024-08-24,305805,Rodrigo Varanda,227,Santa Clara,,F,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231750,POR1,2024-08-24,279452,João Costa,227,Santa Clara,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,369,Diogo Costa,212,FC Porto,90.0,G,99,6.9,True,False,,0,0.0,,,,24.0,,21,,,,,,,,,,,0,0,,,0,0,0.0,
1231751,POR1,2024-08-24,336596,Martim Fernandes,212,FC Porto,68.0,D,52,7.5,False,False,,0,0.0,,1.0,1.0,29.0,3.0,26,2.0,,,9.0,3.0,2.0,1.0,1.0,,3.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,41964,Zé Pedro,212,FC Porto,90.0,D,97,7.7,False,False,,0,0.0,,,,94.0,1.0,84,1.0,,2.0,5.0,4.0,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,266013,Otávio,212,FC Porto,90.0,D,4,7.6,False,False,,0,0.0,,1.0,,82.0,1.0,75,,,1.0,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,41197,Wenderson Galeno,212,FC Porto,89.0,D,13,8.3,False,False,1.0,0,0.0,,3.0,3.0,44.0,1.0,38,1.0,,1.0,10.0,7.0,3.0,3.0,,2.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,325830,Vasco Sousa,212,FC Porto,78.0,M,15,7.3,False,False,,0,0.0,,3.0,1.0,40.0,1.0,36,2.0,,,12.0,8.0,2.0,1.0,,4.0,2.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,278375,Alan Varela,212,FC Porto,90.0,M,22,7.2,False,False,,0,0.0,,,,85.0,,76,2.0,,1.0,9.0,4.0,1.0,,1.0,2.0,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,10500,Pepê,212,FC Porto,69.0,M,11,7.2,False,False,,0,0.0,,3.0,2.0,29.0,3.0,21,2.0,,2.0,6.0,3.0,1.0,,,,1.0,0,0,,,0,0,,1.0
1231751,POR1,2024-08-24,161933,Nico González,212,FC Porto,90.0,M,16,7.3,False,False,1.0,0,0.0,,1.0,1.0,53.0,1.0,51,,,,9.0,4.0,1.0,1.0,1.0,2.0,2.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,46828,Iván Jaime,212,FC Porto,77.0,M,17,7.6,False,False,,0,2.0,,3.0,2.0,25.0,2.0,20,,,1.0,10.0,4.0,3.0,2.0,,2.0,1.0,0,0,,,0,0,,1.0
1231751,POR1,2024-08-24,19625,Danny Namaso,212,FC Porto,90.0,F,19,7.3,False,False,,0,0.0,,4.0,2.0,22.0,2.0,18,,,2.0,10.0,4.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,970,Wendell,212,FC Porto,22.0,D,18,7,False,True,,0,0.0,,1.0,,18.0,,16,,,,3.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,41734,João Mário,212,FC Porto,21.0,D,23,6.6,False,True,,0,0.0,,,,26.0,,24,,,,4.0,1.0,1.0,,,,2.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,128385,Gonçalo Borges,212,FC Porto,13.0,F,70,6.6,False,True,,0,0.0,,1.0,,13.0,,13,,,,1.0,,1.0,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,25350,Marko Grujić,212,FC Porto,12.0,M,8,7.2,False,True,,0,0.0,,,,19.0,1.0,16,,,,2.0,2.0,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,936,Fran Navarro,212,FC Porto,1.0,F,21,,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,41432,Cláudio Ramos,212,FC Porto,,G,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,336683,Gabriel Brás,212,FC Porto,,D,73,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,130256,André Franco,212,FC Porto,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,35570,Stephen Eustaquio,212,FC Porto,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,41115,Jhonatan,226,Rio Ave,90.0,G,18,8.3,False,False,,2,0.0,10.0,,,33.0,,14,,,1.0,,,,,,,,0,0,,,0,0,0.0,
1231751,POR1,2024-08-24,14502,Renato Pantalon,226,Rio Ave,90.0,D,42,6,False,False,,0,0.0,,,,24.0,,19,,1.0,1.0,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,44419,Aderllan Santos,226,Rio Ave,90.0,D,33,6.6,True,False,,0,0.0,,,,27.0,,22,2.0,,1.0,5.0,4.0,,,,1.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,9602,Patrick William,226,Rio Ave,43.0,D,4,5.2,False,False,,0,0.0,,,,21.0,,18,,,,4.0,1.0,,,1.0,,2.0,2,1,,,0,0,,
1231751,POR1,2024-08-24,335040,João Tomé,226,Rio Ave,37.0,M,20,6.5,False,False,,0,0.0,,,,7.0,,3,1.0,,,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,41760,Amine Oudrhiri,226,Rio Ave,84.0,M,10,6.7,False,False,,0,0.0,,,,29.0,,27,1.0,,,6.0,3.0,,,2.0,1.0,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,41101,João Novais,226,Rio Ave,45.0,M,6,6.3,False,False,,0,0.0,,,,12.0,,10,1.0,,,7.0,2.0,1.0,,1.0,1.0,3.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,36794,Marios Vrousai,226,Rio Ave,90.0,M,17,6.9,False,False,,0,0.0,,,,21.0,,13,2.0,,1.0,11.0,8.0,2.0,2.0,1.0,3.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,119633,Kiko Bondoso,226,Rio Ave,37.0,F,19,6.5,False,False,,0,0.0,,,,7.0,,4,2.0,,,3.0,2.0,1.0,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,195580,Clayton,226,Rio Ave,90.0,F,9,6.2,False,False,,0,0.0,,,,13.0,,7,,,,15.0,3.0,1.0,,,,4.0,0,0,,,0,0,,2.0
1231751,POR1,2024-08-24,278783,Tiago Morais,226,Rio Ave,37.0,F,11,6.3,False,False,,0,0.0,,,,7.0,,6,,,1.0,4.0,3.0,1.0,,,3.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,281138,Fábio Ronaldo,226,Rio Ave,53.0,F,77,6.6,False,True,,0,0.0,,,,6.0,,4,2.0,,1.0,7.0,4.0,1.0,,1.0,2.0,,0,0,,,0,0,,
1231751,POR1,2024-08-24,199936,Ole Pohlmann,226,Rio Ave,53.0,M,80,6.7,False,True,,0,0.0,,,,8.0,,4,2.0,,,6.0,3.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,96308,João Graça,226,Rio Ave,53.0,M,21,6.3,False,True,,0,0.0,,,,5.0,,2,2.0,1.0,,12.0,4.0,1.0,,2.0,2.0,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,84088,Jonathan Panzo,226,Rio Ave,45.0,D,2,7,False,True,,0,0.0,,,,10.0,,8,2.0,,,7.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1231751,POR1,2024-08-24,41335,Vítor Gomes,226,Rio Ave,10.0,M,8,6.2,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,40386,Cezary Miszta,226,Rio Ave,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,14206,Brandon Aguilera,226,Rio Ave,,M,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,429026,Amine Rehmi,226,Rio Ave,,F,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231751,POR1,2024-08-24,371927,Karem Zoabi,226,Rio Ave,,F,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,675,Anatoliy Trubin,211,Benfica,90.0,G,1,6.9,False,False,,0,0.0,,,,15.0,,14,,,,,,,,,,,0,0,,,0,0,0.0,
1231754,POR1,2024-08-24,15623,Alexander Bah,211,Benfica,90.0,D,6,8.2,False,False,,0,0.0,,,,59.0,1.0,49,10.0,,3.0,25.0,16.0,6.0,3.0,2.0,3.0,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,161939,Tomás Araújo,211,Benfica,90.0,D,44,7.5,False,False,,0,0.0,,2.0,2.0,58.0,,52,1.0,,,6.0,4.0,1.0,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,624,Nicolás Otamendi,211,Benfica,90.0,D,30,7.5,True,False,,0,0.0,,,,50.0,1.0,44,,2.0,5.0,9.0,3.0,,,1.0,,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,284300,Álvaro Carreras,211,Benfica,90.0,D,3,7.3,False,False,,0,0.0,,1.0,1.0,68.0,,55,2.0,,,10.0,5.0,3.0,2.0,1.0,1.0,1.0,1,0,,,0,0,,
1231754,POR1,2024-08-24,575,Florentino Luís,211,Benfica,71.0,M,61,6.7,False,False,,0,0.0,,,,47.0,2.0,42,1.0,,,10.0,2.0,,,1.0,,5.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,25918,Leandro Barreiro,211,Benfica,90.0,M,18,7.5,False,False,,0,0.0,,,,47.0,2.0,42,2.0,,2.0,14.0,8.0,2.0,2.0,1.0,4.0,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,39043,Fredrik Aursnes,211,Benfica,31.0,M,8,6.9,False,False,,0,0.0,,,,13.0,,12,2.0,,,4.0,2.0,1.0,,1.0,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,362755,Gianluca Prestianni,211,Benfica,71.0,M,25,6.5,False,False,,0,0.0,,1.0,,24.0,2.0,20,,,,13.0,3.0,6.0,2.0,1.0,,1.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,37155,Orkun Kökçü,211,Benfica,90.0,M,10,8.3,False,False,1.0,0,0.0,,3.0,2.0,61.0,2.0,54,,,,9.0,5.0,3.0,2.0,1.0,3.0,,1,0,,,0,0,,2.0
1231754,POR1,2024-08-24,36798,Vangelis Pavlidis,211,Benfica,86.0,F,14,7.2,False,False,,0,1.0,,2.0,2.0,27.0,2.0,21,,,1.0,7.0,2.0,3.0,2.0,,,2.0,0,0,,,0,0,,2.0
1231754,POR1,2024-08-24,158065,Tiago Gouveia,211,Benfica,55.0,F,47,7.5,False,True,,0,0.0,,2.0,2.0,27.0,2.0,22,2.0,,,9.0,4.0,4.0,2.0,,,2.0,1,0,,,0,0,,
1231754,POR1,2024-08-24,513,Renato Sanches,211,Benfica,19.0,M,85,6.7,False,True,,0,0.0,,,,18.0,,15,1.0,,,3.0,1.0,,,,,1.0,1,0,,,0,0,,
1231754,POR1,2024-08-24,266,Ángel Di María,211,Benfica,19.0,M,11,6.9,False,True,,0,0.0,,,,17.0,,15,,,,2.0,1.0,,,1.0,1.0,,0,0,,,0,0,,
1231754,POR1,2024-08-24,119485,Benjamín Rollheiser,211,Benfica,11.0,F,32,6.5,False,True,,0,0.0,,,,3.0,,3,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,9938,Arthur Cabral,211,Benfica,11.0,F,9,6.5,False,True,,0,0.0,,,,,,,1.0,,,4.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,162595,Samuel Soares,211,Benfica,,G,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,331832,António Silva,211,Benfica,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,67943,Morato,211,Benfica,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,267771,Marcos Leonardo,211,Benfica,,F,36,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,41484,Bruno Brígido,15130,Estrela,90.0,G,30,8.3,False,False,,1,0.0,8.0,,,31.0,,22,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1231754,POR1,2024-08-24,161702,Danilo Veiga,15130,Estrela,90.0,D,77,7.2,False,False,,0,0.0,,,,33.0,,28,1.0,2.0,1.0,7.0,5.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,2128,Miguel Lopes,15130,Estrela,90.0,D,13,7.5,True,False,,0,0.0,,1.0,,55.0,,51,4.0,1.0,2.0,9.0,7.0,,,1.0,1.0,,0,0,,,0,0,,
1231754,POR1,2024-08-24,566,Ferro,15130,Estrela,90.0,D,4,7,False,False,,0,0.0,,,,44.0,,38,1.0,1.0,2.0,4.0,3.0,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,152933,Nilton Varela,15130,Estrela,90.0,D,25,5.9,False,False,,0,0.0,,,,40.0,,26,4.0,,1.0,14.0,4.0,3.0,,3.0,,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,325717,André Luiz,15130,Estrela,85.0,M,7,6.9,False,False,,0,0.0,,1.0,,15.0,,14,1.0,,,13.0,9.0,5.0,3.0,1.0,5.0,,1,0,,,0,0,,
1231754,POR1,2024-08-24,126937,Léo Cordeiro,15130,Estrela,90.0,M,22,6.3,False,False,,0,0.0,,,,42.0,1.0,36,,,,7.0,2.0,,,2.0,,2.0,1,0,,,0,0,,
1231754,POR1,2024-08-24,288705,Leonel Bucca,15130,Estrela,70.0,M,26,6.9,False,False,,0,0.0,,,,31.0,,26,3.0,1.0,,6.0,4.0,,,1.0,,1.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,166726,Gustavo Henrique,15130,Estrela,56.0,M,11,6.2,False,False,,0,0.0,,,,7.0,,7,4.0,,,18.0,10.0,6.0,,2.0,5.0,,0,0,,,0,0,,
1231754,POR1,2024-08-24,50940,Nani,15130,Estrela,70.0,F,17,7,False,False,,0,0.0,,,,35.0,2.0,28,,1.0,1.0,8.0,5.0,1.0,1.0,3.0,2.0,,0,0,,,0,0,,
1231754,POR1,2024-08-24,41290,Rodrigo Pinho,15130,Estrela,56.0,F,9,6.2,False,False,,0,0.0,,,,12.0,,6,1.0,,,10.0,3.0,2.0,1.0,,,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,6288,Alan Ruiz,15130,Estrela,34.0,M,10,7.2,False,True,,0,0.0,,1.0,,34.0,1.0,25,1.0,,,14.0,10.0,3.0,3.0,2.0,2.0,,0,0,,,0,0,,
1231754,POR1,2024-08-24,41248,Kikas,15130,Estrela,34.0,F,98,6.7,False,True,,0,0.0,,,,5.0,,5,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,387185,Manuel Keliano,15130,Estrela,20.0,M,42,6.6,False,True,,0,0.0,,1.0,,11.0,,10,2.0,,,5.0,2.0,,,,,2.0,0,0,,,0,0,,
1231754,POR1,2024-08-24,479327,Caio Santana,15130,Estrela,20.0,F,38,6.2,False,True,,0,0.0,,,,2.0,,2,1.0,,,4.0,1.0,1.0,,,,2.0,1,0,,,0,0,,
1231754,POR1,2024-08-24,352374,Petterson,15130,Estrela,12.0,F,37,6.3,False,True,,0,0.0,,,,4.0,,4,1.0,,,6.0,3.0,5.0,2.0,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,304022,Marko Gudžulić,15130,Estrela,,G,93,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,41123,Rúben Lima,15130,Estrela,,D,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,455316,Tiago Gabriel,15130,Estrela,,D,44,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231754,POR1,2024-08-24,142096,Paulo Moreira,15130,Estrela,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,558,Ivan Zlobin,242,Famalicao,90.0,G,1,7.2,False,False,,0,0.0,2.0,,,23.0,,16,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1231748,POR1,2024-08-24,133194,Calegari,242,Famalicao,90.0,D,2,7.3,False,False,,0,0.0,,,,51.0,,43,6.0,,1.0,12.0,10.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,26772,Enea Mihaj,242,Famalicao,90.0,D,4,7.5,False,False,,0,0.0,,,,76.0,,63,2.0,1.0,4.0,10.0,6.0,1.0,,,2.0,3.0,1,0,,,0,0,,
1231748,POR1,2024-08-24,36884,Justin De Haas,242,Famalicao,90.0,D,16,7.3,False,False,,0,0.0,,,,47.0,,42,1.0,1.0,2.0,8.0,6.0,,,,1.0,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,41966,Francisco Moura,242,Famalicao,90.0,D,74,7,True,False,,0,1.0,,,,30.0,3.0,22,1.0,,,8.0,2.0,2.0,,,,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,45947,Mirko Topić,242,Famalicao,90.0,M,8,6.9,False,False,,0,0.0,,1.0,,62.0,1.0,57,,,2.0,6.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,1272,Zaydou Youssouf,242,Famalicao,89.0,M,28,7.3,False,False,,0,0.0,,1.0,1.0,64.0,1.0,55,,,1.0,12.0,4.0,2.0,2.0,2.0,2.0,4.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,305931,Sorriso,242,Famalicao,90.0,M,7,6.7,False,False,,0,0.0,,1.0,,27.0,,14,2.0,,1.0,15.0,7.0,2.0,1.0,,1.0,3.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,379985,Gustavo Sá,242,Famalicao,65.0,M,20,7.3,False,False,1.0,0,0.0,,1.0,1.0,18.0,,12,1.0,,1.0,15.0,7.0,1.0,,1.0,2.0,2.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,41154,Rochinha,242,Famalicao,65.0,M,10,6.3,False,False,,0,0.0,,,,14.0,,11,,,1.0,8.0,4.0,4.0,1.0,,1.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,237065,Óscar Aranda,242,Famalicao,64.0,F,11,6.7,False,False,,0,0.0,,1.0,,12.0,,10,,,,9.0,4.0,3.0,1.0,,3.0,,0,0,,,0,0,,1.0
1231748,POR1,2024-08-24,104827,Mario González,242,Famalicao,26.0,F,9,6.9,False,True,,0,0.0,,,,9.0,1.0,7,,,,3.0,3.0,,,,1.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,38125,Tom Van De Looi,242,Famalicao,25.0,M,6,6.3,False,True,,0,0.0,,,,21.0,,15,1.0,,,9.0,3.0,1.0,,,,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,1615,Gil Dias,242,Famalicao,25.0,M,23,6.3,False,True,,0,0.0,,,,10.0,,5,1.0,,1.0,9.0,3.0,2.0,1.0,1.0,,3.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,127621,Riccieli,242,Famalicao,1.0,D,15,,False,True,,0,0.0,,,,1.0,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,333286,Gabriel Cabral,242,Famalicao,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,128380,Rodrigo Pinheiro,242,Famalicao,,D,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,378332,Samuel Lobato,242,Famalicao,,M,88,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,356035,Mathias De Amorim,242,Famalicao,,M,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,298069,Otso Liimatta,242,Famalicao,,M,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,129774,João Gonçalves,222,Boavista,90.0,G,99,6.2,False,False,,1,0.0,1.0,,,26.0,,9,,,,,,,,,,,0,0,,,0,0,0.0,
1231748,POR1,2024-08-24,379079,Pedro Gomes,222,Boavista,45.0,D,15,6.5,False,False,,0,0.0,,,,7.0,,4,1.0,1.0,,5.0,1.0,,,,,2.0,1,0,,,0,0,,
1231748,POR1,2024-08-24,51478,Rodrigo Abascal,222,Boavista,90.0,D,26,6.9,True,False,,0,0.0,,,,38.0,1.0,29,5.0,2.0,,11.0,5.0,,,2.0,,2.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,278196,Bruno Onyemaechi,222,Boavista,90.0,D,70,6.9,False,False,,0,0.0,,1.0,1.0,35.0,,27,1.0,1.0,,6.0,3.0,2.0,1.0,,,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,41463,Filipe Ferreira,222,Boavista,74.0,D,20,6.5,False,False,,0,0.0,,,,26.0,,16,2.0,,,7.0,3.0,,,,,1.0,1,0,,,0,0,,
1231748,POR1,2024-08-24,41126,Ibrahima Camará,222,Boavista,74.0,M,2,7.2,False,False,,0,0.0,,,,28.0,,25,4.0,,1.0,17.0,12.0,2.0,1.0,,4.0,2.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,379078,Joel Silva,222,Boavista,90.0,M,16,6.9,False,False,,0,0.0,,,,24.0,,19,2.0,,1.0,13.0,7.0,2.0,1.0,2.0,3.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,42010,Miguel Reisinho,222,Boavista,87.0,M,10,7.2,False,False,,0,0.0,,2.0,,32.0,1.0,23,4.0,,,14.0,9.0,2.0,1.0,1.0,2.0,1.0,0,0,,,0,0,,
1231748,POR1,2024-08-24,41588,Ilija Vukotić,222,Boavista,84.0,M,18,7,False,False,,0,0.0,,,,19.0,,17,4.0,,1.0,10.0,8.0,,,,2.0,1.0,1,0,,,0,0,,
1231748,POR1,2024-08-24,40407,Salvador Agra,222,Boavista,90.0,M,7,6.3,False,False,,0,0.0,,,,26.0,1.0,16,,,1.0,15.0,6.0,2.0,1.0,,3.0,1.0,0,0,,,0,0,,1.0
1231748,POR1,2024-08-24,61245,Róbert Boženík,222,Boavista,90.0,F,9,6.3,False,False,,0,0.0,,,,17.0,,10,,,,13.0,4.0,,,,1.0,5.0,0,0,,,0,0,,1.0
1231748,POR1,2024-08-24,389587,Gonçalo Almeida,222,Boavista,45.0,D,35,6.7,False,True,,0,0.0,,,,21.0,,19,,,,5.0,2.0,,,2.0,1.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,63962,Sebastián Pérez,222,Boavista,16.0,M,24,6.6,False,True,,0,0.0,,,,13.0,,11,,,1.0,2.0,2.0,,,,2.0,,0,0,,,0,0,,
1231748,POR1,2024-08-24,477138,João Barros,222,Boavista,16.0,F,71,6.6,False,True,,0,0.0,,1.0,1.0,4.0,,2,1.0,,,5.0,2.0,1.0,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,430068,Marco Ribeiro,222,Boavista,13.0,M,88,6.3,False,True,,0,0.0,,,,9.0,,7,,,,1.0,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,419679,Machado,222,Boavista,10.0,F,23,6.3,False,True,,0,0.0,,,,1.0,,1,,,,1.0,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,432022,Tome Sousa,222,Boavista,,G,76,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,379077,Augusto Dabo,222,Boavista,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,477139,Alexandre Marques,222,Boavista,,D,73,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231748,POR1,2024-08-24,483974,Fábio Sambú,222,Boavista,,F,82,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1231747,POR1,2024-08-25,9480,Simão,21595,AVS,90.0,G,93,8.3,False,False,,0,0.0,5.0,,,30.0,,22,,,,,,,,,,,0,0,,,0,0,0.0,
1231747,POR1,2024-08-25,303972,Léo Alaba,21595,AVS,90.0,D,22,6.9,False,False,,0,0.0,,1.0,,34.0,,25,1.0,,1.0,9.0,4.0,2.0,,,1.0,1.0,0,0,,,0,0,,
1231747,POR1,2024-08-25,196341,Cristian Castro,21595,AVS,90.0,D,42,7.2,False,False,,0,0.0,,,,35.0,,28,,1.0,,6.0,3.0,,,,2.0,1.0,0,0,,,0,0,,1.0
1231747,POR1,2024-08-25,174693,Baptiste Roux,21595,AVS,90.0,D,6,7.6,False,False,,0,0.0,,,,38.0,,34,4.0,,2.0,10.0,7.0,,,1.0,,2.0,0,0,,,0,0,,
1231747,POR1,2024-08-25,41230,Kiki Afonso,21595,AVS,90.0,D,24,7.2,False,False,,0,0.0,,,,15.0,1.0,5,,1.0,1.0,6.0,1.0,,,,,3.0,1,0,,,0,0,,
1231747,POR1,2024-08-25,237122,John Mercado,21595,AVS,90.0,M,17,6.7,False,False,,0,0.0,,1.0,,14.0,1.0,8,3.0,,1.0,16.0,6.0,4.0,1.0,1.0,,,0,0,,,0,0,,1.0
1231747,POR1,2024-08-25,41244,Jonatan Lucca,21595,AVS,53.0,M,47,6.7,False,False,,0,0.0,,,,20.0,,19,1.0,,,2.0,1.0,,,,,,1,0,,,0,0,,
1231747,POR1,2024-08-25,47166,Giorgi Aburjania,21595,AVS,73.0,M,8,6.9,False,False,,0,0.0,,,,18.0,1.0,14,1.0,,2.0,5.0,4.0,,,,2.0,1.0,0,0,,,0,0,,
1231747,POR1,2024-08-25,26284,Eric Veiga,21595,AVS,72.0,M,27,6.2,False,False,,0,0.0,,,,5.0,,4,,,,7.0,1.0,,,,1.0,3.0,0,0,,,0,0,,1.0
1231747,POR1,2024-08-25,30756,Lucas Piazón,21595,AVS,81.0,F,14,7.3,False,False,,0,1.0,,,,29.0,1.0,24,,,,6.0,4.0,1.0,,,2.0,,0,0,,,0,0,,
1231747,POR1,2024-08-25,41138,Nenê,21595,AVS,81.0,F,18,7.6,True,False,1.0,0,0.0,,5.0,2.0,16.0,1.0,7,1.0,,,9.0,4.0,1.0,,,2.0,1.0,0,0,,,0,0,,1.0
1231747,POR1,2024-08-25,751,Jaume Grau,21595,AVS,37.0,M,15,6.9,False,True,,0,0.0,,1.0,,16.0,,12,1.0,1.0,2.0,3.0,2.0,,,,1.0,,0,0,,,0,0,,
