fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1231913,2025-02-08,1739028600,Sérgio Guelho,Estádio Clube Desportivo das Aves,Vila das Aves,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,21595,AVS,227,Santa Clara,1.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,9.0,1.0,4.0,5.0,11.0,2.0,,64.0,2.0,,3.0,534.0,443.0,83.0,4.0,2.0,8.0,2.0,4.0,4.0,15.0,3.0,3.0,36.0,1.0,,2.0,298.0,229.0,77.0
1231909,2025-02-09,1739133000,Hélder Malheiro,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,4716,Casa Pia,15130,Estrela,1.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,15.0,3.0,9.0,6.0,17.0,5.0,1.0,57.0,4.0,,3.0,406.0,310.0,76.0,3.0,6.0,13.0,4.0,5.0,8.0,16.0,2.0,,43.0,4.0,,3.0,301.0,209.0,69.0
1231914,2025-02-09,1739124000,António Nobre,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,217,SC Braga,762,GIL Vicente,2.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,14.0,2.0,6.0,8.0,18.0,4.0,,63.0,,,4.0,621.0,565.0,91.0,4.0,1.0,6.0,1.0,3.0,3.0,9.0,2.0,3.0,37.0,,1.0,4.0,371.0,310.0,84.0
1231916,2025-02-09,1739115000,Hélder Carvalho,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,230,Estoril,222,Boavista,2.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,13.0,3.0,8.0,5.0,25.0,5.0,,55.0,2.0,,4.0,474.0,407.0,86.0,5.0,2.0,9.0,2.0,5.0,4.0,12.0,3.0,6.0,45.0,1.0,,3.0,380.0,316.0,83.0
1231910,2025-02-09,1739115000,Luís Godinho,Estádio de São Lúis,Faro,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,231,Farense,225,Nacional,0.0,2.0,0.0,0.0,0.0,2.0,6.0,10.0,21.0,5.0,12.0,9.0,16.0,12.0,3.0,56.0,1.0,1.0,2.0,363.0,264.0,73.0,4.0,4.0,11.0,3.0,5.0,6.0,15.0,3.0,,44.0,4.0,1.0,6.0,298.0,219.0,73.0
1231912,2025-02-10,1739218500,Iancu Vasilica,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,240,Arouca,226,Rio Ave,1.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,16.0,4.0,10.0,6.0,20.0,6.0,3.0,48.0,,,3.0,412.0,330.0,80.0,4.0,6.0,12.0,2.0,10.0,2.0,10.0,3.0,3.0,52.0,1.0,,3.0,439.0,351.0,80.0
1231919,2025-02-14,1739564100,Luís Godinho,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,222,Boavista,15130,Estrela,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,14.0,7.0,6.0,8.0,23.0,7.0,3.0,55.0,2.0,,5.0,431.0,323.0,75.0,6.0,3.0,9.0,,6.0,3.0,17.0,4.0,,45.0,2.0,,1.0,347.0,259.0,75.0
1231924,2025-02-15,1739651400,Miguel Nogueira,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,228,Sporting CP,240,Arouca,2.0,2.0,1.0,2.0,2.0,2.0,8.0,9.0,21.0,4.0,14.0,7.0,6.0,9.0,1.0,59.0,3.0,1.0,6.0,465.0,413.0,89.0,7.0,4.0,15.0,4.0,7.0,8.0,13.0,9.0,1.0,41.0,3.0,,6.0,325.0,254.0,78.0
1231923,2025-02-15,1739642400,Hélder Malheiro,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,227,Santa Clara,211,Benfica,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,3.0,8.0,2.0,21.0,2.0,1.0,44.0,6.0,1.0,5.0,349.0,270.0,77.0,6.0,6.0,17.0,5.0,7.0,10.0,17.0,5.0,2.0,56.0,3.0,,3.0,432.0,346.0,80.0
1231926,2025-02-15,1739633400,João Pedro Pinheiro,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,215,Moreirense,4716,Casa Pia,3.0,2.0,3.0,0.0,3.0,2.0,5.0,1.0,10.0,4.0,5.0,5.0,17.0,4.0,2.0,43.0,3.0,,2.0,298.0,221.0,74.0,4.0,7.0,15.0,4.0,10.0,5.0,16.0,5.0,,57.0,1.0,,2.0,377.0,288.0,76.0
1231922,2025-02-15,1739638800,Miguel Fonseca,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,225,Nacional,230,Estoril,2.0,2.0,1.0,1.0,2.0,2.0,6.0,7.0,18.0,5.0,10.0,8.0,15.0,7.0,6.0,49.0,3.0,,2.0,327.0,243.0,74.0,4.0,1.0,7.0,2.0,6.0,1.0,14.0,3.0,,51.0,3.0,,4.0,346.0,239.0,69.0
1231925,2025-02-16,1739737800,João Ferreira,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,224,Guimaraes,217,SC Braga,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,16.0,5.0,7.0,9.0,11.0,7.0,3.0,51.0,5.0,,3.0,438.0,343.0,78.0,3.0,2.0,6.0,1.0,4.0,2.0,15.0,4.0,1.0,49.0,3.0,,3.0,442.0,353.0,80.0
1231920,2025-02-16,1739728800,Tiago Martins,Estádio Do Algarve,Almancil,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,231,Farense,212,FC Porto,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,2.0,6.0,2.0,15.0,2.0,4.0,34.0,4.0,1.0,1.0,255.0,195.0,76.0,2.0,6.0,11.0,3.0,6.0,5.0,10.0,4.0,,66.0,2.0,,2.0,512.0,437.0,85.0
1231918,2025-02-16,1739719800,David Silva,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,226,Rio Ave,21595,AVS,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,16.0,8.0,13.0,3.0,14.0,2.0,1.0,61.0,6.0,,2.0,455.0,371.0,82.0,3.0,7.0,11.0,1.0,7.0,4.0,19.0,4.0,1.0,39.0,1.0,,2.0,295.0,212.0,72.0
1231921,2025-02-17,1739823300,Anzhony Rodrigues,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 22,762,GIL Vicente,242,Famalicao,0.0,2.0,0.0,1.0,0.0,2.0,2.0,10.0,14.0,2.0,10.0,4.0,11.0,5.0,1.0,54.0,2.0,,4.0,445.0,375.0,84.0,6.0,10.0,20.0,4.0,12.0,8.0,19.0,11.0,,46.0,2.0,,2.0,382.0,306.0,80.0
1231932,2025-02-21,1740168900,Cláudio Pereira,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,217,SC Braga,225,Nacional,1.0,0.0,1.0,0.0,1.0,0.0,7.0,8.0,20.0,5.0,17.0,3.0,14.0,7.0,,55.0,1.0,,3.0,463.0,385.0,83.0,3.0,4.0,8.0,1.0,4.0,4.0,14.0,6.0,3.0,45.0,2.0,,6.0,370.0,285.0,77.0
1231928,2025-02-22,1740256200,Sérgio Guelho,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,230,Estoril,226,Rio Ave,2.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0,11.0,2.0,4.0,7.0,14.0,,2.0,51.0,2.0,,3.0,495.0,416.0,84.0,4.0,3.0,9.0,2.0,6.0,3.0,9.0,4.0,3.0,49.0,1.0,,2.0,463.0,374.0,81.0
1231927,2025-02-22,1740238200,Bruno Pires Costa,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,4716,Casa Pia,762,GIL Vicente,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,10.0,2.0,6.0,4.0,14.0,2.0,,39.0,1.0,,,342.0,259.0,76.0,,2.0,4.0,2.0,,4.0,10.0,5.0,2.0,61.0,2.0,,,548.0,445.0,81.0
1231935,2025-02-22,1740247200,José Bessa,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,211,Benfica,222,Boavista,3.0,0.0,1.0,0.0,3.0,0.0,14.0,13.0,31.0,4.0,22.0,9.0,10.0,13.0,1.0,73.0,,,2.0,613.0,553.0,90.0,2.0,3.0,6.0,1.0,2.0,4.0,7.0,2.0,1.0,27.0,3.0,1.0,11.0,226.0,164.0,73.0
1231933,2025-02-23,1740324600,Miguel Nogueira,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,15130,Estrela,227,Santa Clara,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,4.0,7.0,3.0,13.0,5.0,1.0,53.0,3.0,,1.0,393.0,306.0,78.0,1.0,2.0,4.0,1.0,3.0,1.0,19.0,2.0,1.0,47.0,1.0,,2.0,361.0,273.0,76.0
1231930,2025-02-23,1740324600,André Narciso,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,240,Arouca,231,Farense,2.0,2.0,0.0,1.0,2.0,2.0,6.0,3.0,12.0,3.0,8.0,4.0,16.0,4.0,,61.0,3.0,,5.0,382.0,308.0,81.0,7.0,9.0,17.0,1.0,8.0,9.0,16.0,9.0,3.0,39.0,3.0,,3.0,240.0,161.0,67.0
1231931,2025-02-23,1740333600,Fábio Veríssimo,Estádio Clube Desportivo das Aves,Vila das Aves,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,21595,AVS,228,Sporting CP,2.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,11.0,5.0,6.0,5.0,22.0,4.0,2.0,43.0,5.0,,1.0,343.0,290.0,85.0,3.0,4.0,9.0,2.0,5.0,4.0,13.0,5.0,,57.0,5.0,1.0,2.0,460.0,406.0,88.0
1231929,2025-02-23,1740342600,Luís Godinho,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,242,Famalicao,215,Moreirense,2.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,17.0,4.0,9.0,8.0,19.0,3.0,,49.0,3.0,,6.0,397.0,319.0,80.0,6.0,2.0,8.0,,5.0,3.0,17.0,1.0,1.0,51.0,2.0,,2.0,416.0,341.0,82.0
1231934,2025-02-24,1740428100,António Nobre,Estádio Do Dragão,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 23,212,FC Porto,224,Guimaraes,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,13.0,5.0,9.0,4.0,20.0,6.0,1.0,57.0,2.0,,3.0,392.0,318.0,81.0,5.0,4.0,11.0,2.0,7.0,4.0,16.0,7.0,2.0,43.0,2.0,,1.0,306.0,241.0,79.0
1231936,2025-03-01,1740843000,Gustavo Correia,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,225,Nacional,242,Famalicao,2.0,1.0,1.0,0.0,2.0,1.0,5.0,6.0,15.0,4.0,6.0,9.0,18.0,1.0,2.0,54.0,3.0,,2.0,377.0,294.0,78.0,3.0,6.0,15.0,6.0,9.0,6.0,12.0,6.0,2.0,46.0,4.0,,3.0,311.0,230.0,74.0
1231938,2025-03-01,1740852000,João Ferreira,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,240,Arouca,212,FC Porto,0.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,6.0,1.0,4.0,2.0,13.0,4.0,3.0,49.0,2.0,,,434.0,360.0,83.0,2.0,3.0,9.0,4.0,9.0,,12.0,2.0,1.0,51.0,2.0,,2.0,466.0,393.0,84.0
1231944,2025-03-01,1740861000,André Narciso,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,224,Guimaraes,4716,Casa Pia,1.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,18.0,4.0,9.0,9.0,9.0,7.0,6.0,64.0,4.0,,2.0,546.0,470.0,86.0,2.0,5.0,10.0,3.0,7.0,3.0,18.0,2.0,,36.0,6.0,,5.0,313.0,220.0,70.0
1231942,2025-03-02,1740947400,Fábio Veríssimo,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,226,Rio Ave,217,SC Braga,2.0,1.0,1.0,1.0,2.0,1.0,7.0,5.0,13.0,1.0,7.0,6.0,9.0,2.0,2.0,37.0,2.0,,6.0,367.0,282.0,77.0,7.0,5.0,14.0,2.0,11.0,3.0,13.0,5.0,,63.0,5.0,,5.0,598.0,507.0,85.0
1231939,2025-03-02,1740929400,José Bessa,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,215,Moreirense,15130,Estrela,1.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,11.0,1.0,5.0,6.0,20.0,4.0,,61.0,2.0,,,512.0,421.0,82.0,1.0,5.0,7.0,1.0,5.0,2.0,13.0,1.0,,39.0,4.0,,1.0,326.0,241.0,74.0
1231940,2025-03-02,1740929400,Bruno Vieira,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,222,Boavista,227,Santa Clara,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,12.0,3.0,8.0,4.0,10.0,9.0,,31.0,4.0,,1.0,223.0,151.0,68.0,1.0,4.0,11.0,6.0,5.0,6.0,19.0,5.0,1.0,69.0,3.0,,4.0,507.0,422.0,83.0
1231937,2025-03-02,1740938400,David Silva,Estádio de São Lúis,Faro,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,231,Farense,21595,AVS,0.0,1.0,0.0,0.0,0.0,1.0,4.0,9.0,17.0,4.0,9.0,8.0,24.0,6.0,,44.0,2.0,,2.0,330.0,234.0,71.0,3.0,2.0,6.0,1.0,5.0,1.0,12.0,1.0,,56.0,2.0,,4.0,437.0,338.0,77.0
1231941,2025-03-03,1741032900,Hélder Carvalho,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,228,Sporting CP,230,Estoril,3.0,1.0,2.0,0.0,3.0,1.0,6.0,4.0,13.0,3.0,11.0,2.0,10.0,6.0,1.0,45.0,1.0,,1.0,342.0,267.0,78.0,2.0,4.0,8.0,2.0,4.0,4.0,10.0,6.0,2.0,55.0,1.0,1.0,3.0,425.0,345.0,81.0
1231946,2025-03-07,1741378500,João Ferreira,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,15130,Estrela,762,GIL Vicente,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,8.0,1.0,4.0,4.0,22.0,7.0,4.0,43.0,5.0,,1.0,351.0,268.0,76.0,2.0,5.0,10.0,3.0,4.0,6.0,10.0,7.0,,57.0,2.0,,2.0,472.0,382.0,81.0
1231952,2025-03-08,1741447800,Miguel Nogueira,Estádio Clube Desportivo das Aves,Vila das Aves,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,21595,AVS,240,Arouca,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,2.0,6.0,3.0,15.0,1.0,,43.0,1.0,,5.0,377.0,282.0,75.0,7.0,8.0,19.0,4.0,13.0,6.0,17.0,7.0,1.0,57.0,1.0,,1.0,504.0,407.0,81.0
1231951,2025-03-08,1741456800,André Narciso,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,211,Benfica,225,Nacional,3.0,0.0,2.0,0.0,3.0,0.0,12.0,3.0,18.0,3.0,13.0,5.0,11.0,5.0,5.0,56.0,,,3.0,466.0,397.0,85.0,3.0,6.0,12.0,3.0,8.0,4.0,11.0,3.0,1.0,44.0,3.0,,9.0,372.0,299.0,80.0
1231945,2025-03-08,1741456800,António Nobre,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,230,Estoril,231,Farense,2.0,2.0,0.0,0.0,2.0,2.0,4.0,7.0,13.0,2.0,6.0,7.0,17.0,4.0,,59.0,2.0,,2.0,420.0,335.0,80.0,4.0,8.0,14.0,2.0,8.0,6.0,18.0,7.0,6.0,41.0,1.0,,2.0,291.0,184.0,63.0
1231953,2025-03-08,1741465800,Luís Godinho,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,217,SC Braga,212,FC Porto,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,,2.0,5.0,16.0,7.0,2.0,45.0,2.0,1.0,3.0,403.0,318.0,79.0,3.0,3.0,7.0,1.0,6.0,1.0,14.0,3.0,4.0,55.0,4.0,,3.0,497.0,416.0,84.0
1231950,2025-03-09,1741552200,João Pedro Pinheiro,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,222,Boavista,224,Guimaraes,1.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,7.0,1.0,5.0,2.0,17.0,2.0,1.0,34.0,2.0,,7.0,265.0,177.0,67.0,8.0,7.0,19.0,4.0,12.0,7.0,16.0,7.0,,66.0,1.0,,3.0,509.0,444.0,87.0
1231948,2025-03-09,1741534200,Bruno Pires Costa,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,227,Santa Clara,215,Moreirense,1.0,1.0,0.0,0.0,1.0,1.0,4.0,6.0,12.0,2.0,9.0,3.0,15.0,4.0,2.0,51.0,1.0,,2.0,405.0,316.0,78.0,3.0,3.0,9.0,3.0,3.0,6.0,11.0,3.0,,49.0,2.0,,3.0,401.0,307.0,77.0
1231949,2025-03-09,1741543200,Hélder Malheiro,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,4716,Casa Pia,228,Sporting CP,1.0,3.0,1.0,2.0,1.0,3.0,3.0,5.0,10.0,2.0,4.0,6.0,9.0,4.0,2.0,52.0,4.0,,2.0,414.0,332.0,80.0,6.0,5.0,17.0,6.0,14.0,3.0,10.0,4.0,,48.0,3.0,,3.0,386.0,324.0,84.0
1231947,2025-03-10,1741637700,Carlos Macedo,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 25,242,Famalicao,226,Rio Ave,1.0,0.0,1.0,0.0,1.0,0.0,7.0,6.0,16.0,3.0,11.0,5.0,22.0,5.0,,53.0,1.0,,3.0,475.0,390.0,82.0,4.0,7.0,13.0,2.0,7.0,6.0,13.0,1.0,3.0,47.0,2.0,,6.0,424.0,334.0,79.0
1231956,2025-03-15,1742052600,Iancu Vasilica,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,762,GIL Vicente,227,Santa Clara,0.0,1.0,0.0,1.0,0.0,1.0,2.0,8.0,12.0,2.0,6.0,6.0,13.0,5.0,,68.0,2.0,,,575.0,485.0,84.0,1.0,1.0,3.0,1.0,3.0,,21.0,,6.0,32.0,2.0,,1.0,283.0,200.0,71.0
1231955,2025-03-15,1742070600,Miguel Nogueira,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,228,Sporting CP,242,Famalicao,3.0,1.0,1.0,1.0,3.0,1.0,9.0,6.0,18.0,3.0,14.0,4.0,10.0,11.0,,53.0,4.0,1.0,2.0,448.0,384.0,86.0,3.0,4.0,9.0,2.0,4.0,5.0,13.0,4.0,1.0,47.0,1.0,,4.0,397.0,325.0,82.0
1231954,2025-03-15,1742061600,Fábio Veríssimo,Estádio Do Dragão,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,212,FC Porto,21595,AVS,2.0,0.0,1.0,0.0,2.0,0.0,10.0,7.0,20.0,3.0,14.0,6.0,19.0,4.0,1.0,68.0,3.0,,2.0,649.0,589.0,91.0,2.0,5.0,8.0,1.0,7.0,1.0,8.0,3.0,,32.0,4.0,1.0,8.0,298.0,225.0,76.0
1231960,2025-03-15,1742052600,Gustavo Correia,Estádio de São Lúis,Faro,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,231,Farense,217,SC Braga,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,11.0,2.0,8.0,3.0,19.0,12.0,4.0,44.0,2.0,,3.0,295.0,217.0,74.0,4.0,3.0,10.0,3.0,7.0,3.0,14.0,4.0,,56.0,1.0,,3.0,402.0,297.0,74.0
1231959,2025-03-16,1742157000,António Nobre,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,224,Guimaraes,15130,Estrela,2.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,12.0,2.0,9.0,3.0,15.0,8.0,,61.0,1.0,,,581.0,504.0,87.0,,8.0,9.0,1.0,4.0,5.0,17.0,2.0,4.0,39.0,2.0,,5.0,369.0,295.0,80.0
1231958,2025-03-16,1742157000,Ricardo Baixinho,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,215,Moreirense,222,Boavista,1.0,0.0,1.0,0.0,1.0,0.0,3.0,12.0,21.0,6.0,12.0,9.0,14.0,6.0,1.0,57.0,4.0,,4.0,481.0,403.0,84.0,4.0,1.0,9.0,4.0,4.0,5.0,16.0,3.0,,43.0,6.0,1.0,2.0,366.0,289.0,79.0
1231961,2025-03-16,1742148000,João Ferreira,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,226,Rio Ave,211,Benfica,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,7.0,2.0,4.0,3.0,16.0,3.0,,40.0,3.0,1.0,5.0,311.0,251.0,81.0,8.0,5.0,20.0,7.0,14.0,6.0,12.0,11.0,2.0,60.0,1.0,,,464.0,389.0,84.0
1231962,2025-03-16,1742139000,Sérgio Guelho,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,225,Nacional,4716,Casa Pia,3.0,1.0,1.0,0.0,3.0,1.0,6.0,5.0,14.0,3.0,9.0,5.0,11.0,2.0,1.0,45.0,2.0,,2.0,290.0,217.0,75.0,3.0,5.0,10.0,2.0,7.0,3.0,13.0,5.0,2.0,55.0,1.0,,3.0,339.0,269.0,79.0
1231957,2025-03-16,1742139000,Anzhony Rodrigues,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 26,240,Arouca,230,Estoril,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,14.0,3.0,5.0,37.0,,,2.0,287.0,184.0,64.0,3.0,4.0,12.0,5.0,7.0,5.0,14.0,4.0,3.0,63.0,1.0,,,512.0,424.0,83.0
1231943,2025-03-28,1743192900,Miguel Nogueira,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 24,762,GIL Vicente,211,Benfica,0.0,3.0,0.0,1.0,0.0,3.0,2.0,4.0,7.0,1.0,1.0,6.0,9.0,5.0,,43.0,4.0,,4.0,417.0,353.0,85.0,7.0,5.0,18.0,6.0,8.0,10.0,16.0,2.0,,57.0,2.0,,2.0,566.0,506.0,89.0
1231964,2025-03-29,1743271200,Gustavo Correia,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,15130,Estrela,228,Sporting CP,0.0,3.0,0.0,0.0,0.0,3.0,,4.0,7.0,3.0,3.0,4.0,18.0,3.0,1.0,34.0,7.0,2.0,4.0,244.0,179.0,73.0,7.0,6.0,13.0,,11.0,2.0,18.0,2.0,1.0,66.0,1.0,,,474.0,410.0,86.0
1231968,2025-03-29,1743280200,Bruno Pires Costa,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,217,SC Braga,240,Arouca,2.0,1.0,2.0,0.0,2.0,1.0,5.0,4.0,14.0,5.0,8.0,6.0,12.0,7.0,1.0,55.0,2.0,,,470.0,386.0,82.0,1.0,4.0,8.0,3.0,5.0,3.0,9.0,1.0,3.0,45.0,2.0,,3.0,390.0,314.0,81.0
1231966,2025-03-29,1743262200,Catarina Ferreira,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,4716,Casa Pia,226,Rio Ave,2.0,1.0,1.0,1.0,2.0,1.0,3.0,7.0,11.0,1.0,9.0,2.0,19.0,7.0,,50.0,5.0,,4.0,385.0,319.0,83.0,5.0,6.0,12.0,1.0,5.0,7.0,12.0,4.0,3.0,50.0,1.0,,1.0,397.0,328.0,83.0
1231970,2025-03-30,1743363000,Cláudio Pereira,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,215,Moreirense,224,Guimaraes,2.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,11.0,3.0,4.0,7.0,11.0,2.0,1.0,40.0,2.0,,1.0,351.0,277.0,79.0,3.0,3.0,11.0,5.0,7.0,4.0,15.0,3.0,,60.0,2.0,,1.0,530.0,438.0,83.0
1231963,2025-03-30,1743354000,Hélder Malheiro,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,230,Estoril,212,FC Porto,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,19.0,1.0,1.0,40.0,4.0,,4.0,312.0,238.0,76.0,6.0,6.0,14.0,2.0,10.0,4.0,13.0,6.0,2.0,60.0,2.0,,1.0,465.0,393.0,85.0
1231965,2025-03-30,1743345000,Miguel Fonseca,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 27,227,Santa Clara,225,Nacional,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,13.0,1.0,9.0,4.0,23.0,3.0,4.0,37.0,3.0,,4.0,225.0,146.0,65.0,4.0,4.0,9.0,1.0,6.0,3.0,16.0,4.0,,63.0,3.0,1.0,4.0,395.0,286.0,72.0
