fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1394436,2025-08-08,1754677800,"Ali Sansalan, Türkiye",Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,3573,Gazişehir Gaziantep,645,Galatasaray,0.0,3.0,0.0,3.0,0.0,3.0,2.0,1.0,5.0,2.0,2.0,3.0,14.0,1.0,,40.0,2.0,1.0,2.0,320.0,263.0,82.0,5.0,9.0,15.0,1.0,10.0,5.0,15.0,4.0,2.0,60.0,4.0,,2.0,472.0,421.0,89.0
1394440,2025-08-09,1754755200,"Ali Yilmaz, Türkiye",Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,3603,Samsunspor,997,Genclerbirligi,2.0,1.0,1.0,0.0,2.0,1.0,3.0,6.0,9.0,,5.0,4.0,12.0,2.0,3.0,62.0,1.0,,,520.0,453.0,87.0,1.0,2.0,8.0,5.0,2.0,6.0,12.0,3.0,2.0,38.0,,,1.0,315.0,248.0,79.0
1394435,2025-08-09,1754764200,,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Postponed,PST,203,Süper Lig,2025,Regular Season - 1,611,Fenerbahce,996,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394433,2025-08-09,1754764200,"Alper Akarsu, Türkiye",Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,1005,Antalyaspor,1004,Kasimpasa,2.0,1.0,2.0,1.0,2.0,1.0,6.0,8.0,16.0,2.0,12.0,4.0,12.0,3.0,1.0,37.0,3.0,,1.0,252.0,176.0,70.0,2.0,5.0,10.0,3.0,5.0,5.0,21.0,3.0,2.0,63.0,4.0,,4.0,417.0,337.0,81.0
1394439,2025-08-10,1754841600,"Mehmet Turkmen, Türkiye",Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,1007,Rizespor,994,Goztepe,0.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,13.0,6.0,9.0,4.0,9.0,3.0,3.0,56.0,2.0,,1.0,370.0,288.0,78.0,4.0,9.0,17.0,4.0,9.0,8.0,14.0,5.0,1.0,44.0,1.0,,1.0,289.0,200.0,69.0
1394434,2025-08-10,1754850600,"Batuhan Kolak, Türkiye",Siltaş Yapı Pendik Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,3588,Eyüpspor,607,Konyaspor,1.0,4.0,0.0,3.0,1.0,4.0,3.0,10.0,16.0,3.0,10.0,6.0,9.0,8.0,2.0,63.0,2.0,,1.0,439.0,373.0,85.0,5.0,4.0,16.0,7.0,10.0,6.0,12.0,7.0,1.0,37.0,1.0,,2.0,258.0,183.0,71.0
1394438,2025-08-10,1754850600,,RHG Enertürk Enerji Stadyumu,Kayseri,Match Postponed,PST,203,Süper Lig,2025,Regular Season - 1,1001,Kayserispor,549,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394437,2025-08-10,1754850600,,Atatürk Olimpiyat Stadı,İstanbul,Match Postponed,PST,203,Süper Lig,2025,Regular Season - 1,3589,Fatih Karagümrük,564,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394441,2025-08-11,1754937000,"Cagdas Altay, Türkiye",Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2025,Regular Season - 1,998,Trabzonspor,7411,Kocaelispor,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,11.0,3.0,6.0,5.0,9.0,3.0,,56.0,2.0,,2.0,432.0,368.0,85.0,2.0,7.0,12.0,3.0,7.0,5.0,16.0,5.0,2.0,44.0,,,,344.0,270.0,78.0
1394445,2025-08-15,1755282600,"Ozan Ergun, Türkiye",Rams Park Stadyumu,Istanbul,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,645,Galatasaray,3589,Fatih Karagümrük,3.0,0.0,1.0,0.0,3.0,0.0,8.0,14.0,28.0,6.0,18.0,10.0,11.0,10.0,1.0,72.0,,,2.0,585.0,528.0,90.0,2.0,3.0,6.0,1.0,2.0,4.0,12.0,3.0,3.0,28.0,1.0,1.0,5.0,224.0,162.0,72.0
1394442,2025-08-16,1755369000,"Atilla Karaoglan, Türkiye",GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,996,Alanyaspor,1007,Rizespor,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,4.0,5.0,22.0,3.0,,43.0,1.0,,3.0,374.0,294.0,79.0,3.0,4.0,7.0,,5.0,2.0,14.0,1.0,1.0,57.0,2.0,,1.0,504.0,432.0,86.0
1394447,2025-08-16,1755369000,"Yasin Kol, Türkiye",Gursel Aksel Stadium,Izmir,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,994,Goztepe,611,Fenerbahce,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,6.0,7.0,5.0,24.0,3.0,1.0,40.0,8.0,2.0,1.0,267.0,195.0,73.0,1.0,7.0,12.0,4.0,8.0,4.0,13.0,6.0,1.0,60.0,4.0,1.0,2.0,398.0,337.0,85.0
1394449,2025-08-16,1755360000,"Zorbay Kucuk, Türkiye",Yıldız Entegre Kocaeli Stadyumu,Kocaeli,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,7411,Kocaelispor,3603,Samsunspor,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,12.0,1.0,11.0,1.0,10.0,4.0,2.0,40.0,2.0,1.0,5.0,243.0,162.0,67.0,5.0,7.0,13.0,1.0,8.0,5.0,16.0,7.0,1.0,60.0,2.0,,6.0,374.0,302.0,81.0
1394450,2025-08-17,1755446400,"Adnan Deniz Kayatepe, Türkiye",Medas Konya Büyüksehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,607,Konyaspor,3573,Gazişehir Gaziantep,3.0,0.0,1.0,0.0,3.0,0.0,7.0,4.0,15.0,4.0,11.0,4.0,17.0,2.0,3.0,50.0,3.0,,2.0,396.0,333.0,84.0,1.0,10.0,17.0,6.0,10.0,7.0,11.0,6.0,3.0,50.0,3.0,,4.0,386.0,332.0,86.0
1394446,2025-08-17,1755446400,"Oguzhan Aksu, Türkiye",Eryaman Stadyumu,Ankara,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,997,Genclerbirligi,1005,Antalyaspor,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,14.0,6.0,9.0,5.0,3.0,8.0,2.0,46.0,,,3.0,366.0,297.0,81.0,4.0,4.0,8.0,,6.0,2.0,9.0,3.0,3.0,54.0,2.0,,2.0,456.0,368.0,81.0
1394444,2025-08-17,1755455400,"Halil Umut Meler, Türkiye",Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,549,Besiktas,3588,Eyüpspor,2.0,1.0,1.0,1.0,2.0,1.0,9.0,5.0,18.0,4.0,14.0,4.0,14.0,10.0,4.0,54.0,2.0,,3.0,423.0,375.0,89.0,4.0,3.0,11.0,4.0,6.0,5.0,10.0,3.0,4.0,46.0,2.0,,7.0,358.0,291.0,81.0
1394443,2025-08-17,1755455400,"Kadir Saglam, Türkiye",Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2025,Regular Season - 2,564,Istanbul Basaksehir,1001,Kayserispor,1.0,1.0,1.0,0.0,1.0,1.0,4.0,6.0,13.0,3.0,8.0,5.0,12.0,5.0,,57.0,1.0,,2.0,481.0,418.0,87.0,3.0,4.0,9.0,2.0,6.0,3.0,13.0,7.0,,43.0,1.0,,3.0,349.0,282.0,81.0
1394448,2025-08-18,1755541800,Cihan Aydın,Recep Tayyip Erdoğan Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 2,1004,Kasimpasa,998,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394454,2025-08-22,1755887400,,Atatürk Olimpiyat Stadı,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,3589,Fatih Karagümrük,994,Goztepe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394452,2025-08-23,1755973800,,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,611,Fenerbahce,7411,Kocaelispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394453,2025-08-23,1755973800,,Gaziantep Stadyumu,Gaziantep,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,3573,Gazişehir Gaziantep,997,Genclerbirligi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394455,2025-08-24,1756060200,,RHG Enertürk Enerji Stadyumu,Kayseri,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,1001,Kayserispor,645,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394458,2025-08-24,1756054800,,Samsun Yeni 19 Mayis Stadyumu,Samsun,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,3603,Samsunspor,1004,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394456,2025-08-24,1756054800,,Medas Konya Büyüksehir Stadyumu,Konya,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,607,Konyaspor,549,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394459,2025-08-24,1756051200,,Papara Park,Trabzon,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,998,Trabzonspor,1005,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394457,2025-08-24,1756054800,,Çaykur Didi Stadyumu,Rize,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,1007,Rizespor,564,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394451,2025-08-25,1756146600,,Siltaş Yapı Pendik Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 3,3588,Eyüpspor,996,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394465,2025-08-29,1756492200,,Gürsel Aksel Stadyumu,İzmir,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,994,Goztepe,607,Konyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394466,2025-08-30,1756569600,,Recep Tayyip Erdoğan Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,1004,Kasimpasa,3573,Gazişehir Gaziantep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394467,2025-08-30,1756569600,,Yıldız Entegre Kocaeli Stadyumu,Kocaeli,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,7411,Kocaelispor,1001,Kayserispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394463,2025-08-30,1756578600,,RAMS Park,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,645,Galatasaray,1007,Rizespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394461,2025-08-30,1756578600,,Corendon Airlines Park,Antalya,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,1005,Antalyaspor,3589,Fatih Karagümrük,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394460,2025-08-31,1756665000,,GAIN Park Stadium,Antalya,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,996,Alanyaspor,549,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394462,2025-08-31,1756656000,,Başakşehir Fatih Terim Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,564,Istanbul Basaksehir,3588,Eyüpspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394464,2025-08-31,1756656000,,Eryaman Stadyumu,Ankara,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,997,Genclerbirligi,611,Fenerbahce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394468,2025-08-31,1756665000,,Papara Park,Trabzon,Not Started,NS,203,Süper Lig,2025,Regular Season - 4,998,Trabzonspor,3603,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394470,2025-09-14,1757862000,,Recep Tayyip Erdoğan Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,3588,Eyüpspor,645,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394472,2025-09-14,1757862000,,Gaziantep Stadyumu,Gaziantep,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,3573,Gazişehir Gaziantep,7411,Kocaelispor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394476,2025-09-14,1757862000,,Çaykur Didi Stadyumu,Rize,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,1007,Rizespor,997,Genclerbirligi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394473,2025-09-14,1757862000,,,,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,3589,Fatih Karagümrük,1004,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394471,2025-09-14,1757862000,,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,611,Fenerbahce,998,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394475,2025-09-14,1757862000,,Medaş Konya Büyükşehir Stadyumu,Konya,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,607,Konyaspor,996,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394469,2025-09-14,1757862000,,Tüpraş Stadyumu,İstanbul,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,549,Besiktas,564,Istanbul Basaksehir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394474,2025-09-14,1757862000,,RHG Enertürk Enerji Stadyumu,Kayseri,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,1001,Kayserispor,994,Goztepe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394477,2025-09-14,1757862000,,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Not Started,NS,203,Süper Lig,2025,Regular Season - 5,3603,Samsunspor,1005,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
