fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1223921,2025-04-19,1745078400,F. La Penna,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 33,1579,Monza,492,Napoli,0.0,1.0,0,0,0.0,1.0,,5.0,8.0,3.0,4.0,4.0,18.0,6.0,,41.0,4.0,,4.0,352.0,288.0,82.0,5.0,6.0,16.0,5.0,10.0,6.0,11.0,7.0,2.0,59.0,2.0,,,531.0,470.0,89.0
1223917,2025-04-20,1745154000,D. Massa,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 33,511,Empoli,517,Venezia,2.0,2.0,0,0,2.0,2.0,4.0,5.0,11.0,2.0,5.0,6.0,18.0,2.0,1.0,46.0,2.0,,5.0,294.0,214.0,73.0,7.0,2.0,13.0,4.0,7.0,6.0,15.0,5.0,1.0,54.0,1.0,,2.0,358.0,263.0,73.0
1223915,2025-04-20,1745164800,A. Colombo,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 33,500,Bologna,505,Inter,1.0,0.0,0,0,1.0,0.0,3.0,7.0,12.0,2.0,9.0,3.0,12.0,5.0,1.0,48.0,2.0,,1.0,340.0,274.0,81.0,1.0,7.0,8.0,,7.0,1.0,21.0,6.0,3.0,52.0,3.0,,2.0,381.0,301.0,79.0
1223920,2025-04-20,1745174700,M. Piccinini,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 33,489,AC Milan,499,Atalanta,0.0,1.0,0,0,0.0,1.0,1.0,6.0,12.0,5.0,3.0,9.0,8.0,7.0,2.0,48.0,,,1.0,488.0,421.0,86.0,2.0,5.0,11.0,4.0,10.0,1.0,7.0,5.0,1.0,52.0,1.0,,1.0,530.0,467.0,88.0
1223916,2025-04-23,1745425800,L. Marinelli,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 33,490,Cagliari,502,Fiorentina,1.0,2.0,1,1,1.0,2.0,2.0,2.0,8.0,4.0,5.0,3.0,15.0,4.0,2.0,48.0,2.0,,2.0,356.0,282.0,79.0,4.0,1.0,8.0,3.0,5.0,3.0,15.0,4.0,1.0,52.0,2.0,,1.0,419.0,351.0,84.0
1223918,2025-04-23,1745425800,G. Ayroldi,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 33,495,Genoa,487,Lazio,0.0,2.0,0,1,0.0,2.0,4.0,4.0,8.0,,6.0,2.0,16.0,6.0,,38.0,3.0,1.0,4.0,315.0,255.0,81.0,6.0,6.0,15.0,3.0,9.0,6.0,10.0,8.0,2.0,62.0,1.0,1.0,4.0,525.0,469.0,89.0
1223924,2025-04-23,1745425800,G. Collu,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 33,503,Torino,494,Udinese,2.0,0.0,1,0,2.0,0.0,4.0,3.0,10.0,3.0,5.0,5.0,11.0,8.0,1.0,44.0,2.0,,6.0,328.0,257.0,78.0,6.0,2.0,10.0,2.0,6.0,4.0,13.0,7.0,2.0,56.0,2.0,,2.0,421.0,347.0,82.0
1223922,2025-04-23,1745425800,D. Chiffi,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 33,523,Parma,496,Juventus,1.0,0.0,1,0,1.0,0.0,3.0,2.0,6.0,1.0,4.0,2.0,9.0,4.0,1.0,34.0,2.0,,2.0,275.0,212.0,77.0,2.0,6.0,16.0,8.0,10.0,6.0,10.0,9.0,3.0,66.0,3.0,,2.0,522.0,453.0,87.0
1223926,2025-04-27,1745749800,A. Arena,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 34,895,Como,495,Genoa,1.0,0.0,0,0,1.0,0.0,3.0,8.0,14.0,3.0,7.0,7.0,19.0,6.0,1.0,53.0,2.0,,1.0,461.0,383.0,83.0,1.0,3.0,4.0,,2.0,2.0,15.0,3.0,1.0,47.0,1.0,,2.0,411.0,337.0,82.0
1223932,2025-04-27,1745779500,M. Mariani,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 34,492,Napoli,503,Torino,2.0,0.0,2,0,2.0,0.0,2.0,4.0,8.0,2.0,8.0,,5.0,2.0,1.0,58.0,,,,552.0,489.0,89.0,,3.0,9.0,6.0,3.0,6.0,13.0,5.0,,42.0,3.0,,,396.0,326.0,82.0
1223925,2025-04-27,1745779500,F. La Penna,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 34,499,Atalanta,867,Lecce,1.0,1.0,0,1,1.0,1.0,6.0,12.0,21.0,3.0,15.0,6.0,10.0,12.0,3.0,74.0,1.0,,2.0,660.0,564.0,85.0,3.0,4.0,10.0,3.0,7.0,3.0,8.0,3.0,,26.0,1.0,,6.0,238.0,152.0,64.0
1223929,2025-04-27,1745758800,M. Fabbri,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 34,505,Inter,497,AS Roma,0.0,1.0,0,1,0.0,1.0,2.0,15.0,17.0,,11.0,6.0,11.0,4.0,2.0,69.0,1.0,,5.0,610.0,546.0,90.0,7.0,8.0,19.0,4.0,14.0,5.0,9.0,3.0,,31.0,2.0,,2.0,275.0,214.0,78.0
1223934,2025-04-27,1745749800,G. Manganiello,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 34,517,Venezia,489,AC Milan,0.0,2.0,0,1,0.0,2.0,2.0,8.0,15.0,5.0,10.0,5.0,14.0,7.0,2.0,50.0,1.0,,,404.0,345.0,85.0,2.0,5.0,11.0,4.0,8.0,3.0,13.0,2.0,2.0,50.0,,,2.0,417.0,350.0,84.0
1223927,2025-04-27,1745758800,A. Rapuano,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 34,502,Fiorentina,511,Empoli,2.0,1.0,2,0,2.0,1.0,3.0,2.0,6.0,1.0,4.0,2.0,16.0,1.0,3.0,53.0,3.0,,4.0,405.0,315.0,78.0,5.0,2.0,8.0,1.0,2.0,6.0,18.0,6.0,1.0,47.0,2.0,,1.0,336.0,246.0,73.0
1223930,2025-04-27,1745769600,D. Perenzoni,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 34,496,Juventus,1579,Monza,2.0,0.0,2,0,2.0,0.0,5.0,4.0,10.0,1.0,6.0,4.0,17.0,,,35.0,3.0,1.0,3.0,313.0,257.0,82.0,3.0,4.0,12.0,5.0,6.0,6.0,5.0,5.0,1.0,65.0,3.0,,3.0,558.0,497.0,89.0
1223933,2025-04-28,1745857800,F. Maresca,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 34,494,Udinese,500,Bologna,0.0,0.0,0,0,0.0,0.0,4.0,5.0,13.0,4.0,4.0,9.0,21.0,5.0,,35.0,3.0,,1.0,225.0,154.0,68.0,1.0,8.0,12.0,3.0,9.0,3.0,10.0,6.0,2.0,65.0,2.0,,4.0,433.0,362.0,84.0
1223931,2025-04-28,1745865900,J. Sacchi,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 34,487,Lazio,523,Parma,2.0,2.0,0,1,2.0,2.0,7.0,4.0,14.0,3.0,9.0,5.0,12.0,5.0,7.0,70.0,1.0,,3.0,614.0,546.0,89.0,5.0,1.0,7.0,1.0,6.0,1.0,11.0,1.0,1.0,30.0,3.0,,5.0,274.0,203.0,74.0
1223928,2025-04-28,1745865900,R. Abisso,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 34,504,Verona,490,Cagliari,0.0,2.0,0,1,0.0,2.0,2.0,3.0,6.0,1.0,2.0,4.0,14.0,2.0,1.0,55.0,2.0,1.0,2.0,433.0,340.0,79.0,4.0,2.0,6.0,,4.0,2.0,9.0,3.0,2.0,45.0,1.0,,2.0,348.0,258.0,74.0
1223944,2025-05-02,1746211500,S. Sozza,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 35,503,Torino,517,Venezia,1.0,1.0,0,1,1.0,1.0,4.0,9.0,19.0,6.0,11.0,8.0,7.0,5.0,2.0,55.0,1.0,,2.0,434.0,355.0,82.0,3.0,3.0,7.0,1.0,7.0,,18.0,1.0,2.0,45.0,,,3.0,366.0,274.0,75.0
1223940,2025-05-03,1746288000,D. Massa,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 35,867,Lecce,492,Napoli,0.0,1.0,0,1,0.0,1.0,1.0,6.0,9.0,2.0,3.0,6.0,11.0,5.0,2.0,45.0,2.0,,1.0,387.0,332.0,86.0,2.0,3.0,8.0,3.0,6.0,2.0,4.0,2.0,2.0,55.0,,,1.0,495.0,440.0,89.0
1223939,2025-05-03,1746297900,G. Manganiello,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 35,505,Inter,504,Verona,1.0,0.0,1,0,1.0,0.0,2.0,4.0,9.0,3.0,6.0,3.0,6.0,4.0,1.0,69.0,1.0,,1.0,718.0,656.0,91.0,1.0,2.0,6.0,3.0,3.0,3.0,11.0,3.0,,31.0,3.0,,1.0,311.0,251.0,81.0
1223936,2025-05-03,1746277200,E. Feliciani,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 35,490,Cagliari,494,Udinese,1.0,2.0,1,1,1.0,2.0,2.0,5.0,8.0,1.0,8.0,,5.0,5.0,4.0,45.0,1.0,,1.0,365.0,278.0,76.0,3.0,5.0,11.0,3.0,9.0,2.0,15.0,4.0,2.0,55.0,2.0,,1.0,452.0,370.0,82.0
1223942,2025-05-03,1746277200,M. Di Bello,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 35,523,Parma,895,Como,0.0,1.0,0,0,0.0,1.0,3.0,6.0,13.0,4.0,9.0,4.0,16.0,5.0,,39.0,1.0,,3.0,311.0,250.0,80.0,4.0,5.0,13.0,4.0,9.0,4.0,14.0,5.0,2.0,61.0,1.0,,3.0,493.0,424.0,86.0
1223937,2025-05-04,1746354600,A. Colombo,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 35,511,Empoli,487,Lazio,0.0,1.0,0,1,0.0,1.0,2.0,2.0,7.0,3.0,2.0,5.0,16.0,2.0,2.0,37.0,5.0,1.0,2.0,317.0,246.0,78.0,3.0,5.0,9.0,1.0,6.0,3.0,8.0,7.0,1.0,63.0,5.0,1.0,2.0,546.0,469.0,86.0
1223941,2025-05-04,1746363600,L. Pairetto,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 35,1579,Monza,499,Atalanta,0.0,4.0,0,2,0.0,4.0,7.0,7.0,14.0,,9.0,5.0,9.0,3.0,2.0,52.0,1.0,,1.0,477.0,409.0,86.0,5.0,6.0,15.0,4.0,15.0,,10.0,7.0,,48.0,2.0,,7.0,439.0,374.0,85.0
1223935,2025-05-04,1746384300,D. Doveri,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 35,500,Bologna,496,Juventus,1.0,1.0,0,1,1.0,1.0,2.0,2.0,9.0,5.0,5.0,4.0,6.0,10.0,4.0,65.0,1.0,,1.0,419.0,360.0,86.0,3.0,2.0,6.0,1.0,4.0,2.0,19.0,3.0,3.0,35.0,3.0,,1.0,235.0,171.0,73.0
1223943,2025-05-04,1746374400,D. Chiffi,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 35,497,AS Roma,502,Fiorentina,1.0,0.0,1,0,1.0,0.0,4.0,3.0,12.0,5.0,7.0,5.0,9.0,7.0,,41.0,2.0,,5.0,422.0,366.0,87.0,5.0,6.0,13.0,2.0,4.0,9.0,8.0,4.0,2.0,59.0,2.0,1.0,3.0,605.0,546.0,90.0
1223938,2025-05-05,1746470700,G. Collu,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 35,495,Genoa,489,AC Milan,1.0,2.0,0,0,1.0,2.0,4.0,5.0,11.0,2.0,9.0,2.0,14.0,8.0,1.0,40.0,1.0,,4.0,336.0,271.0,81.0,5.0,3.0,10.0,2.0,4.0,6.0,12.0,7.0,1.0,60.0,5.0,,4.0,530.0,465.0,88.0
1223950,2025-05-09,1746816300,L. Marinelli,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 36,489,AC Milan,500,Bologna,3.0,1.0,0,0,3.0,1.0,5.0,1.0,10.0,4.0,9.0,1.0,5.0,3.0,1.0,47.0,2.0,,3.0,434.0,368.0,85.0,4.0,5.0,10.0,1.0,5.0,5.0,14.0,4.0,2.0,53.0,2.0,,2.0,475.0,410.0,86.0
1223946,2025-05-10,1746882000,F. Fourneau,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 36,895,Como,490,Cagliari,3.0,1.0,2,1,3.0,1.0,5.0,9.0,19.0,5.0,13.0,6.0,9.0,5.0,1.0,62.0,1.0,,2.0,560.0,495.0,88.0,3.0,6.0,9.0,,6.0,3.0,15.0,1.0,,38.0,3.0,,2.0,338.0,276.0,82.0
1223949,2025-05-10,1746892800,D. Massa,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 36,487,Lazio,496,Juventus,1.0,1.0,0,0,1.0,1.0,6.0,7.0,19.0,6.0,14.0,5.0,14.0,3.0,1.0,58.0,5.0,,1.0,440.0,382.0,87.0,3.0,3.0,8.0,2.0,6.0,2.0,10.0,3.0,1.0,42.0,4.0,1.0,5.0,343.0,285.0,83.0
1223947,2025-05-10,1746902700,M. Fabbri,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 36,511,Empoli,523,Parma,2.0,1.0,1,0,2.0,1.0,4.0,4.0,15.0,7.0,6.0,9.0,21.0,4.0,3.0,46.0,2.0,,,315.0,213.0,68.0,1.0,2.0,3.0,,2.0,1.0,16.0,,,54.0,2.0,1.0,2.0,379.0,267.0,70.0
1223951,2025-05-11,1746989100,M. Piccinini,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 36,492,Napoli,495,Genoa,2.0,2.0,1,1,2.0,2.0,11.0,5.0,22.0,6.0,18.0,4.0,12.0,8.0,1.0,59.0,1.0,,1.0,518.0,433.0,84.0,2.0,4.0,8.0,2.0,6.0,2.0,14.0,,1.0,41.0,2.0,,8.0,351.0,270.0,77.0
1223948,2025-05-11,1746968400,F. Maresca,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 36,504,Verona,867,Lecce,1.0,1.0,1,1,1.0,1.0,2.0,3.0,6.0,1.0,4.0,2.0,17.0,3.0,2.0,51.0,4.0,,2.0,327.0,234.0,72.0,3.0,7.0,11.0,1.0,3.0,8.0,15.0,6.0,,49.0,,,1.0,315.0,234.0,74.0
1223952,2025-05-11,1746979200,F. La Penna,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 36,503,Torino,505,Inter,0.0,2.0,0,1,0.0,2.0,3.0,6.0,17.0,8.0,16.0,1.0,14.0,9.0,1.0,42.0,1.0,,5.0,367.0,308.0,84.0,7.0,5.0,12.0,,9.0,3.0,7.0,3.0,2.0,58.0,3.0,,3.0,542.0,480.0,89.0
1223953,2025-05-11,1746959400,V. Crezzini,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 36,494,Udinese,1579,Monza,1.0,2.0,0,0,1.0,2.0,5.0,10.0,21.0,6.0,11.0,10.0,21.0,7.0,2.0,60.0,2.0,,,486.0,429.0,88.0,2.0,3.0,5.0,,5.0,,8.0,,2.0,40.0,3.0,,4.0,341.0,276.0,81.0
1223954,2025-05-12,1747067400,M. Marchetti,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 36,517,Venezia,502,Fiorentina,2.0,1.0,0,0,2.0,1.0,4.0,5.0,9.0,,8.0,1.0,21.0,1.0,1.0,34.0,1.0,,4.0,292.0,222.0,76.0,5.0,8.0,16.0,3.0,9.0,7.0,17.0,5.0,,66.0,4.0,,2.0,561.0,490.0,87.0
1223945,2025-05-12,1747075500,S. Sozza,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 36,499,Atalanta,497,AS Roma,2.0,1.0,1,1,2.0,1.0,3.0,8.0,16.0,5.0,12.0,4.0,14.0,8.0,,57.0,1.0,,2.0,463.0,378.0,82.0,4.0,3.0,10.0,3.0,5.0,5.0,14.0,7.0,1.0,43.0,,,1.0,351.0,260.0,74.0
1223957,2025-05-17,1747507500,D. Ghersini,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 37,495,Genoa,499,Atalanta,2.0,3.0,1,0,2.0,3.0,5.0,3.0,12.0,4.0,9.0,3.0,10.0,7.0,,56.0,,,3.0,463.0,375.0,81.0,6.0,5.0,13.0,2.0,8.0,5.0,14.0,,,44.0,,,3.0,377.0,304.0,81.0
1223958,2025-05-18,1747593900,R. Abisso,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 37,504,Verona,895,Como,1.0,1.0,0,1,1.0,1.0,3.0,7.0,16.0,6.0,10.0,6.0,13.0,5.0,1.0,32.0,2.0,,4.0,242.0,153.0,63.0,5.0,5.0,12.0,2.0,6.0,6.0,10.0,5.0,2.0,68.0,3.0,,2.0,551.0,477.0,87.0
1223960,2025-05-18,1747593900,G. Ayroldi,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 37,496,Juventus,494,Udinese,2.0,0.0,0,0,2.0,0.0,7.0,11.0,24.0,6.0,17.0,7.0,9.0,12.0,1.0,64.0,,,2.0,474.0,417.0,88.0,2.0,3.0,7.0,2.0,4.0,3.0,13.0,3.0,1.0,36.0,3.0,,5.0,262.0,204.0,78.0
1223964,2025-05-18,1747593900,M. Piccinini,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 37,497,AS Roma,489,AC Milan,3.0,1.0,1,1,3.0,1.0,6.0,6.0,15.0,3.0,9.0,6.0,12.0,4.0,,54.0,3.0,,2.0,552.0,507.0,92.0,3.0,4.0,12.0,5.0,10.0,2.0,16.0,2.0,,46.0,2.0,1.0,3.0,476.0,438.0,92.0
1223961,2025-05-18,1747593900,A. Rapuano,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 37,867,Lecce,503,Torino,1.0,0.0,0,0,1.0,0.0,4.0,4.0,10.0,2.0,6.0,4.0,13.0,3.0,2.0,42.0,1.0,,4.0,325.0,240.0,74.0,4.0,4.0,10.0,2.0,6.0,4.0,8.0,4.0,1.0,58.0,1.0,,4.0,453.0,353.0,78.0
1223955,2025-05-18,1747593900,L. Pairetto,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 37,490,Cagliari,517,Venezia,3.0,0.0,2,0,3.0,0.0,5.0,6.0,20.0,9.0,14.0,6.0,7.0,8.0,2.0,43.0,1.0,,1.0,352.0,270.0,77.0,1.0,7.0,10.0,2.0,7.0,3.0,9.0,8.0,1.0,57.0,1.0,,2.0,484.0,402.0,83.0
1223959,2025-05-18,1747593900,D. Chiffi,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 37,505,Inter,487,Lazio,2.0,2.0,1,0,2.0,2.0,3.0,3.0,10.0,4.0,8.0,2.0,14.0,5.0,1.0,56.0,1.0,,2.0,530.0,454.0,86.0,4.0,3.0,12.0,5.0,9.0,3.0,10.0,1.0,,44.0,3.0,,1.0,425.0,361.0,85.0
1223962,2025-05-18,1747593900,L. Marinelli,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 37,1579,Monza,511,Empoli,1.0,3.0,1,0,1.0,3.0,4.0,4.0,12.0,4.0,5.0,7.0,8.0,2.0,3.0,68.0,,,2.0,653.0,588.0,90.0,4.0,3.0,9.0,2.0,5.0,4.0,16.0,6.0,1.0,32.0,1.0,,3.0,294.0,230.0,78.0
1223956,2025-05-18,1747593900,L. Zufferli,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 37,502,Fiorentina,500,Bologna,3.0,2.0,1,0,3.0,2.0,5.0,1.0,6.0,,4.0,2.0,21.0,2.0,4.0,40.0,4.0,,1.0,328.0,248.0,76.0,3.0,7.0,15.0,5.0,8.0,7.0,17.0,4.0,1.0,60.0,1.0,1.0,3.0,480.0,411.0,86.0
1223963,2025-05-18,1747593900,D. Doveri,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 37,523,Parma,492,Napoli,0.0,0.0,0,0,0.0,0.0,4.0,1.0,6.0,1.0,3.0,3.0,13.0,3.0,,28.0,2.0,,2.0,206.0,129.0,63.0,2.0,2.0,7.0,3.0,4.0,3.0,16.0,2.0,2.0,72.0,2.0,,4.0,528.0,458.0,87.0
1223971,2025-05-23,1748025900,F. La Penna,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 38,492,Napoli,490,Cagliari,2.0,0.0,1,0,2.0,0.0,6.0,4.0,18.0,8.0,16.0,2.0,14.0,8.0,1.0,67.0,2.0,,1.0,584.0,532.0,91.0,1.0,,4.0,3.0,2.0,2.0,14.0,3.0,1.0,33.0,1.0,,4.0,296.0,241.0,81.0
1223967,2025-05-23,1748025900,D. Massa,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 38,895,Como,505,Inter,0.0,2.0,0,1,0.0,2.0,4.0,8.0,18.0,6.0,11.0,7.0,10.0,1.0,,40.0,1.0,1.0,4.0,435.0,383.0,88.0,7.0,3.0,11.0,1.0,7.0,4.0,9.0,4.0,3.0,60.0,3.0,,4.0,677.0,614.0,91.0
1223966,2025-05-24,1748102400,M. Monaldi,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 38,500,Bologna,495,Genoa,1.0,3.0,0,3,1.0,3.0,5.0,5.0,16.0,6.0,9.0,7.0,13.0,13.0,4.0,60.0,5.0,,,408.0,331.0,81.0,3.0,2.0,5.0,,3.0,2.0,23.0,1.0,1.0,40.0,2.0,,4.0,283.0,200.0,71.0
1223970,2025-05-24,1748112300,D. Rutella,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 38,489,AC Milan,1579,Monza,2.0,0.0,0,0,2.0,0.0,6.0,13.0,21.0,2.0,10.0,11.0,8.0,4.0,,55.0,,,2.0,569.0,531.0,93.0,2.0,2.0,6.0,2.0,3.0,3.0,9.0,6.0,6.0,45.0,1.0,,4.0,456.0,408.0,89.0
1223973,2025-05-25,1748198700,M. Marcenaro,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 38,494,Udinese,502,Fiorentina,2.0,3.0,1,0,2.0,3.0,3.0,2.0,12.0,7.0,8.0,4.0,15.0,2.0,,35.0,3.0,1.0,8.0,303.0,236.0,78.0,11.0,3.0,25.0,11.0,20.0,5.0,6.0,8.0,3.0,65.0,2.0,,1.0,549.0,489.0,89.0
1223968,2025-05-25,1748198700,D. Doveri,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 38,511,Empoli,504,Verona,1.0,2.0,1,1,1.0,2.0,5.0,6.0,15.0,4.0,4.0,11.0,10.0,13.0,1.0,70.0,2.0,,,433.0,340.0,79.0,2.0,1.0,5.0,2.0,3.0,2.0,29.0,1.0,1.0,30.0,2.0,,4.0,202.0,115.0,57.0
1223969,2025-05-25,1748198700,M. Fabbri,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 38,487,Lazio,867,Lecce,0.0,1.0,0,1,0.0,1.0,7.0,12.0,26.0,7.0,18.0,8.0,11.0,14.0,1.0,72.0,2.0,1.0,2.0,494.0,435.0,88.0,3.0,5.0,9.0,1.0,6.0,3.0,11.0,4.0,,28.0,3.0,2.0,8.0,204.0,132.0,65.0
1223972,2025-05-25,1748198700,M. Di Bello,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 38,503,Torino,497,AS Roma,0.0,2.0,0,1,0.0,2.0,4.0,3.0,11.0,4.0,5.0,6.0,15.0,2.0,3.0,46.0,1.0,,3.0,418.0,372.0,89.0,5.0,8.0,15.0,2.0,11.0,4.0,11.0,1.0,1.0,54.0,1.0,,4.0,501.0,450.0,90.0
1223974,2025-05-25,1748198700,A. Colombo,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 38,517,Venezia,496,Juventus,2.0,3.0,1,2,2.0,3.0,5.0,3.0,12.0,4.0,6.0,6.0,10.0,6.0,,43.0,1.0,,2.0,319.0,242.0,76.0,5.0,5.0,15.0,5.0,10.0,5.0,18.0,6.0,3.0,57.0,2.0,,3.0,427.0,367.0,86.0
1223965,2025-05-25,1748198700,L. Marinelli,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 38,499,Atalanta,523,Parma,2.0,3.0,2,0,2.0,3.0,5.0,3.0,11.0,3.0,10.0,1.0,7.0,5.0,2.0,53.0,1.0,,7.0,473.0,404.0,85.0,10.0,3.0,18.0,5.0,13.0,5.0,7.0,6.0,1.0,47.0,1.0,,2.0,420.0,355.0,85.0
1377870,2025-08-23,1755974700,"Giuseppe Collu, Italy",Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2025,Regular Season - 1,489,AC Milan,520,Cremonese,1.0,2.0,1,1,1.0,2.0,6.0,9.0,24.0,9.0,16.0,8.0,10.0,9.0,1.0,64.0,1.0,,1.0,608.0,551.0,91.0,3.0,1.0,4.0,,4.0,,14.0,2.0,1.0,36.0,4.0,,4.0,340.0,278.0,82.0
1377871,2025-08-23,1755974700,"Luca Zufferli, Italy",Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2025,Regular Season - 1,497,AS Roma,500,Bologna,1.0,0.0,0,0,1.0,0.0,4.0,9.0,14.0,1.0,8.0,6.0,15.0,2.0,1.0,51.0,1.0,,2.0,414.0,338.0,82.0,2.0,7.0,10.0,1.0,6.0,4.0,13.0,4.0,1.0,49.0,1.0,,3.0,388.0,301.0,78.0
