fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1226459,2025-05-11T11:30:00+00:00,1746963000,R. Braun,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,745,1. FC Kaiserslautern,181,SV Darmstadt 98,2,1,2,1,2,1,6.0,6.0,17.0,5.0,8.0,9.0,8.0,3.0,,47.0,2.0,,3.0,383.0,313.0,82.0,4.0,4.0,14.0,6.0,8.0,6.0,15.0,11.0,5.0,53.0,3.0,,4.0,425.0,342.0,80.0
1226466,2025-05-18T13:30:00+00:00,1747575000,F. Heft,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,159,Hertha BSC,166,Hannover 96,1,1,1,1,1,1,6.0,5.0,18.0,7.0,11.0,7.0,12.0,12.0,5.0,59.0,1.0,,4.0,428.0,368.0,86.0,5.0,3.0,12.0,4.0,8.0,4.0,11.0,3.0,1.0,41.0,2.0,,5.0,308.0,243.0,79.0
1226467,2025-05-18T13:30:00+00:00,1747575000,R. Hartmann,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,174,FC Schalke 04,1660,SV Elversberg,1,2,0,1,1,2,2.0,8.0,14.0,4.0,9.0,5.0,14.0,7.0,,46.0,2.0,,,387.0,302.0,78.0,2.0,1.0,7.0,4.0,3.0,4.0,8.0,1.0,4.0,54.0,2.0,,1.0,471.0,380.0,81.0
1226465,2025-05-18T13:30:00+00:00,1747575000,R. Schröder,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,178,SpVgg Greuther Fürth,175,Hamburger SV,3,2,1,0,3,2,4.0,3.0,12.0,5.0,8.0,4.0,13.0,4.0,2.0,38.0,4.0,,3.0,293.0,217.0,74.0,5.0,5.0,15.0,5.0,9.0,6.0,13.0,7.0,4.0,62.0,1.0,,1.0,462.0,404.0,87.0
1226468,2025-05-18T13:30:00+00:00,1747575000,P. Ittrich,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,179,1. FC Magdeburg,158,Fortuna Düsseldorf,4,2,0,1,4,2,7.0,5.0,14.0,2.0,10.0,4.0,6.0,1.0,1.0,57.0,2.0,,2.0,525.0,475.0,90.0,4.0,4.0,9.0,1.0,5.0,4.0,9.0,3.0,1.0,43.0,3.0,,3.0,391.0,338.0,86.0
1226463,2025-05-18T13:30:00+00:00,1747575000,N. Winter,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,181,SV Darmstadt 98,177,SSV Jahn Regensburg,3,1,0,1,3,1,5.0,7.0,16.0,4.0,12.0,4.0,13.0,6.0,,55.0,2.0,,3.0,410.0,327.0,80.0,4.0,9.0,17.0,4.0,9.0,8.0,10.0,7.0,1.0,45.0,,,2.0,330.0,255.0,77.0
1226462,2025-05-18T13:30:00+00:00,1747575000,S. Storks,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,192,1.FC Köln,745,1. FC Kaiserslautern,4,0,2,0,4,0,10.0,7.0,20.0,3.0,16.0,4.0,10.0,6.0,,41.0,,,4.0,340.0,283.0,83.0,4.0,2.0,8.0,2.0,5.0,3.0,13.0,5.0,2.0,59.0,2.0,,6.0,500.0,442.0,88.0
1226469,2025-05-18T13:30:00+00:00,1747575000,S. Jablonski,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,744,Eintracht Braunschweig,171,1. FC Nürnberg,1,4,0,4,1,4,2.0,7.0,12.0,3.0,6.0,6.0,9.0,6.0,,42.0,1.0,,5.0,376.0,311.0,83.0,9.0,5.0,17.0,3.0,11.0,6.0,2.0,7.0,1.0,58.0,1.0,,1.0,531.0,447.0,84.0
1226464,2025-05-18T13:30:00+00:00,1747575000,D. Aytekin,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,785,Karlsruher SC,185,SC Paderborn 07,3,0,0,0,3,0,6.0,3.0,9.0,,6.0,3.0,5.0,2.0,1.0,44.0,,,2.0,417.0,338.0,81.0,2.0,12.0,17.0,3.0,9.0,8.0,9.0,4.0,,56.0,2.0,,3.0,534.0,458.0,86.0
1226470,2025-05-18T13:30:00+00:00,1747575000,P. Alt,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 34,1652,SSV Ulm 1846,1313,Preußen Münster,2,2,1,0,2,2,3.0,4.0,7.0,,7.0,,12.0,,1.0,63.0,1.0,,5.0,508.0,436.0,86.0,7.0,1.0,12.0,4.0,11.0,1.0,12.0,6.0,,37.0,5.0,,1.0,292.0,228.0,78.0
1375875,2025-05-23T18:30:00+00:00,1748025000,T. Welz,Stadion Ludwigspark,Saarbrücken,Match Finished,FT,79,2. Bundesliga,2024,Relegation Round,1639,FC Saarbrücken,744,Eintracht Braunschweig,0,2,0,0,0,2,1.0,7.0,9.0,1.0,7.0,2.0,14.0,2.0,1.0,50.0,2.0,,5.0,412.0,313.0,76.0,7.0,3.0,15.0,5.0,6.0,9.0,9.0,6.0,,50.0,2.0,,1.0,396.0,300.0,76.0
1375876,2025-05-27T18:30:00+00:00,1748370600,T. Stieler,Eintracht-Stadion,Braunschweig,Match Finished,AET,79,2. Bundesliga,2024,Relegation Round,744,Eintracht Braunschweig,1639,FC Saarbrücken,2,2,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1388614,2025-08-01T18:30:00+00:00,1754073000,Richard Hempel,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,174,FC Schalke 04,159,Hertha BSC,2,1,2,0,2,1,6.0,6.0,14.0,2.0,9.0,5.0,19.0,5.0,,37.0,7.0,1.0,2.0,272.0,185.0,68.0,3.0,6.0,9.0,,5.0,4.0,12.0,10.0,2.0,63.0,1.0,,3.0,466.0,367.0,79.0
1388617,2025-08-02T11:00:00+00:00,1754132400,Max Burda,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,181,SV Darmstadt 98,176,VfL Bochum,4,1,2,1,4,1,7.0,7.0,20.0,6.0,16.0,4.0,12.0,5.0,1.0,43.0,2.0,,2.0,324.0,243.0,75.0,3.0,6.0,10.0,1.0,7.0,3.0,13.0,8.0,2.0,57.0,3.0,,3.0,428.0,350.0,82.0
1388615,2025-08-02T11:00:00+00:00,1754132400,Felix Prigan,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,185,SC Paderborn 07,191,Holstein Kiel,2,1,1,0,2,1,3.0,2.0,9.0,4.0,4.0,5.0,13.0,3.0,3.0,47.0,1.0,,1.0,412.0,312.0,76.0,2.0,4.0,7.0,1.0,2.0,5.0,12.0,,1.0,53.0,3.0,,1.0,473.0,379.0,80.0
1388621,2025-08-02T11:00:00+00:00,1754132400,Robert Kampka,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,785,Karlsruher SC,1313,Preußen Münster,3,2,2,1,3,2,4.0,5.0,13.0,4.0,9.0,4.0,17.0,6.0,1.0,32.0,3.0,,1.0,285.0,209.0,73.0,3.0,3.0,11.0,5.0,6.0,5.0,17.0,5.0,2.0,68.0,3.0,1.0,,654.0,585.0,89.0
1388618,2025-08-02T11:00:00+00:00,1754132400,Eric-Dominic Weisbach,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,1660,SV Elversberg,171,1. FC Nürnberg,1,0,0,0,1,0,4.0,5.0,12.0,3.0,6.0,6.0,16.0,2.0,2.0,55.0,2.0,,4.0,466.0,412.0,88.0,4.0,5.0,11.0,2.0,7.0,4.0,23.0,4.0,1.0,45.0,3.0,,3.0,375.0,313.0,83.0
1388616,2025-08-02T18:30:00+00:00,1754159400,Patrick Alt,SchücoArena,Bielefeld,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,188,Arminia Bielefeld,158,Fortuna Düsseldorf,5,1,1,1,5,1,9.0,4.0,15.0,2.0,9.0,6.0,12.0,8.0,3.0,64.0,4.0,,1.0,547.0,460.0,84.0,3.0,6.0,11.0,2.0,7.0,4.0,14.0,3.0,4.0,36.0,4.0,1.0,3.0,304.0,224.0,74.0
1388620,2025-08-03T11:30:00+00:00,1754220600,Michael Bacher,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,166,Hannover 96,745,1. FC Kaiserslautern,1,0,0,0,1,0,5.0,6.0,14.0,3.0,10.0,4.0,13.0,5.0,1.0,62.0,2.0,,,541.0,458.0,85.0,,6.0,9.0,3.0,5.0,4.0,14.0,5.0,,38.0,3.0,,4.0,316.0,220.0,70.0
1388619,2025-08-03T11:30:00+00:00,1754220600,Lars Erbst,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,178,SpVgg Greuther Fürth,183,Dynamo Dresden,3,2,2,1,3,2,5.0,4.0,10.0,1.0,8.0,2.0,8.0,4.0,1.0,31.0,1.0,,2.0,235.0,164.0,70.0,4.0,12.0,21.0,5.0,10.0,11.0,11.0,10.0,3.0,69.0,,,2.0,515.0,458.0,89.0
1388622,2025-08-03T11:30:00+00:00,1754220600,Tom Bauer,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 1,179,1. FC Magdeburg,744,Eintracht Braunschweig,0,1,0,0,0,1,3.0,8.0,19.0,8.0,13.0,6.0,17.0,12.0,,67.0,4.0,,3.0,529.0,460.0,87.0,4.0,2.0,9.0,3.0,1.0,8.0,11.0,2.0,1.0,33.0,1.0,1.0,2.0,276.0,198.0,72.0
1388628,2025-08-08T16:30:00+00:00,1754670600,Florian Lechner,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,171,1. FC Nürnberg,181,SV Darmstadt 98,0,1,0,0,0,1,3.0,7.0,12.0,2.0,6.0,6.0,11.0,4.0,2.0,47.0,2.0,,3.0,368.0,295.0,80.0,5.0,7.0,14.0,2.0,5.0,9.0,15.0,5.0,1.0,53.0,2.0,,3.0,409.0,340.0,83.0
1388629,2025-08-08T16:30:00+00:00,1754670600,Patrick Schwengers,LVM-Preußenstadion,Münster,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,1313,Preußen Münster,185,SC Paderborn 07,1,1,0,1,1,1,3.0,2.0,7.0,2.0,4.0,3.0,10.0,5.0,1.0,56.0,,,7.0,529.0,452.0,85.0,8.0,3.0,16.0,5.0,13.0,3.0,17.0,5.0,2.0,44.0,,,2.0,390.0,324.0,83.0
1388625,2025-08-09T11:00:00+00:00,1754737200,Wolfgang Haslberger,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,158,Fortuna Düsseldorf,166,Hannover 96,0,2,0,0,0,2,1.0,6.0,9.0,2.0,4.0,5.0,18.0,5.0,1.0,53.0,6.0,,1.0,446.0,380.0,85.0,3.0,6.0,10.0,1.0,8.0,2.0,14.0,2.0,5.0,47.0,4.0,,1.0,406.0,354.0,87.0
1388630,2025-08-09T11:00:00+00:00,1754737200,Timo Gansloweit,Rudolf-Harbig-Stadion,Dresden,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,183,Dynamo Dresden,179,1. FC Magdeburg,1,2,1,2,1,2,2.0,8.0,23.0,13.0,16.0,7.0,10.0,6.0,1.0,60.0,1.0,,3.0,469.0,385.0,82.0,6.0,1.0,9.0,2.0,7.0,2.0,14.0,5.0,2.0,40.0,3.0,,1.0,322.0,252.0,78.0
1388624,2025-08-09T11:00:00+00:00,1754737200,Konrad Oldhfer,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,744,Eintracht Braunschweig,178,SpVgg Greuther Fürth,3,2,2,1,3,2,4.0,2.0,9.0,3.0,6.0,3.0,11.0,3.0,4.0,40.0,2.0,,2.0,299.0,245.0,82.0,4.0,5.0,20.0,11.0,8.0,12.0,11.0,9.0,,60.0,3.0,,1.0,450.0,397.0,88.0
1388627,2025-08-09T18:30:00+00:00,1754764200,Martin Petersen,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,745,1. FC Kaiserslautern,174,FC Schalke 04,1,0,0,0,1,0,2.0,6.0,11.0,3.0,6.0,5.0,8.0,5.0,3.0,55.0,4.0,,4.0,411.0,305.0,74.0,4.0,4.0,9.0,1.0,5.0,4.0,16.0,3.0,2.0,45.0,4.0,,1.0,331.0,225.0,68.0
1388623,2025-08-10T11:30:00+00:00,1754825400,Lukas Benen,Vonovia Ruhrstadion,Bochum,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,176,VfL Bochum,1660,SV Elversberg,2,0,0,0,2,0,6.0,5.0,16.0,5.0,14.0,2.0,24.0,10.0,1.0,58.0,8.0,,1.0,391.0,334.0,85.0,1.0,2.0,3.0,,3.0,,11.0,,2.0,42.0,5.0,1.0,5.0,298.0,233.0,78.0
1388626,2025-08-10T11:30:00+00:00,1754825400,Sören Storks,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,159,Hertha BSC,785,Karlsruher SC,0,0,0,0,0,0,4.0,8.0,15.0,3.0,8.0,7.0,8.0,5.0,1.0,51.0,,,2.0,436.0,361.0,83.0,2.0,11.0,19.0,6.0,13.0,6.0,11.0,10.0,2.0,49.0,1.0,,4.0,406.0,325.0,80.0
1388631,2025-08-10T11:30:00+00:00,1754825400,Daniel Schlager,Holstein-Stadion,Kiel,Match Finished,FT,79,2. Bundesliga,2025,Regular Season - 2,191,Holstein Kiel,188,Arminia Bielefeld,0,2,0,2,0,2,7.0,7.0,15.0,1.0,7.0,8.0,13.0,9.0,3.0,59.0,,,1.0,452.0,364.0,81.0,4.0,4.0,12.0,4.0,7.0,5.0,15.0,7.0,1.0,41.0,6.0,1.0,7.0,316.0,227.0,72.0
